t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
111563.4324,1788877864.6219,6,290.51,1323.21,1613.72,63.2,15625.6,40416.7,2374.5,7927.985,3252.347,70620.850,3199899:13;3199922:299;3199923:300;3199924:335;3199925:377
111563.5436,1788877864.7331,6,290.51,1328.07,1618.57,63.0,15626.8,40415.4,2374.5,7928.402,3252.367,70620.850,3199899:13;3199922:299;3199923:300;3199924:335;3199925:381
111563.6538,1788877864.8434,6,290.51,1328.05,1618.56,9.1,15632.0,40410.2,2374.5,7929.490,3252.403,70620.850,3199899:13;3199922:299;3199923:300;3199924:335;3199925:381
111563.7640,1788877864.9535,6,290.51,1328.17,1618.68,36.3,15633.7,40408.5,2374.5,7929.911,3252.445,70620.850,3199899:13;3199922:299;3199923:300;3199924:334;3199925:381
111563.8738,1788877865.0633,6,290.51,1327.98,1618.49,63.7,15632.1,40410.1,2374.5,7930.889,3252.485,70620.850,3199899:13;3199922:300;3199923:299;3199924:335;3199925:382
111563.9837,1788877865.1733,6,290.51,1328.48,1618.99,0.0,15631.5,40410.7,2374.5,7931.317,3252.507,70620.850,3199899:13;3199922:300;3199923:300;3199924:335;3199925:382
111564.0927,1788877865.2823,6,290.51,1328.13,1618.64,27.0,15633.0,40409.2,2374.5,7932.306,3252.542,70620.850,3199899:13;3199922:300;3199923:300;3199924:334;3199925:382
111564.2041,1788877865.3936,6,290.51,1332.17,1622.68,27.3,15633.0,40409.2,2374.5,7932.722,3252.563,70620.850,3199899:13;3199922:300;3199923:300;3199924:335;3199925:384
111564.3140,1788877865.5036,6,290.51,1335.57,1626.08,72.5,15636.4,40405.8,2374.5,7933.728,3252.604,70620.850,3199899:13;3199922:302;3199923:301;3199924:336;3199925:384
111564.4251,1788877865.6146,6,290.51,1336.61,1627.12,9.1,15636.4,40405.8,2374.5,7934.117,3252.618,70620.850,3199899:13;3199922:302;3199923:302;3199924:336;3199925:384
111564.5346,1788877865.7241,6,290.51,1338.96,1629.46,27.2,15636.4,40405.8,2374.5,7935.171,3252.651,70620.850,3199899:13;3199922:302;3199923:302;3199924:337;3199925:385
111564.6445,1788877865.8340,6,290.51,1337.81,1628.32,36.8,15638.3,40403.9,2374.5,7935.584,3252.668,70620.850,3199899:13;3199922:302;3199923:301;3199924:337;3199925:384
111564.7534,1788877865.9429,6,290.51,1341.87,1632.38,55.0,15640.6,40401.6,2374.5,7936.519,3252.701,70620.850,3199899:13;3199922:302;3199923:301;3199924:340;3199925:385
111564.8627,1788877866.0523,6,290.51,1341.14,1631.64,27.6,15639.6,40402.6,2374.5,7936.955,3252.713,70620.850,3199899:13;3199922:302;3199923:302;3199924:339;3199925:385
111564.9720,1788877866.1615,6,290.51,1344.71,1635.22,63.9,15639.4,40402.8,2374.5,7937.795,3252.743,70620.850,3199899:13;3199922:303;3199923:302;3199924:341;3199925:386
111565.0815,1788877866.2711,6,290.51,1344.50,1635.01,54.8,15657.7,40384.6,2374.5,7938.241,3252.759,70620.850,3199899:13;3199922:303;3199923:302;3199924:341;3199925:386
111565.1908,1788877866.3803,6,290.51,1346.16,1636.67,45.6,15656.8,40385.4,2374.5,7939.247,3252.791,70620.850,3199899:13;3199922:303;3199923:302;3199924:342;3199925:386
111565.3005,1788877866.4900,6,290.51,1346.25,1636.76,18.4,15656.1,40386.1,2374.5,7939.689,3252.806,70620.850,3199899:13;3199922:303;3199923:302;3199924:342;3199925:387
111565.4094,1788877866.5990,6,290.51,1348.16,1638.67,45.4,15656.3,40385.9,2374.5,7940.593,3252.836,70620.850,3199899:13;3199922:303;3199923:303;3199924:342;3199925:387
111565.5199,1788877866.7095,6,290.51,1351.19,1641.70,27.5,15657.1,40385.2,2374.5,7941.069,3252.851,70620.850,3199899:13;3199922:303;3199923:305;3199924:343;3199925:387
111565.6291,1788877866.8186,6,290.51,1352.30,1642.81,35.9,15657.1,40385.2,2374.5,7941.977,3252.881,70620.850,3199899:13;3199922:303;3199923:305;3199924:343;3199925:387
111565.7405,1788877866.9300,6,290.51,1353.84,1644.35,45.0,15658.3,40383.9,2374.5,7942.453,3252.900,70620.850,3199899:13;3199922:304;3199923:307;3199924:343;3199925:388
111565.8521,1788877867.0416,6,290.51,1358.14,1648.65,36.4,15658.0,40384.2,2374.5,7943.382,3252.928,70620.850,3199899:13;3199922:304;3199923:310;3199924:343;3199925:388
111565.9616,1788877867.1511,6,290.51,1358.77,1649.28,0.0,15657.8,40384.4,2374.5,7943.825,3252.939,70620.850,3199899:13;3199922:304;3199923:310;3199924:343;3199925:388
111566.0703,1788877867.2598,6,290.51,1359.70,1650.20,63.0,15656.4,40385.9,2374.5,7944.708,3252.965,70620.850,3199899:13;3199922:304;3199923:310;3199924:344;3199925:389
111566.1814,1788877867.3709,6,290.51,1359.76,1650.27,0.0,15656.0,40386.2,2374.5,7945.148,3252.976,70620.850,3199899:13;3199922:304;3199923:310;3199924:344;3199925:389
111566.2915,1788877867.4810,6,290.51,1360.93,1651.44,81.5,15656.3,40385.9,2374.5,7945.917,3253.005,70620.850,3199899:13;3199922:305;3199923:310;3199924:345;3199925:389
111566.4017,1788877867.5912,6,290.51,1367.00,1657.51,81.0,15662.9,40379.3,2374.5,7946.277,3253.026,70620.850,3199899:13;3199922:304;3199923:314;3199924:347;3199925:389
111566.5127,1788877867.7022,6,290.51,1372.15,1662.66,82.2,15664.8,40377.4,2374.5,7947.269,3253.064,70620.850,3199899:13;3199922:306;3199923:314;3199924:350;3199925:389
111566.6225,1788877867.8120,6,290.63,1372.65,1663.29,0.0,15664.8,40377.4,2374.5,7947.691,3253.077,70620.850,3199899:13;3199922:306;3199923:315;3199924:350;3199925:389
111566.7317,1788877867.9213,6,290.63,1373.31,1663.95,18.1,15666.4,40375.8,2374.5,7948.661,3253.109,70620.850,3199899:13;3199922:306;3199923:315;3199924:350;3199925:389
111566.8427,1788877868.0322,6,290.63,1376.24,1666.87,35.6,15668.3,40373.9,2374.5,7949.099,3253.124,70620.850,3199899:13;3199922:306;3199923:315;3199924:353;3199925:389
111566.9549,1788877868.1444,6,290.63,1378.80,1669.44,100.1,15669.3,40372.9,2374.5,7949.979,3253.158,70620.850,3199899:13;3199922:307;3199923:317;3199924:353;3199925:389
111567.0645,1788877868.2541,6,290.63,1379.02,1669.66,0.0,15668.7,40373.5,2374.5,7950.379,3253.171,70620.850,3199899:13;3199922:307;3199923:317;3199924:353;3199925:389
111567.1736,1788877868.3631,6,290.63,1377.80,1668.43,81.1,15669.2,40373.0,2374.5,7951.208,3253.201,70620.850,3199899:13;3199922:307;3199923:317;3199924:353;3199925:388
111567.2846,1788877868.4742,6,290.63,1379.68,1670.32,91.3,15686.0,40356.2,2374.5,7951.478,3253.221,70620.850,3199899:13;3199922:308;3199923:318;3199924:353;3199925:388
111567.3940,1788877868.5835,6,290.63,1396.96,1687.59,137.0,15703.8,40338.4,2374.5,7952.458,3253.266,70620.850,3199899:13;3199922:313;3199923:323;3199924:355;3199925:393
111567.5035,1788877868.6930,6,290.63,1397.50,1688.13,45.0,15705.0,40337.2,2374.5,7952.877,3253.286,70620.850,3199899:13;3199922:313;3199923:324;3199924:354;3199925:394
111567.6147,1788877868.8042,6,290.63,1413.01,1703.64,137.5,15739.2,40303.1,2374.5,7953.842,3253.321,70620.850,3199899:13;3199922:313;3199923:327;3199924:357;3199925:403
111567.7238,1788877868.9133,6,290.63,1413.68,1704.31,18.0,15739.4,40302.8,2374.5,7954.214,3253.332,70620.850,3199899:13;3199922:313;3199923:327;3199924:358;3199925:403
111567.8353,1788877869.0248,6,290.63,1415.04,1705.67,27.6,15736.5,40305.7,2374.5,7955.217,3253.369,70620.850,3199899:13;3199922:313;3199923:327;3199924:358;3199925:403
111567.9443,1788877869.1338,6,290.63,1401.87,1692.50,81.8,15720.7,40321.5,2374.5,7955.816,3253.390,70620.850,3199899:13;3199922:313;3199923:322;3199924:348;3199925:406
111568.0543,1788877869.2438,6,290.63,1402.17,1692.80,45.1,15719.2,40323.0,2374.5,7956.725,3253.427,70620.850,3199899:13;3199922:313;3199923:322;3199924:348;3199925:406
111568.1649,1788877869.3544,6,290.63,1402.27,1692.90,18.1,15719.5,40322.8,2374.5,7957.083,3253.440,70620.850,3199899:13;3199922:313;3199923:322;3199924:348;3199925:406
111568.2758,1788877869.4653,6,290.63,1410.06,1700.69,63.8,15725.4,40316.8,2374.5,7958.034,3253.476,70620.850,3199899:13;3199922:314;3199923:322;3199924:351;3199925:410
111568.3850,1788877869.5746,6,290.63,1411.15,1701.78,18.2,15726.6,40315.6,2374.5,7958.419,3253.490,70620.850,3199899:13;3199922:315;3199923:322;3199924:351;3199925:410
111568.4950,1788877869.6845,6,290.63,1412.00,1702.63,73.0,15727.5,40314.8,2374.5,7959.267,3253.526,70620.850,3199899:13;3199922:315;3199923:324;3199924:350;3199925:410
111568.6042,1788877869.7938,6,290.63,1412.42,1703.05,18.4,15728.6,40313.6,2374.5,7959.686,3253.542,70620.850,3199899:13;3199922:315;3199923:324;3199924:350;3199925:410
111568.7132,1788877869.9027,6,290.63,1413.55,1704.19,73.3,15730.4,40311.9,2374.5,7960.580,3253.573,70620.850,3199899:13;3199922:315;3199923:326;3199924:350;3199925:410
111568.8227,1788877870.0123,6,290.63,1414.13,1704.76,9.1,15716.5,40325.7,2374.5,7960.973,3253.586,70620.850,3199899:13;3199922:315;3199923:326;3199924:350;3199925:410
111568.9320,1788877870.1215,6,290.63,1418.74,1709.38,55.1,15719.4,40322.8,2374.5,7961.865,3253.618,70620.850,3199899:13;3199922:315;3199923:328;3199924:351;3199925:412
111569.0409,1788877870.2305,6,290.63,1419.82,1710.46,63.2,15721.1,40321.1,2374.5,7962.319,3253.637,70620.850,3199899:13;3199922:315;3199923:327;3199924:351;3199925:414
111569.1517,1788877870.3413,6,290.63,1427.34,1717.97,90.6,15727.0,40315.2,2374.5,7963.388,3253.678,70620.850,3199899:13;3199922:315;3199923:330;3199924:354;3199925:415
111569.2623,1788877870.4518,6,290.63,1428.47,1719.10,9.0,15727.3,40314.9,2374.5,7963.810,3253.696,70620.850,3199899:13;3199922:315;3199923:330;3199924:355;3199925:415
111569.3734,1788877870.5629,6,290.63,1430.32,1720.95,45.0,15727.5,40314.7,2374.5,7964.715,3253.727,70620.850,3199899:13;3199922:316;3199923:330;3199924:355;3199925:415
111569.4842,1788877870.6738,6,290.63,1433.01,1723.64,35.1,15728.3,40314.0,2374.5,7965.144,3253.745,70620.850,3199899:13;3199922:319;3199923:330;3199924:355;3199925:415
111569.5983,1788877870.7879,6,290.63,1450.29,1740.93,125.3,15736.0,40306.3,2374.5,7966.327,3253.790,70620.850,3199899:13;3199922:319;3199923:332;3199924:370;3199925:417
111569.7105,1788877870.9000,6,290.63,1436.79,1727.42,27.2,15734.3,40307.9,2374.5,7966.687,3253.804,70620.850,3199899:13;3199922:319;3199923:332;3199924:356;3199925:417
111569.8204,1788877871.0100,6,290.63,1438.95,1729.58,63.4,15732.5,40309.8,2374.5,7967.738,3253.842,70620.850,3199899:13;3199922:319;3199923:332;3199924:357;3199925:417
111569.9311,1788877871.1206,6,290.63,1439.63,1730.26,0.0,15731.6,40310.6,2374.5,7967.949,3253.852,70620.850,3199899:13;3199922:319;3199923:332;3199924:358;3199925:417
111570.0410,1788877871.2305,6,290.63,1445.25,1735.88,81.2,15732.2,40310.0,2374.5,7968.963,3253.890,70620.850,3199899:13;3199922:319;3199923:335;3199924:360;3199925:417
111570.1528,1788877871.3423,6,290.63,1445.62,1736.25,18.0,15732.5,40309.8,2374.5,7969.283,3253.900,70620.850,3199899:13;3199922:319;3199923:335;3199924:360;3199925:418
111570.2625,1788877871.4520,6,290.63,1446.91,1737.55,18.1,15733.7,40308.5,2374.5,7970.339,3253.927,70620.850,3199899:13;3199922:319;3199923:336;3199924:361;3199925:418
111570.3730,1788877871.5625,6,290.63,1447.29,1737.92,17.2,15732.5,40309.7,2374.5,7970.644,3253.933,70620.850,3199899:13;3199922:319;3199923:336;3199924:361;3199925:418
111570.4887,1788877871.6782,6,290.63,1450.47,1741.10,53.7,15733.0,40309.2,2374.5,7971.793,3253.973,70620.850,3199899:13;3199922:320;3199923:336;3199924:362;3199925:418
111570.6007,1788877871.7902,6,290.63,1450.01,1740.64,18.2,15733.8,40308.4,2374.5,7971.899,3253.980,70620.850,3199899:13;3199922:321;3199923:336;3199924:361;3199925:418
111570.7097,1788877871.8993,6,290.63,1458.07,1748.71,108.7,15760.7,40281.6,2374.5,7972.984,3254.012,70620.850,3199899:13;3199922:321;3199923:338;3199924:363;3199925:424
111570.8202,1788877872.0097,6,290.63,1458.32,1748.96,0.0,15760.9,40281.3,2374.5,7973.198,3254.019,70620.850,3199899:13;3199922:321;3199923:338;3199924:363;3199925:424
111570.9314,1788877872.1209,6,290.63,1473.57,1764.20,63.6,15764.6,40277.6,2374.5,7974.287,3254.050,70620.850,3199899:13;3199922:321;3199923:331;3199924:365;3199925:444
111571.0417,1788877872.2312,6,290.63,1456.35,1746.98,36.3,15755.0,40287.2,2374.5,7974.482,3254.058,70620.850,3199899:13;3199922:321;3199923:330;3199924:366;3199925:426
111571.1518,1788877872.3414,6,290.63,1460.10,1750.73,117.9,15757.4,40284.8,2374.5,7975.669,3254.102,70620.850,3199899:13;3199922:323;3199923:333;3199924:365;3199925:426
111571.2623,1788877872.4518,6,290.63,1459.04,1749.68,27.2,15757.7,40284.5,2374.5,7975.858,3254.111,70620.850,3199899:13;3199922:321;3199923:333;3199924:365;3199925:426
111571.3728,1788877872.5624,6,290.63,1460.51,1751.14,45.5,15759.6,40282.6,2374.5,7976.916,3254.145,70620.850,3199899:13;3199922:322;3199923:334;3199924:366;3199925:426
111571.4825,1788877872.6720,6,290.63,1464.79,1755.43,18.2,15765.4,40276.9,2374.5,7977.103,3254.152,70620.850,3199899:13;3199922:322;3199923:334;3199924:367;3199925:429
111571.5923,1788877872.7819,6,290.63,1468.11,1758.75,63.2,15764.2,40278.0,2374.5,7978.344,3254.196,70620.850,3199899:13;3199922:324;3199923:335;3199924:367;3199925:429
111571.7029,1788877872.8925,6,290.63,1468.11,1758.75,0.0,15764.2,40278.0,2374.5,7978.488,3254.201,70620.850,3199899:13;3199922:324;3199923:335;3199924:367;3199925:429
111571.8129,1788877873.0024,6,290.63,1471.21,1761.84,18.0,15766.5,40275.8,2374.5,7979.945,3254.240,70620.850,3199899:13;3199922:324;3199923:336;3199924:369;3199925:429
111571.9233,1788877873.1128,6,290.63,1471.83,1762.46,27.3,15765.6,40276.6,2374.5,7980.120,3254.244,70620.850,3199899:13;3199922:324;3199923:336;3199924:369;3199925:429
111572.0329,1788877873.2224,6,290.63,1475.49,1766.12,54.1,15764.2,40278.1,2374.5,7981.161,3254.279,70620.850,3199899:13;3199922:327;3199923:336;3199924:370;3199925:429
111572.1442,1788877873.3338,6,290.63,1475.61,1766.25,0.0,15764.2,40278.1,2374.5,7981.310,3254.284,70620.850,3199899:13;3199922:327;3199923:336;3199924:370;3199925:430
111572.2532,1788877873.4427,6,290.63,1480.49,1771.12,72.6,15765.4,40276.8,2374.5,7982.390,3254.320,70620.850,3199899:13;3199922:329;3199923:338;3199924:370;3199925:430
111572.3639,1788877873.5535,6,290.63,1480.99,1771.62,0.0,15765.6,40276.6,2374.5,7982.522,3254.324,70620.850,3199899:13;3199922:330;3199923:338;3199924:370;3199925:430
111572.4731,1788877873.6627,6,290.63,1482.16,1772.79,45.6,15767.3,40274.9,2374.5,7983.768,3254.363,70620.850,3199899:13;3199922:330;3199923:339;3199924:370;3199925:430
111572.5830,1788877873.7725,6,290.63,1482.07,1772.70,9.1,15767.8,40274.4,2374.5,7983.946,3254.371,70620.850,3199899:13;3199922:330;3199923:339;3199924:370;3199925:430
111572.6932,1788877873.8828,6,290.63,1483.42,1774.05,54.5,15775.3,40267.0,2374.5,7985.174,3254.408,70620.850,3199899:13;3199922:332;3199923:339;3199924:370;3199925:429
111572.8039,1788877873.9934,6,290.63,1483.67,1774.30,9.0,15776.7,40265.5,2374.5,7985.365,3254.412,70620.850,3199899:13;3199922:332;3199923:339;3199924:370;3199925:429
111572.9143,1788877874.1039,6,290.63,1485.07,1775.70,36.4,15775.4,40266.9,2374.5,7986.592,3254.443,70620.850,3199899:13;3199922:333;3199923:340;3199924:371;3199925:429
111573.0237,1788877874.2132,6,290.63,1483.90,1774.54,18.2,15775.4,40266.9,2374.5,7986.786,3254.449,70620.850,3199899:13;3199922:333;3199923:338;3199924:371;3199925:429
111573.1333,1788877874.3228,6,290.63,1489.12,1779.76,63.0,15775.0,40267.2,2374.5,7988.117,3254.489,70620.850,3199899:13;3199922:336;3199923:339;3199924:371;3199925:430
111573.2440,1788877874.4335,6,290.63,1487.83,1778.46,18.0,15775.1,40267.2,2374.5,7988.293,3254.498,70620.850,3199899:13;3199922:335;3199923:339;3199924:371;3199925:430
111573.3558,1788877874.5453,6,290.63,1488.82,1779.45,36.5,15773.6,40268.7,2374.5,7989.486,3254.540,70620.850,3199899:13;3199922:335;3199923:340;3199924:371;3199925:430
111573.4650,1788877874.6546,6,290.63,1489.38,1780.01,9.2,15773.6,40268.7,2374.5,7989.632,3254.546,70620.850,3199899:13;3199922:336;3199923:340;3199924:371;3199925:430
111573.5742,1788877874.7638,6,290.63,1489.25,1779.88,45.0,15774.1,40268.2,2374.5,7990.874,3254.583,70620.850,3199899:13;3199922:335;3199923:340;3199924:371;3199925:430
111573.6850,1788877874.8746,6,290.63,1489.67,1780.30,9.0,15773.5,40268.8,2374.5,7991.031,3254.588,70620.850,3199899:13;3199922:335;3199923:340;3199924:371;3199925:430
111573.7961,1788877874.9857,6,290.63,1490.47,1781.11,79.8,15776.2,40266.1,2374.5,7992.233,3254.629,70620.850,3199899:13;3199922:337;3199923:340;3199924:371;3199925:430
111573.9103,1788877875.0998,6,290.63,1490.40,1781.04,0.0,15776.1,40266.1,2374.5,7992.305,3254.633,70620.850,3199899:13;3199922:337;3199923:340;3199924:371;3199925:430
111574.0212,1788877875.2107,6,290.63,1490.74,1781.38,18.0,15777.8,40264.4,2374.5,7993.384,3254.665,70620.850,3199899:13;3199922:337;3199923:341;3199924:371;3199925:430
111574.1322,1788877875.3217,6,290.63,1494.26,1784.89,45.0,15788.9,40253.3,2374.5,7993.455,3254.668,70620.850,3199899:13;3199922:336;3199923:341;3199924:372;3199925:433
111574.2432,1788877875.4327,6,290.63,1497.70,1788.33,71.6,15788.5,40253.7,2374.5,7994.666,3254.704,70620.850,3199899:13;3199922:340;3199923:341;3199924:371;3199925:433
111574.3547,1788877875.5443,6,290.63,1496.32,1786.95,0.0,15796.9,40245.4,2374.5,7994.698,3254.708,70620.850,3199899:13;3199922:339;3199923:341;3199924:371;3199925:433
111574.4654,1788877875.6550,6,290.63,1498.96,1789.59,90.8,15811.7,40230.5,2374.5,7995.991,3254.761,70620.850,3199899:13;3199922:340;3199923:342;3199924:371;3199925:433
111574.5752,1788877875.7648,6,290.63,1499.46,1790.09,9.1,15834.2,40208.1,2374.5,7995.999,3254.764,70620.850,3199899:13;3199922:340;3199923:342;3199924:371;3199925:433
111574.6853,1788877875.8748,6,290.63,1504.16,1794.79,118.4,15837.3,40204.9,2374.5,7997.308,3254.803,70620.854,3199899:13;3199922:340;3199923:346;3199924:373;3199925:433
111574.7951,1788877875.9847,6,290.63,1504.16,1794.79,0.0,15841.2,40201.0,2374.5,7997.308,3254.805,70620.854,3199899:13;3199922:340;3199923:346;3199924:373;3199925:433
111574.9055,1788877876.0951,6,290.63,1508.38,1799.02,72.0,15846.1,40196.1,2374.5,7998.658,3254.856,70620.854,3199899:13;3199922:340;3199923:349;3199924:374;3199925:433
111575.0171,1788877876.2066,6,290.63,1508.38,1799.02,0.0,15846.1,40196.1,2374.5,7998.658,3254.856,70620.854,3199899:13;3199922:340;3199923:349;3199924:374;3199925:433
111575.1273,1788877876.3169,6,290.63,1512.32,1802.96,81.6,15852.5,40189.7,2374.5,8000.041,3254.903,70620.854,3199899:13;3199922:341;3199923:350;3199924:376;3199925:432
111575.2371,1788877876.4266,6,290.63,1512.32,1802.96,0.0,15852.5,40189.7,2374.5,8000.041,3254.903,70620.854,3199899:13;3199922:341;3199923:350;3199924:376;3199925:432
111575.3467,1788877876.5363,6,290.63,1516.55,1807.19,173.4,15863.1,40179.1,2374.5,8001.384,3254.963,70620.854,3199899:13;3199922:343;3199923:350;3199924:379;3199925:432
111575.4564,1788877876.6459,6,290.63,1516.55,1807.19,0.0,15863.1,40179.1,2374.5,8001.402,3254.965,70620.854,3199899:13;3199922:343;3199923:350;3199924:379;3199925:432
111575.5657,1788877876.7553,6,290.63,1518.20,1808.84,0.0,15863.6,40178.6,2374.5,8002.789,3255.008,70620.865,3199899:13;3199922:344;3199923:350;3199924:379;3199925:432
111575.6768,1788877876.8664,6,290.63,1518.20,1808.84,0.0,15863.8,40178.4,2374.5,8002.803,3255.008,70620.865,3199899:13;3199922:344;3199923:350;3199924:379;3199925:432
111575.7877,1788877876.9772,6,290.63,1521.00,1811.63,73.0,15874.4,40167.9,2374.5,8004.081,3255.053,70620.865,3199899:13;3199922:344;3199923:351;3199924:380;3199925:433
111575.8975,1788877877.0870,6,290.63,1521.00,1811.63,9.0,15873.8,40168.5,2374.5,8004.081,3255.053,70620.865,3199899:13;3199922:344;3199923:351;3199924:380;3199925:433
111576.0087,1788877877.1983,6,290.63,1527.16,1817.79,73.1,15875.2,40167.0,2374.5,8005.396,3255.092,70620.865,3199899:13;3199922:345;3199923:351;3199924:385;3199925:433
111576.1181,1788877877.3077,6,290.63,1526.67,1817.30,9.1,15875.7,40166.5,2374.5,8005.396,3255.096,70620.865,3199899:13;3199922:345;3199923:351;3199924:385;3199925:433
111576.2283,1788877877.4178,6,290.63,1527.07,1817.70,100.3,15888.7,40153.5,2374.5,8006.871,3255.151,70620.865,3199899:13;3199922:345;3199923:352;3199924:385;3199925:433
111576.3377,1788877877.5272,6,290.63,1527.07,1817.70,0.0,15888.7,40153.5,2374.5,8006.871,3255.151,70620.865,3199899:13;3199922:345;3199923:352;3199924:385;3199925:433
111576.4489,1788877877.6384,6,290.63,1526.97,1817.61,64.0,15900.8,40141.4,2374.5,8008.265,3255.198,70620.865,3199899:13;3199922:345;3199923:353;3199924:385;3199925:431
111576.5582,1788877877.7477,6,290.63,1526.97,1817.61,0.0,15903.2,40139.0,2374.5,8008.266,3255.199,70620.865,3199899:13;3199922:345;3199923:353;3199924:385;3199925:431
111576.6696,1788877877.8591,6,290.63,1528.35,1818.98,18.2,15903.0,40139.2,2374.5,8009.675,3255.246,70620.865,3199899:13;3199922:345;3199923:353;3199924:386;3199925:432
111576.7801,1788877877.9696,6,290.63,1528.35,1818.98,0.0,15903.0,40139.2,2374.5,8009.675,3255.246,70620.865,3199899:13;3199922:345;3199923:353;3199924:386;3199925:432
111576.8899,1788877878.0794,6,290.63,1529.80,1820.43,27.0,15903.2,40139.0,2374.5,8011.072,3255.283,70620.865,3199899:13;3199922:345;3199923:353;3199924:386;3199925:432
111577.0007,1788877878.1902,6,290.63,1529.75,1820.39,9.1,15903.2,40139.0,2374.5,8011.262,3255.292,70620.865,3199899:13;3199922:345;3199923:353;3199924:386;3199925:432
111577.1111,1788877878.3007,6,290.63,1554.51,1845.14,45.5,15922.3,40119.9,2374.5,8012.495,3255.326,70620.865,3199899:13;3199922:345;3199923:354;3199924:408;3199925:434
111577.2209,1788877878.4104,6,290.63,1533.09,1823.72,44.9,15910.6,40131.7,2374.5,8012.495,3255.327,70620.865,3199899:13;3199922:345;3199923:354;3199924:387;3199925:434
111577.3322,1788877878.5218,6,290.63,1535.45,1826.08,36.7,15910.6,40131.7,2374.5,8013.859,3255.360,70620.865,3199899:13;3199922:347;3199923:354;3199924:387;3199925:434
111577.4414,1788877878.6310,6,290.63,1535.69,1826.32,0.0,15911.1,40131.2,2374.5,8014.050,3255.363,70620.865,3199899:13;3199922:347;3199923:354;3199924:387;3199925:435
111577.5566,1788877878.7461,6,290.63,1554.51,1845.14,52.3,15929.3,40113.0,2374.5,8015.010,3255.388,70620.865,3199899:13;3199922:349;3199923:355;3199924:403;3199925:435
111577.6713,1788877878.8609,6,290.76,1574.29,1865.05,108.5,15999.2,40043.0,2374.5,8015.457,3255.402,70620.967,3199899:13;3199922:349;3199923:355;3199924:423;3199925:435
111577.7820,1788877878.9716,6,290.76,1575.01,1865.77,9.0,15999.0,40043.2,2374.5,8016.625,3255.440,70620.967,3199899:13;3199922:350;3199923:355;3199924:423;3199925:435
111577.8933,1788877879.0828,6,290.76,1574.79,1865.55,18.0,15990.1,40052.2,2374.5,8016.934,3255.448,70620.967,3199899:13;3199922:350;3199923:354;3199924:423;3199925:435
111578.0047,1788877879.1942,6,290.76,1576.79,1867.55,17.6,15989.7,40052.6,2374.5,8018.043,3255.485,70620.967,3199899:13;3199922:350;3199923:355;3199924:424;3199925:435
111578.1173,1788877879.3068,6,290.76,1577.29,1868.05,27.0,15988.8,40053.4,2374.5,8018.403,3255.498,70620.967,3199899:13;3199922:350;3199923:355;3199924:424;3199925:435
111578.2284,1788877879.4179,6,290.76,1574.93,1865.69,53.4,15988.1,40054.1,2374.5,8019.507,3255.535,70620.967,3199899:13;3199922:351;3199923:355;3199924:422;3199925:435
111578.3406,1788877879.5301,6,290.76,1575.68,1866.44,0.0,15988.1,40054.1,2374.5,8019.903,3255.549,70620.967,3199899:13;3199922:351;3199923:355;3199924:422;3199925:435
111578.4553,1788877879.6448,6,290.76,1577.41,1868.17,26.8,15988.3,40053.9,2374.5,8020.919,3255.582,70620.967,3199899:13;3199922:351;3199923:356;3199924:422;3199925:435
111578.5669,1788877879.7565,6,290.76,1579.15,1869.91,54.6,15988.0,40054.2,2374.5,8021.231,3255.594,70620.967,3199899:13;3199922:351;3199923:357;3199924:422;3199925:436
111578.6770,1788877879.8665,6,290.76,1579.36,1870.12,35.9,15990.5,40051.8,2374.5,8022.203,3255.641,70620.967,3199899:13;3199922:352;3199923:357;3199924:422;3199925:436
111578.7883,1788877879.9779,6,290.76,1579.67,1870.43,26.9,15990.5,40051.8,2374.5,8022.647,3255.661,70620.967,3199899:13;3199922:352;3199923:358;3199924:422;3199925:436
111578.9001,1788877880.0897,6,290.76,1583.70,1874.46,27.3,15989.4,40052.8,2374.5,8023.596,3255.687,70620.967,3199899:13;3199922:352;3199923:358;3199924:424;3199925:436
111579.0103,1788877880.1999,6,290.76,1584.19,1874.95,17.8,15989.2,40053.0,2374.5,8023.995,3255.699,70620.967,3199899:13;3199922:353;3199923:358;3199924:424;3199925:436
111579.1225,1788877880.3120,6,290.76,1588.27,1879.02,18.2,15989.4,40052.8,2374.5,8024.928,3255.723,70620.967,3199899:13;3199922:356;3199923:359;3199924:425;3199925:436
111579.2326,1788877880.4221,6,290.76,1587.34,1878.10,18.1,15989.7,40052.5,2374.5,8025.357,3255.736,70620.967,3199899:13;3199922:355;3199923:359;3199924:425;3199925:436
111579.3426,1788877880.5322,6,290.76,1585.29,1876.05,78.1,15991.6,40050.6,2374.5,8026.292,3255.771,70620.967,3199899:13;3199922:354;3199923:358;3199924:425;3199925:436
111579.4578,1788877880.6473,6,290.76,1599.29,1890.04,54.5,15998.1,40044.1,2374.5,8026.913,3255.790,70620.967,3199899:13;3199922:354;3199923:368;3199924:428;3199925:436
111579.5680,1788877880.7576,6,290.88,1591.75,1882.64,71.2,15989.2,40053.0,2374.5,8027.789,3255.818,70620.967,3199899:13;3199922:354;3199923:359;3199924:430;3199925:436
