t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
111140.5254,1788877441.7150,6,351.15,1618.97,1970.12,0.0,16234.6,39807.6,2371.8,5795.070,3048.629,70604.080,3189584:13;3189613:365;3189614:408;3189615:545;3189616:288
111140.6348,1788877441.8243,6,351.15,1622.69,1973.84,46.0,16235.4,39806.9,2371.8,5795.897,3048.648,70604.080,3189584:13;3189613:366;3189614:406;3189615:550;3189616:288
111140.7442,1788877441.9338,6,351.15,1622.69,1973.84,0.0,16235.4,39806.9,2371.8,5795.990,3048.650,70604.080,3189584:13;3189613:366;3189614:406;3189615:550;3189616:288
111140.8534,1788877442.0429,6,351.15,1624.11,1975.26,73.3,16236.3,39805.9,2371.8,5796.778,3048.675,70604.080,3189584:13;3189613:366;3189614:407;3189615:550;3189616:288
111140.9624,1788877442.1519,6,351.15,1624.11,1975.26,0.0,16236.3,39805.9,2371.8,5796.778,3048.675,70604.080,3189584:13;3189613:366;3189614:407;3189615:550;3189616:288
111141.0712,1788877442.2608,6,352.25,1704.46,2056.71,461.3,16310.5,39731.7,2371.8,5797.700,3048.694,70604.080,3189584:13;3189613:366;3189614:427;3189615:610;3189616:288
111141.1819,1788877442.3714,6,352.50,1683.95,2036.45,163.5,16312.0,39730.3,2371.8,5797.700,3048.694,70604.080,3189584:13;3189613:366;3189614:413;3189615:603;3189616:288
111141.2919,1788877442.4815,6,353.00,1666.34,2019.35,244.7,16324.5,39717.7,2371.8,5798.091,3048.711,70604.080,3189584:13;3189613:364;3189614:412;3189615:590;3189616:288
111141.4033,1788877442.5928,6,353.25,1661.82,2015.08,45.2,16313.9,39728.3,2371.8,5798.190,3048.711,70604.080,3189584:13;3189613:364;3189614:411;3189615:586;3189616:288
111141.5133,1788877442.7028,6,353.38,1665.71,2019.09,154.9,16329.8,39712.5,2371.8,5798.790,3048.736,70604.080,3189584:13;3189613:365;3189614:416;3189615:585;3189616:286
111141.6228,1788877442.8123,6,353.38,1665.71,2019.09,0.0,16329.2,39713.0,2371.8,5798.790,3048.736,70604.088,3189584:13;3189613:365;3189614:416;3189615:585;3189616:286
111141.7315,1788877442.9211,6,354.13,1730.92,2085.05,691.6,16387.9,39654.4,2371.8,5799.083,3048.749,70604.088,3189584:13;3189613:387;3189614:442;3189615:602;3189616:287
111141.8434,1788877443.0330,6,354.88,1670.01,2024.89,309.9,16353.3,39688.9,2371.8,5799.083,3048.749,70604.088,3189584:13;3189613:371;3189614:434;3189615:565;3189616:287
111141.9526,1788877443.1422,6,355.25,1651.13,2006.38,172.6,16358.9,39683.4,2371.8,5800.061,3048.768,70604.088,3189584:13;3189613:367;3189614:434;3189615:549;3189616:288
111142.0638,1788877443.2533,6,355.25,1651.13,2006.38,18.2,16358.7,39683.5,2371.8,5800.061,3048.768,70604.088,3189584:13;3189613:367;3189614:434;3189615:549;3189616:288
111142.1724,1788877443.3620,6,355.25,1652.24,2007.50,72.7,16363.0,39679.2,2371.8,5800.469,3048.781,70604.088,3189584:13;3189613:370;3189614:434;3189615:549;3189616:286
111142.2829,1788877443.4724,6,355.25,1652.87,2008.12,0.0,16363.0,39679.2,2371.8,5800.552,3048.782,70604.088,3189584:13;3189613:370;3189614:434;3189615:549;3189616:287
111142.3931,1788877443.5827,6,355.25,1653.14,2008.40,45.9,16363.2,39679.0,2371.8,5800.967,3048.794,70604.088,3189584:13;3189613:370;3189614:434;3189615:549;3189616:287
111142.5021,1788877443.6916,6,355.25,1653.14,2008.40,9.2,16363.2,39679.0,2371.8,5800.967,3048.794,70604.088,3189584:13;3189613:370;3189614:434;3189615:549;3189616:287
111142.6115,1788877443.8010,6,355.25,1653.69,2008.95,18.2,16364.0,39678.3,2371.8,5801.578,3048.807,70604.088,3189584:13;3189613:370;3189614:434;3189615:549;3189616:287
111142.7213,1788877443.9108,6,355.25,1653.69,2008.95,0.0,16364.2,39678.0,2371.8,5801.578,3048.807,70604.088,3189584:13;3189613:370;3189614:434;3189615:549;3189616:287
111142.8318,1788877444.0214,6,355.25,1653.82,2009.07,27.3,16363.0,39679.2,2371.8,5802.616,3048.824,70604.088,3189584:13;3189613:370;3189614:434;3189615:549;3189616:288
111142.9428,1788877444.1323,6,355.25,1653.94,2009.20,0.0,16361.3,39680.9,2371.8,5802.616,3048.826,70604.088,3189584:13;3189613:370;3189614:434;3189615:549;3189616:288
111143.0518,1788877444.2413,6,355.25,1654.30,2009.55,27.6,16357.3,39685.0,2371.8,5803.301,3048.838,70604.088,3189584:13;3189613:370;3189614:434;3189615:549;3189616:288
111143.1606,1788877444.3502,6,355.25,1654.30,2009.55,0.0,16357.3,39685.0,2371.8,5803.301,3048.838,70604.088,3189584:13;3189613:370;3189614:434;3189615:549;3189616:288
111143.2699,1788877444.4594,6,355.25,1655.71,2010.96,36.7,16364.1,39678.1,2371.8,5803.902,3048.848,70604.088,3189584:13;3189613:371;3189614:434;3189615:549;3189616:288
111143.3790,1788877444.5686,6,355.25,1655.71,2010.96,0.0,16364.1,39678.1,2371.8,5803.902,3048.848,70604.088,3189584:13;3189613:371;3189614:434;3189615:549;3189616:288
111143.4878,1788877444.6773,6,355.25,1655.92,2011.17,18.0,16364.9,39677.3,2371.8,5804.523,3048.857,70604.088,3189584:13;3189613:371;3189614:434;3189615:549;3189616:288
111143.5988,1788877444.7883,6,355.25,1655.92,2011.17,0.0,16364.9,39677.3,2371.8,5804.523,3048.858,70604.088,3189584:13;3189613:371;3189614:434;3189615:549;3189616:288
111143.7076,1788877444.8971,6,355.25,1656.24,2011.49,9.1,16364.2,39678.0,2371.8,5805.159,3048.867,70604.088,3189584:13;3189613:371;3189614:434;3189615:549;3189616:289
111143.8178,1788877445.0073,6,355.25,1656.24,2011.49,0.0,16364.2,39678.0,2371.8,5805.159,3048.867,70604.088,3189584:13;3189613:371;3189614:434;3189615:549;3189616:289
111143.9286,1788877445.1182,6,355.25,1661.33,2016.58,45.5,16358.4,39683.8,2371.8,5805.657,3048.874,70604.088,3189584:13;3189613:376;3189614:434;3189615:549;3189616:289
111144.0386,1788877445.2281,6,355.25,1656.59,2011.85,26.9,16359.1,39683.2,2371.8,5805.657,3048.876,70604.088,3189584:13;3189613:374;3189614:434;3189615:548;3189616:287
111144.1503,1788877445.3398,6,355.25,1657.28,2012.54,54.6,16359.1,39683.2,2371.8,5805.973,3048.894,70604.088,3189584:13;3189613:374;3189614:434;3189615:548;3189616:287
111144.2600,1788877445.4496,6,355.25,1657.28,2012.54,0.0,16359.1,39683.1,2371.8,5805.973,3048.894,70604.088,3189584:13;3189613:374;3189614:434;3189615:548;3189616:287
111144.3687,1788877445.5583,6,355.25,1657.41,2012.66,64.0,16363.0,39679.2,2371.8,5806.464,3048.906,70604.088,3189584:13;3189613:377;3189614:434;3189615:548;3189616:286
111144.4783,1788877445.6678,6,355.25,1657.41,2012.66,0.0,16363.0,39679.2,2371.8,5806.464,3048.907,70604.088,3189584:13;3189613:377;3189614:434;3189615:548;3189616:286
111144.5899,1788877445.7794,6,355.25,1658.16,2013.41,45.7,16363.0,39679.2,2371.8,5806.921,3048.919,70604.088,3189584:13;3189613:377;3189614:434;3189615:548;3189616:286
111144.6989,1788877445.8885,6,355.25,1658.16,2013.41,0.0,16363.0,39679.2,2371.8,5806.921,3048.919,70604.088,3189584:13;3189613:377;3189614:434;3189615:548;3189616:286
111144.8106,1788877446.0002,6,355.25,1659.54,2014.79,27.4,16363.0,39679.2,2371.8,5807.506,3048.929,70604.088,3189584:13;3189613:377;3189614:434;3189615:548;3189616:288
111144.9196,1788877446.1092,6,355.25,1659.54,2014.79,18.4,16358.6,39683.6,2371.8,5807.506,3048.929,70604.088,3189584:13;3189613:377;3189614:434;3189615:548;3189616:288
111145.0283,1788877446.2178,6,355.25,1659.62,2014.88,36.3,16356.2,39686.0,2371.8,5808.044,3048.938,70604.088,3189584:13;3189613:377;3189614:434;3189615:548;3189616:288
111145.1386,1788877446.3282,6,355.25,1659.62,2014.88,0.0,16356.5,39685.8,2371.8,5808.044,3048.938,70604.088,3189584:13;3189613:377;3189614:434;3189615:548;3189616:288
111145.2474,1788877446.4369,6,355.25,1659.93,2015.18,9.0,16356.7,39685.5,2371.8,5808.587,3048.947,70604.088,3189584:13;3189613:377;3189614:434;3189615:548;3189616:288
111145.3591,1788877446.5486,6,355.25,1659.93,2015.18,0.0,16356.7,39685.5,2371.8,5808.587,3048.947,70604.088,3189584:13;3189613:377;3189614:434;3189615:548;3189616:288
111145.4679,1788877446.6574,6,355.25,1665.43,2020.68,45.8,16356.3,39685.9,2371.8,5809.131,3048.957,70604.088,3189584:13;3189613:382;3189614:434;3189615:548;3189616:289
111145.5772,1788877446.7668,6,355.25,1659.88,2015.13,0.0,16359.9,39682.3,2371.8,5809.131,3048.958,70604.088,3189584:13;3189613:380;3189614:434;3189615:547;3189616:286
111145.6872,1788877446.8767,6,355.25,1661.26,2016.52,54.8,16359.6,39682.6,2371.8,5809.186,3048.970,70604.088,3189584:13;3189613:380;3189614:434;3189615:547;3189616:288
111145.7965,1788877446.9860,6,355.25,1661.26,2016.52,0.0,16359.6,39682.6,2371.8,5809.186,3048.970,70604.088,3189584:13;3189613:380;3189614:434;3189615:547;3189616:288
111145.9057,1788877447.0953,6,355.25,1662.96,2018.21,71.7,16353.5,39688.7,2371.8,5809.424,3048.980,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:286
111146.0173,1788877447.2068,6,355.25,1662.96,2018.21,27.6,16346.1,39696.1,2371.8,5809.424,3048.980,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:286
111146.1265,1788877447.3160,6,355.25,1663.50,2018.75,18.3,16346.6,39695.6,2371.8,5809.526,3048.989,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:287
111146.2362,1788877447.4257,6,355.25,1663.50,2018.75,0.0,16346.6,39695.6,2371.8,5809.526,3048.989,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:287
111146.3468,1788877447.5363,6,355.25,1664.14,2019.39,36.0,16346.8,39695.4,2371.8,5809.651,3048.996,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:287
111146.4578,1788877447.6474,6,355.25,1664.14,2019.39,0.0,16346.8,39695.4,2371.8,5809.651,3048.996,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:287
111146.5684,1788877447.7579,6,355.25,1664.91,2020.17,18.2,16346.8,39695.4,2371.8,5810.279,3049.005,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:288
111146.6778,1788877447.8673,6,355.25,1664.91,2020.17,0.0,16346.8,39695.4,2371.8,5810.279,3049.006,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:288
111146.7871,1788877447.9767,6,355.25,1665.21,2020.47,18.2,16346.8,39695.4,2371.8,5810.825,3049.014,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:289
111146.8970,1788877448.0865,6,355.25,1665.21,2020.47,0.0,16341.8,39700.4,2371.8,5810.825,3049.014,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:289
111147.0060,1788877448.1956,6,355.25,1665.31,2020.56,9.2,16341.3,39701.0,2371.8,5811.488,3049.026,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:289
111147.1154,1788877448.3049,6,355.25,1665.31,2020.56,9.0,16341.5,39700.7,2371.8,5811.488,3049.026,70604.088,3189584:13;3189613:383;3189614:434;3189615:547;3189616:289
111147.2262,1788877448.4157,6,355.25,1665.86,2021.12,27.4,16344.9,39697.4,2371.8,5812.012,3049.039,70604.166,3189584:13;3189613:383;3189614:434;3189615:547;3189616:289
111147.3357,1788877448.5252,6,355.25,1665.86,2021.12,0.0,16368.9,39673.3,2371.8,5812.012,3049.039,70604.166,3189584:13;3189613:383;3189614:434;3189615:547;3189616:289
111147.4450,1788877448.6345,6,355.25,1666.50,2021.76,36.6,16351.9,39690.3,2371.8,5812.331,3049.048,70604.225,3189584:13;3189613:383;3189614:434;3189615:547;3189616:290
111147.5545,1788877448.7441,6,355.25,1666.62,2021.88,9.2,16343.8,39698.4,2371.8,5812.404,3049.050,70604.225,3189584:13;3189613:383;3189614:434;3189615:547;3189616:290
111147.6633,1788877448.8528,6,355.25,1671.64,2026.89,45.4,16344.5,39697.7,2371.8,5812.579,3049.059,70604.232,3189584:13;3189613:388;3189614:434;3189615:547;3189616:290
111147.7736,1788877448.9631,6,355.25,1668.46,2023.71,0.0,16341.6,39700.6,2371.8,5812.579,3049.060,70604.232,3189584:13;3189613:386;3189614:434;3189615:547;3189616:289
111147.8840,1788877449.0736,6,355.25,1668.31,2023.56,27.4,16341.6,39700.6,2371.8,5813.200,3049.069,70604.232,3189584:13;3189613:386;3189614:434;3189615:547;3189616:289
111147.9936,1788877449.1831,6,355.25,1668.31,2023.56,9.2,16341.6,39700.6,2371.8,5813.232,3049.069,70604.232,3189584:13;3189613:386;3189614:434;3189615:547;3189616:289
111148.1020,1788877449.2915,6,355.25,1668.80,2024.05,27.1,16332.3,39709.9,2371.8,5813.720,3049.081,70604.232,3189584:13;3189613:386;3189614:434;3189615:547;3189616:289
111148.2130,1788877449.4025,6,355.25,1668.80,2024.05,0.0,16332.3,39709.9,2371.8,5813.736,3049.081,70604.232,3189584:13;3189613:386;3189614:434;3189615:547;3189616:289
111148.3230,1788877449.5126,6,355.25,1669.02,2024.27,9.2,16332.3,39709.9,2371.8,5814.276,3049.089,70604.232,3189584:13;3189613:386;3189614:434;3189615:547;3189616:289
111148.4324,1788877449.6220,6,355.25,1669.02,2024.27,0.0,16332.3,39709.9,2371.8,5814.395,3049.091,70604.232,3189584:13;3189613:386;3189614:434;3189615:547;3189616:289
111148.5422,1788877449.7317,6,355.25,1669.55,2024.80,18.3,16332.8,39709.4,2371.8,5814.737,3049.100,70604.232,3189584:13;3189613:386;3189614:434;3189615:547;3189616:290
111148.6514,1788877449.8409,6,355.25,1669.38,2024.63,0.0,16333.0,39709.2,2371.8,5814.739,3049.101,70604.232,3189584:13;3189613:386;3189614:434;3189615:547;3189616:290
111148.7602,1788877449.9498,6,355.25,1670.25,2025.50,36.7,16333.0,39709.2,2371.8,5815.109,3049.112,70604.232,3189584:13;3189613:386;3189614:434;3189615:547;3189616:290
111148.8699,1788877450.0595,6,355.25,1670.53,2025.79,9.1,16323.9,39718.3,2371.8,5815.117,3049.113,70604.232,3189584:13;3189613:386;3189614:434;3189615:547;3189616:291
111148.9790,1788877450.1686,6,355.38,1670.49,2025.87,55.1,16322.1,39720.1,2371.8,5815.234,3049.122,70604.232,3189584:13;3189613:388;3189614:434;3189615:546;3189616:289
111149.0880,1788877450.2775,6,355.38,1670.49,2025.87,0.0,16316.2,39726.1,2371.8,5815.305,3049.122,70604.232,3189584:13;3189613:388;3189614:434;3189615:546;3189616:289
111149.1994,1788877450.3889,6,355.38,1671.05,2026.43,9.2,16317.3,39725.0,2371.8,5815.951,3049.132,70604.232,3189584:13;3189613:388;3189614:434;3189615:546;3189616:289
111149.3083,1788877450.4978,6,355.38,1670.92,2026.30,9.2,16336.4,39705.8,2371.8,5815.961,3049.133,70604.232,3189584:13;3189613:388;3189614:434;3189615:546;3189616:289
111149.4170,1788877450.6066,6,355.38,1670.50,2025.88,73.4,16332.8,39709.5,2371.8,5816.420,3049.142,70604.232,3189584:13;3189613:390;3189614:434;3189615:546;3189616:287
111149.5272,1788877450.7167,6,355.38,1670.64,2026.02,18.0,16333.0,39709.2,2371.8,5816.434,3049.145,70604.232,3189584:13;3189613:390;3189614:434;3189615:546;3189616:287
111149.6371,1788877450.8266,6,355.38,1671.41,2026.79,36.2,16334.0,39708.2,2371.8,5816.612,3049.155,70604.232,3189584:13;3189613:390;3189614:434;3189615:546;3189616:288
111149.7486,1788877450.9381,6,355.38,1671.41,2026.79,0.0,16324.4,39717.8,2371.8,5816.637,3049.155,70604.232,3189584:13;3189613:390;3189614:434;3189615:546;3189616:288
111149.8588,1788877451.0483,6,355.38,1672.21,2027.59,27.4,16321.4,39720.9,2371.8,5816.842,3049.163,70604.232,3189584:13;3189613:390;3189614:434;3189615:546;3189616:289
111149.9682,1788877451.1577,6,355.38,1672.38,2027.76,18.0,16321.6,39720.6,2371.8,5816.883,3049.165,70604.232,3189584:13;3189613:390;3189614:434;3189615:546;3189616:289
111150.0794,1788877451.2690,6,355.38,1673.15,2028.53,54.7,16321.6,39720.6,2371.8,5817.356,3049.178,70604.232,3189584:13;3189613:390;3189614:434;3189615:546;3189616:290
111150.1889,1788877451.3784,6,355.38,1673.15,2028.53,0.0,16321.8,39720.4,2371.8,5817.356,3049.178,70604.232,3189584:13;3189613:390;3189614:434;3189615:546;3189616:290
111150.3008,1788877451.4904,6,355.38,1674.27,2029.65,63.4,16322.7,39719.5,2371.8,5817.777,3049.187,70604.232,3189584:13;3189613:392;3189614:434;3189615:546;3189616:289
111150.4109,1788877451.6005,6,355.38,1674.27,2029.65,0.0,16322.2,39720.1,2371.8,5817.795,3049.188,70604.232,3189584:13;3189613:392;3189614:434;3189615:546;3189616:289
111150.5196,1788877451.7091,6,355.38,1674.53,2029.91,27.6,16321.9,39720.3,2371.8,5818.290,3049.200,70604.232,3189584:13;3189613:392;3189614:434;3189615:546;3189616:289
111150.6284,1788877451.8180,6,355.38,1676.41,2031.79,106.3,16322.7,39719.5,2371.8,5818.296,3049.203,70604.232,3189584:13;3189613:398;3189614:434;3189615:545;3189616:287
111150.7414,1788877451.9309,6,355.38,1677.33,2032.71,45.7,16322.7,39719.5,2371.8,5818.744,3049.216,70604.232,3189584:13;3189613:398;3189614:434;3189615:545;3189616:288
111150.8510,1788877452.0405,6,355.38,1677.33,2032.71,0.0,16321.2,39721.0,2371.8,5818.744,3049.216,70604.232,3189584:13;3189613:398;3189614:434;3189615:545;3189616:288
111150.9607,1788877452.1502,6,355.38,1679.17,2034.55,63.0,16326.5,39715.8,2371.8,5819.216,3049.230,70604.232,3189584:13;3189613:401;3189614:434;3189615:545;3189616:286
111151.0716,1788877452.2611,6,355.38,1679.17,2034.55,0.0,16326.7,39715.5,2371.8,5819.254,3049.230,70604.232,3189584:13;3189613:401;3189614:434;3189615:545;3189616:286
111151.1803,1788877452.3699,6,355.38,1680.06,2035.44,55.0,16328.7,39713.5,2371.8,5819.638,3049.242,70604.232,3189584:13;3189613:401;3189614:434;3189615:545;3189616:287
111151.2908,1788877452.4803,6,355.38,1680.06,2035.44,0.0,16328.7,39713.5,2371.8,5819.638,3049.242,70604.232,3189584:13;3189613:401;3189614:434;3189615:545;3189616:287
111151.4000,1788877452.5895,6,355.38,1680.69,2036.07,27.0,16329.2,39713.0,2371.8,5820.102,3049.251,70604.232,3189584:13;3189613:401;3189614:434;3189615:545;3189616:288
111151.5115,1788877452.7010,6,355.38,1680.69,2036.07,0.0,16352.5,39689.7,2371.8,5820.132,3049.251,70604.299,3189584:13;3189613:401;3189614:434;3189615:545;3189616:288
111151.6207,1788877452.8102,6,355.38,1680.91,2036.29,9.0,16352.7,39689.5,2371.8,5820.964,3049.265,70604.299,3189584:13;3189613:401;3189614:434;3189615:545;3189616:288
111151.7322,1788877452.9218,6,355.38,1680.91,2036.29,0.0,16352.5,39689.7,2371.8,5820.975,3049.266,70604.299,3189584:13;3189613:401;3189614:434;3189615:545;3189616:288
111151.8415,1788877453.0310,6,355.50,1682.96,2038.46,73.0,16350.0,39692.3,2371.8,5821.424,3049.274,70604.299,3189584:13;3189613:405;3189614:434;3189615:545;3189616:286
111151.9513,1788877453.1408,6,355.50,1682.96,2038.46,0.0,16349.8,39692.4,2371.8,5821.433,3049.274,70604.299,3189584:13;3189613:405;3189614:434;3189615:545;3189616:286
111152.0606,1788877453.2502,6,355.50,1683.46,2038.96,36.0,16350.1,39692.1,2371.8,5821.601,3049.282,70604.299,3189584:13;3189613:405;3189614:434;3189615:545;3189616:286
111152.1729,1788877453.3624,6,355.50,1683.46,2038.96,0.0,16350.1,39692.1,2371.8,5821.601,3049.282,70604.299,3189584:13;3189613:405;3189614:434;3189615:545;3189616:286
111152.2822,1788877453.4717,6,355.50,1692.12,2047.63,81.8,16357.2,39685.0,2371.8,5821.725,3049.293,70604.299,3189584:13;3189613:413;3189614:434;3189615:545;3189616:288
111152.3923,1788877453.5818,6,355.50,1686.05,2041.55,18.2,16354.7,39687.5,2371.8,5821.725,3049.294,70604.299,3189584:13;3189613:409;3189614:434;3189615:545;3189616:285
111152.5023,1788877453.6918,6,355.50,1686.59,2042.09,54.7,16355.2,39687.0,2371.8,5822.183,3049.305,70604.299,3189584:13;3189613:409;3189614:434;3189615:545;3189616:286
111152.6121,1788877453.8016,6,355.50,1686.59,2042.09,0.0,16355.2,39687.0,2371.8,5822.183,3049.305,70604.299,3189584:13;3189613:409;3189614:434;3189615:545;3189616:286
111152.7212,1788877453.9107,6,355.50,1687.51,2043.01,26.8,16355.2,39687.0,2371.8,5822.638,3049.317,70604.303,3189584:13;3189613:409;3189614:434;3189615:545;3189616:287
111152.8339,1788877454.0234,6,355.50,1687.51,2043.01,9.1,16353.8,39688.4,2371.8,5822.671,3049.317,70604.303,3189584:13;3189613:409;3189614:434;3189615:545;3189616:287
111152.9429,1788877454.1324,6,355.50,1688.01,2043.52,45.2,16353.0,39689.2,2371.8,5823.118,3049.327,70604.303,3189584:13;3189613:409;3189614:434;3189615:545;3189616:287
111153.0538,1788877454.2433,6,355.50,1688.01,2043.52,0.0,16353.0,39689.2,2371.8,5823.118,3049.327,70604.303,3189584:13;3189613:409;3189614:434;3189615:545;3189616:287
111153.1638,1788877454.3534,6,355.50,1688.70,2044.20,9.0,16353.1,39689.2,2371.8,5823.839,3049.336,70604.303,3189584:13;3189613:409;3189614:434;3189615:545;3189616:288
111153.2744,1788877454.4639,6,355.50,1688.70,2044.20,0.0,16353.1,39689.2,2371.8,5823.839,3049.336,70604.303,3189584:13;3189613:409;3189614:434;3189615:545;3189616:288
111153.3843,1788877454.5738,6,355.50,1689.24,2044.74,18.2,16353.1,39689.2,2371.8,5824.561,3049.346,70604.303,3189584:13;3189613:409;3189614:434;3189615:545;3189616:288
111153.4942,1788877454.6837,6,355.50,1689.24,2044.74,9.2,16353.1,39689.2,2371.8,5824.576,3049.346,70604.303,3189584:13;3189613:409;3189614:434;3189615:545;3189616:288
111153.6030,1788877454.7925,6,355.50,1689.54,2045.04,64.3,16352.6,39689.7,2371.8,5824.767,3049.352,70604.303,3189584:13;3189613:409;3189614:434;3189615:545;3189616:289
111153.7122,1788877454.9018,6,355.50,1690.16,2045.66,54.8,16353.8,39688.5,2371.8,5824.788,3049.355,70604.303,3189584:13;3189613:412;3189614:434;3189615:544;3189616:286
111153.8215,1788877455.0111,6,355.63,1690.85,2046.48,55.1,16354.2,39688.0,2371.8,5825.251,3049.367,70604.311,3189584:13;3189613:412;3189614:434;3189615:544;3189616:287
111153.9316,1788877455.1211,6,355.63,1690.85,2046.48,9.0,16354.5,39687.7,2371.8,5825.251,3049.367,70604.311,3189584:13;3189613:412;3189614:434;3189615:544;3189616:287
111154.0417,1788877455.2312,6,355.63,1691.96,2047.59,55.1,16354.5,39687.8,2371.8,5825.706,3049.382,70604.311,3189584:13;3189613:412;3189614:434;3189615:544;3189616:288
111154.1506,1788877455.3402,6,355.63,1692.08,2047.71,9.2,16353.8,39688.4,2371.8,5825.711,3049.384,70604.311,3189584:13;3189613:412;3189614:434;3189615:544;3189616:288
111154.2594,1788877455.4489,6,355.63,1692.74,2048.37,36.5,16353.8,39688.4,2371.8,5825.835,3049.391,70604.311,3189584:13;3189613:412;3189614:434;3189615:544;3189616:289
111154.3691,1788877455.5586,6,355.63,1692.74,2048.37,0.0,16353.8,39688.4,2371.8,5825.882,3049.392,70604.311,3189584:13;3189613:412;3189614:434;3189615:544;3189616:289
111154.4787,1788877455.6683,6,355.63,1694.57,2050.20,82.2,16360.8,39681.5,2371.8,5826.275,3049.402,70604.369,3189584:13;3189613:416;3189614:434;3189615:544;3189616:287
111154.5896,1788877455.7792,6,355.63,1694.83,2050.46,18.0,16360.8,39681.5,2371.8,5826.330,3049.404,70604.369,3189584:13;3189613:416;3189614:434;3189615:544;3189616:287
111154.6992,1788877455.8887,6,355.63,1695.94,2051.57,54.7,16360.8,39681.5,2371.8,5826.744,3049.414,70604.369,3189584:13;3189613:416;3189614:434;3189615:544;3189616:289
111154.8089,1788877455.9984,6,355.63,1695.94,2051.57,0.0,16360.8,39681.5,2371.8,5826.817,3049.415,70604.369,3189584:13;3189613:416;3189614:434;3189615:544;3189616:289
111154.9191,1788877456.1087,6,355.63,1696.19,2051.82,18.3,16358.9,39683.3,2371.8,5827.577,3049.425,70604.369,3189584:13;3189613:416;3189614:434;3189615:544;3189616:289
111155.0294,1788877456.2189,6,355.75,1696.19,2051.94,0.0,16352.6,39689.6,2371.8,5827.639,3049.426,70604.369,3189584:13;3189613:416;3189614:434;3189615:544;3189616:289
111155.1388,1788877456.3283,6,355.88,1697.62,2053.50,89.9,16353.1,39689.1,2371.8,5828.226,3049.438,70604.369,3189584:13;3189613:419;3189614:434;3189615:544;3189616:287
111155.2499,1788877456.4394,6,355.88,1697.61,2053.49,9.1,16353.1,39689.1,2371.8,5828.229,3049.441,70604.369,3189584:13;3189613:419;3189614:434;3189615:544;3189616:287
111155.3602,1788877456.5497,6,355.88,1698.77,2054.65,18.1,16352.8,39689.5,2371.8,5828.658,3049.453,70604.369,3189584:13;3189613:419;3189614:434;3189615:544;3189616:289
111155.4711,1788877456.6606,6,355.88,1698.77,2054.65,0.0,16352.8,39689.5,2371.8,5828.674,3049.454,70604.369,3189584:13;3189613:419;3189614:434;3189615:544;3189616:289
111155.5812,1788877456.7707,6,355.88,1698.65,2054.53,18.3,16366.1,39676.1,2371.8,5828.689,3049.455,70604.385,3189584:13;3189613:419;3189614:434;3189615:544;3189616:288
111155.6912,1788877456.8807,6,355.88,1698.65,2054.53,18.0,16365.8,39676.4,2371.8,5828.689,3049.462,70604.385,3189584:13;3189613:419;3189614:434;3189615:544;3189616:288
111155.8025,1788877456.9920,6,355.88,1698.82,2054.70,9.2,16365.2,39677.1,2371.8,5829.235,3049.473,70604.385,3189584:13;3189613:419;3189614:434;3189615:544;3189616:289
111155.9114,1788877457.1009,6,355.88,1698.82,2054.70,0.0,16362.7,39679.5,2371.8,5829.235,3049.473,70604.385,3189584:13;3189613:419;3189614:434;3189615:544;3189616:289
111156.0201,1788877457.2096,6,356.00,1700.57,2056.58,64.3,16356.8,39685.4,2371.8,5829.352,3049.481,70604.385,3189584:13;3189613:419;3189614:438;3189615:544;3189616:287
111156.1292,1788877457.3188,6,356.00,1700.70,2056.70,0.0,16356.5,39685.8,2371.8,5829.360,3049.483,70604.385,3189584:13;3189613:419;3189614:438;3189615:544;3189616:287
111156.2383,1788877457.4278,6,356.00,1701.30,2057.31,45.9,16357.0,39685.3,2371.8,5829.539,3049.495,70604.385,3189584:13;3189613:419;3189614:438;3189615:544;3189616:287
111156.3473,1788877457.5369,6,356.00,1701.45,2057.45,0.0,16357.9,39684.3,2371.8,5829.734,3049.498,70604.385,3189584:13;3189613:419;3189614:438;3189615:544;3189616:288
111156.4580,1788877457.6476,6,356.00,1702.06,2058.06,36.0,16358.7,39683.6,2371.8,5830.197,3049.508,70604.385,3189584:13;3189613:419;3189614:438;3189615:544;3189616:288
111156.5692,1788877457.7587,6,356.00,1702.06,2058.06,0.0,16358.9,39683.3,2371.8,5830.268,3049.509,70604.385,3189584:13;3189613:419;3189614:438;3189615:544;3189616:288
