t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
167.6569,1788885479.6803,6,629.27,23287.89,23917.16,346.0,25331.0,37922.5,0.0,6174.709,125.878,305.866,1766:12;1792:5721;1793:5960;1794:5927;1795:5667
167.7610,1788885479.7844,6,629.28,23284.04,23913.32,326.4,25346.6,37906.9,0.0,6174.909,125.952,305.866,1766:12;1792:5721;1793:5960;1794:5923;1795:5668
167.8652,1788885479.8885,6,629.35,23294.37,23923.71,201.6,25347.1,37906.4,0.0,6175.300,126.053,305.866,1766:12;1792:5724;1793:5964;1794:5928;1795:5666
167.9693,1788885479.9927,6,629.35,23296.62,23925.96,268.8,25360.3,37893.2,0.0,6184.260,126.099,305.866,1766:12;1792:5725;1793:5964;1794:5930;1795:5666
168.0734,1788885480.0968,6,629.35,23312.94,23942.29,48.0,25314.1,37939.3,0.0,6184.583,126.177,305.866,1766:12;1792:5728;1793:5968;1794:5935;1795:5670
168.1775,1788885480.2008,6,629.35,23310.62,23939.96,264.5,25331.9,37921.6,0.0,6194.493,126.226,305.866,1766:12;1792:5727;1793:5968;1794:5934;1795:5670
168.2833,1788885480.3067,6,629.35,23326.94,23956.29,76.8,25331.5,37921.9,0.0,6194.809,126.302,305.866,1766:12;1792:5730;1793:5972;1794:5939;1795:5674
168.3874,1788885480.4108,6,629.35,23333.48,23962.83,249.6,25339.8,37913.7,0.0,6205.381,126.348,305.866,1766:12;1792:5731;1793:5972;1794:5942;1795:5677
168.4915,1788885480.5149,6,629.35,23342.94,23972.29,67.2,25339.8,37913.7,0.0,6205.698,126.427,305.866,1766:12;1792:5734;1793:5976;1794:5943;1795:5678
168.5956,1788885480.6190,6,629.35,23344.63,23973.98,249.6,25360.0,37893.5,0.0,6215.629,126.473,305.866,1766:12;1792:5735;1793:5976;1794:5944;1795:5678
168.6997,1788885480.7231,6,629.35,23360.95,23990.30,57.6,25360.0,37893.5,0.0,6216.004,126.548,305.866,1766:12;1792:5738;1793:5980;1794:5949;1795:5682
168.8038,1788885480.8272,6,629.37,23362.73,23992.09,269.0,25376.7,37876.7,0.0,6226.133,126.598,305.866,1766:12;1792:5739;1793:5980;1794:5950;1795:5682
168.9079,1788885480.9313,6,629.37,23379.05,24008.41,76.8,25376.7,37876.7,0.0,6226.449,126.673,305.866,1766:12;1792:5742;1793:5984;1794:5955;1795:5686
169.0119,1788885481.0353,6,629.37,23376.88,24006.25,249.8,25364.4,37889.1,0.0,6236.299,126.721,305.866,1766:12;1792:5741;1793:5984;1794:5954;1795:5686
169.1160,1788885481.1394,6,629.37,23393.20,24022.57,67.2,25341.2,37912.3,0.0,6236.615,126.796,305.866,1766:12;1792:5744;1793:5988;1794:5959;1795:5690
169.2200,1788885481.2434,6,629.37,23392.85,24022.22,240.1,25339.3,37914.2,0.0,6245.723,126.843,305.866,1766:12;1792:5745;1793:5988;1794:5958;1795:5690
169.3241,1788885481.3475,6,629.37,23403.57,24032.95,28.8,25338.7,37914.8,0.0,6245.935,126.894,305.866,1766:12;1792:5745;1793:5992;1794:5963;1795:5692
169.4282,1788885481.4516,6,629.37,23429.23,24058.60,182.4,25349.3,37904.2,0.0,6256.043,126.957,305.866,1766:12;1792:5749;1793:6002;1794:5968;1795:5699
169.5323,1788885481.5557,6,629.37,23418.67,24048.04,76.8,25357.5,37896.0,0.0,6256.314,127.002,305.866,1766:12;1792:5750;1793:5992;1794:5967;1795:5697
169.6365,1788885481.6599,6,629.37,23432.86,24062.23,94.3,25357.5,37896.0,0.0,6262.931,127.066,305.866,1766:12;1792:5752;1793:5997;1794:5972;1795:5699
169.7425,1788885481.7659,6,629.37,23422.66,24052.04,182.2,25352.0,37901.4,0.0,6266.570,127.106,305.866,1766:12;1792:5753;1793:5993;1794:5967;1795:5698
169.8467,1788885481.8701,6,629.37,23449.90,24079.27,103.4,25343.7,37909.8,0.0,6276.112,127.199,305.866,1766:12;1792:5759;1793:6000;1794:5976;1795:5703
169.9536,1788885481.9770,6,629.38,23969.02,24598.40,1024.8,25610.3,37643.2,0.0,6276.725,127.201,305.866,1766:12;1792:5905;1793:6078;1794:6098;1795:5875
170.0631,1788885482.0864,6,629.42,24084.36,24713.79,1446.1,25777.0,37476.5,0.0,6276.725,127.201,305.866,1766:12;1792:5910;1793:6110;1794:6166;1795:5886
170.1700,1788885482.1934,6,629.46,24326.48,24955.93,1256.4,26112.0,37141.5,0.0,6276.725,127.201,305.866,1766:12;1792:5888;1793:6177;1794:6299;1795:5951
170.2748,1788885482.2982,6,629.46,24679.00,25308.46,1307.0,26401.4,36852.0,0.0,6276.725,127.201,305.866,1766:12;1792:6040;1793:6238;1794:6305;1795:6084
170.3821,1788885482.4054,6,629.48,25147.18,25776.66,1300.4,27013.2,36240.3,0.0,6276.725,127.201,305.866,1766:12;1792:6153;1793:6302;1794:6346;1795:6334
170.4907,1788885482.5141,6,629.48,25280.29,25909.77,1262.6,27221.1,36032.4,0.0,6276.725,127.201,305.866,1766:12;1792:6181;1793:6340;1794:6420;1795:6327
170.5966,1788885482.6200,6,629.52,25470.80,26100.32,1133.8,27429.2,35824.2,0.0,6276.725,127.201,305.866,1766:12;1792:6359;1793:6452;1794:6414;1795:6235
170.7026,1788885482.7260,6,629.55,25386.73,26016.28,1148.3,27636.4,35617.1,0.0,6276.725,127.201,305.866,1766:12;1792:6301;1793:6575;1794:6506;1795:5992
170.8086,1788885482.8320,6,629.58,26089.12,26718.70,1459.6,28043.6,35209.9,0.0,6276.725,127.201,305.866,1766:12;1792:6919;1793:6672;1794:6573;1795:5912
170.9171,1788885482.9404,6,629.60,26442.07,27071.67,1444.1,28492.7,34760.8,0.0,6276.725,127.201,305.866,1766:12;1792:6945;1793:6766;1794:6803;1795:5916
171.0244,1788885483.0478,6,629.63,25805.29,26434.92,1213.4,28569.0,34684.5,0.0,6276.725,127.201,305.866,1766:12;1792:6742;1793:6174;1794:6859;1795:6018
171.1349,1788885483.1583,6,629.65,25971.58,26601.23,1104.4,28732.4,34521.0,0.0,6276.725,127.201,305.866,1766:12;1792:6693;1793:6140;1794:6839;1795:6287
171.2436,1788885483.2670,6,629.68,25999.55,26629.24,1460.5,28771.1,34482.3,0.0,6276.725,127.201,305.866,1766:12;1792:6709;1793:6086;1794:6806;1795:6386
171.3700,1788885483.3934,6,629.84,25991.61,26621.45,1407.1,28956.6,34296.9,0.0,6276.725,127.201,305.866,1766:12;1792:6668;1793:6147;1794:6876;1795:6288
171.4851,1788885483.5084,6,629.87,26122.27,26752.14,1388.4,29215.5,34038.0,0.0,6276.725,127.201,305.866,1766:12;1792:6505;1793:6357;1794:7059;1795:6189
171.5941,1788885483.6174,6,629.91,26033.21,26663.13,1396.2,29235.9,34017.6,0.0,6276.725,127.201,305.866,1766:12;1792:6376;1793:6400;1794:6992;1795:6252
171.7093,1788885483.7327,6,629.93,26284.16,26914.09,1376.9,29142.7,34110.7,0.0,6276.725,127.201,305.866,1766:12;1792:6583;1793:6375;1794:7045;1795:6269
171.8169,1788885483.8403,6,629.89,26465.89,27095.79,1374.9,29392.2,33861.2,0.0,6276.725,127.201,305.866,1766:12;1792:6448;1793:6619;1794:7104;1795:6283
171.9271,1788885483.9504,6,629.91,26979.50,27609.41,1389.9,29907.1,33346.4,0.0,6276.727,127.202,305.866,1766:12;1792:6647;1793:6590;1794:7420;1795:6310
172.0366,1788885484.0599,6,629.93,26686.46,27316.38,1361.1,30305.3,32948.1,0.0,6276.727,127.202,305.866,1766:12;1792:6453;1793:6634;1794:7251;1795:6336
172.1420,1788885484.1654,6,629.93,26604.47,27234.40,1337.4,30513.6,32739.8,0.0,6276.727,127.202,305.866,1766:12;1792:6581;1793:6593;1794:7087;1795:6332
172.2513,1788885484.2747,6,629.94,26916.22,27546.16,1403.9,30467.2,32786.3,0.0,6276.727,127.202,305.866,1766:12;1792:6672;1793:6608;1794:7305;1795:6319
172.3589,1788885484.3823,6,629.95,26762.20,27392.14,1307.1,30553.0,32700.4,0.0,6276.727,127.202,305.866,1766:12;1792:6421;1793:6584;1794:7440;1795:6306
172.4737,1788885484.4971,6,629.96,26907.82,27537.78,907.0,30756.3,32497.1,0.0,6276.727,127.202,305.866,1766:12;1792:6355;1793:6666;1794:7633;1795:6241
172.5781,1788885484.6015,6,629.98,26801.80,27431.78,915.8,30795.7,32457.8,0.0,6276.727,127.202,305.866,1766:12;1792:6246;1793:6708;1794:7687;1795:6148
172.6855,1788885484.7089,6,629.98,26906.28,27536.26,1139.6,30860.4,32393.1,0.0,6276.727,127.202,305.866,1766:12;1792:6250;1793:6771;1794:7712;1795:6161
172.7925,1788885484.8159,6,630.01,26787.73,27417.74,486.8,30775.1,32478.4,0.0,6276.727,127.202,305.866,1766:12;1792:6229;1793:6683;1794:7724;1795:6140
172.8993,1788885484.9227,6,630.04,26153.11,26783.15,631.3,30460.7,32792.7,0.0,6276.727,127.202,305.866,1766:12;1792:6200;1793:6611;1794:7258;1795:6072
173.0036,1788885485.0270,6,630.07,25960.30,26590.38,813.9,30093.6,33159.9,0.0,6276.727,127.202,305.866,1766:12;1792:6192;1793:6409;1794:7289;1795:6057
173.1110,1788885485.1343,6,630.11,26309.52,26939.62,1200.8,30318.2,32935.3,0.0,6276.727,127.202,305.866,1766:12;1792:6201;1793:6373;1794:7646;1795:6077
173.2165,1788885485.2399,6,630.14,26046.63,26676.77,1036.7,30140.4,33113.0,0.0,6276.727,127.202,305.866,1766:12;1792:6212;1793:6374;1794:7586;1795:5863
173.3236,1788885485.3470,6,630.16,26772.26,27402.42,1233.2,30628.8,32624.7,0.0,6276.727,127.202,305.866,1766:12;1792:6174;1793:6299;1794:8447;1795:5839
173.4279,1788885485.4513,6,630.17,26358.64,26988.82,1024.6,30331.6,32921.9,0.0,6276.727,127.202,305.866,1766:12;1792:6289;1793:6269;1794:8122;1795:5666
173.5324,1788885485.5558,6,630.20,26946.09,27576.29,1402.2,30844.0,32409.5,0.0,6276.727,127.202,305.866,1766:12;1792:6428;1793:6400;1794:8249;1795:5857
173.6440,1788885485.6674,6,630.21,26612.26,27242.47,1238.8,31211.3,32042.2,0.0,6276.728,127.203,305.866,1766:12;1792:6633;1793:6185;1794:8126;1795:5656
173.7522,1788885485.7756,6,630.23,27341.53,27971.76,1455.6,31540.2,31713.3,0.0,6276.732,127.205,306.116,1766:12;1792:6893;1793:6520;1794:8175;1795:5741
173.8589,1788885485.8823,6,630.35,27357.54,27987.89,1374.0,31800.0,31453.5,0.0,6276.732,127.205,306.116,1766:12;1792:6926;1793:6301;1794:8247;1795:5871
173.9738,1788885485.9972,6,630.35,26745.19,27375.54,1385.8,31394.2,31859.3,0.0,6276.732,127.205,306.116,1766:12;1792:6268;1793:6337;1794:8259;1795:5869
174.0835,1788885486.1069,6,630.37,27083.33,27713.70,1336.2,31245.1,32008.4,0.0,6276.732,127.205,306.116,1766:12;1792:6318;1793:6374;1794:8403;1795:5976
174.1944,1788885486.2178,6,630.38,27140.35,27770.73,1350.3,31509.9,31743.6,0.0,6276.732,127.205,306.116,1766:12;1792:6702;1793:6399;1794:8093;1795:5934
174.3071,1788885486.3304,6,630.41,27396.12,28026.54,1475.2,31592.4,31661.1,0.0,6276.732,127.205,306.116,1766:12;1792:6734;1793:6466;1794:8249;1795:5935
174.4208,1788885486.4442,6,630.43,26514.35,27144.78,1409.0,31172.0,32081.5,0.0,6276.732,127.205,306.116,1766:12;1792:6281;1793:6413;1794:7949;1795:5859
174.5341,1788885486.5574,6,630.45,26572.75,27203.20,1502.8,31410.2,31843.2,0.0,6276.732,127.205,306.116,1766:12;1792:5912;1793:6421;1794:8492;1795:5736
174.6530,1788885486.6764,6,630.45,27079.46,27709.91,1548.0,32162.0,31091.5,0.0,6276.732,127.205,306.116,1766:12;1792:6088;1793:6611;1794:8673;1795:5696
174.7701,1788885486.7935,6,630.48,27515.36,28145.84,1551.6,32537.5,30716.0,0.0,6276.732,127.205,306.116,1766:12;1792:5791;1793:6666;1794:8643;1795:6403
174.8963,1788885486.9196,6,630.48,28271.09,28901.57,1542.5,33160.2,30093.2,0.0,6276.732,127.205,306.116,1766:12;1792:6017;1793:6836;1794:8694;1795:6711
175.0201,1788885487.0434,6,630.49,28189.13,28819.62,1551.6,32943.5,30310.0,0.0,6276.732,127.205,306.116,1766:12;1792:5928;1793:6730;1794:8816;1795:6703
175.1491,1788885487.1724,6,630.50,27540.40,28170.90,1480.4,32160.7,31092.8,0.0,6276.732,127.205,306.116,1766:12;1792:5944;1793:6745;1794:8634;1795:6205
175.2658,1788885487.2892,6,630.51,27470.93,28101.44,1516.4,32074.7,31178.8,0.0,6276.732,127.205,306.116,1766:12;1792:5417;1793:8121;1794:8040;1795:5880
175.3847,1788885487.4081,6,630.52,26737.86,27368.38,1528.3,31626.3,31627.2,0.0,6276.732,127.205,306.116,1766:12;1792:5392;1793:8469;1794:7714;1795:5151
175.5021,1788885487.5254,6,630.52,25461.37,26091.89,1524.7,30058.6,33194.9,0.0,6276.732,127.205,306.116,1766:12;1792:5132;1793:8675;1794:6463;1795:5179
175.6161,1788885487.6395,6,630.54,25246.82,25877.36,1521.3,29731.4,33522.1,0.0,6276.732,127.205,306.116,1766:12;1792:5332;1793:8724;1794:6131;1795:5048
175.7441,1788885487.7674,6,630.55,24553.65,25184.21,1499.4,29332.4,33921.1,0.0,6276.732,127.205,306.116,1766:12;1792:5455;1793:8245;1794:5847;1795:4994
175.8571,1788885487.8804,6,630.61,24842.14,25472.75,1504.4,29269.4,33984.1,0.0,6276.736,127.207,306.116,1766:12;1792:5777;1793:8268;1794:5801;1795:4984
175.9710,1788885487.9944,6,630.62,23609.40,24240.02,1408.5,27789.1,35464.3,0.0,6276.736,127.208,306.116,1766:12;1792:5394;1793:7421;1794:5733;1795:5050
176.0783,1788885488.1017,6,630.63,23151.04,23781.67,1308.5,27594.3,35659.2,0.0,6276.736,127.208,306.116,1766:12;1792:5473;1793:7249;1794:5434;1795:4984
176.1831,1788885488.2064,6,630.65,23847.99,24478.64,1424.0,27617.1,35636.4,0.0,6276.736,127.208,306.116,1766:12;1792:5307;1793:8113;1794:5469;1795:4947
176.2935,1788885488.3169,6,630.66,23839.74,24470.40,1479.6,27942.3,35311.2,0.0,6276.736,127.208,306.116,1766:12;1792:5160;1793:8034;1794:5641;1795:4992
176.4020,1788885488.4254,6,630.67,24036.88,24667.55,1352.2,27701.1,35552.3,0.0,6276.736,127.208,306.116,1766:12;1792:5279;1793:8134;1794:5656;1795:4956
176.5088,1788885488.5322,6,630.68,24188.11,24818.79,1437.6,27944.1,35309.4,0.0,6276.736,127.208,306.116,1766:12;1792:5375;1793:7876;1794:6039;1795:4887
176.6159,1788885488.6393,6,630.69,24637.79,25268.48,1432.7,28379.2,34874.3,0.0,6276.736,127.208,306.116,1766:12;1792:5937;1793:7773;1794:6110;1795:4805
176.7250,1788885488.7483,6,630.70,23524.95,24155.65,1436.9,27461.0,35792.5,0.0,6276.736,127.208,306.116,1766:12;1792:6027;1793:6422;1794:6298;1795:4765
176.8321,1788885488.8554,6,630.73,22155.89,22786.62,1322.5,26315.3,36938.2,0.0,6276.736,127.208,306.116,1766:12;1792:5519;1793:5813;1794:6050;1795:4762
176.9450,1788885488.9684,6,630.79,22223.20,22853.99,1258.8,26630.9,36622.5,0.0,6276.736,127.208,306.116,1766:12;1792:5376;1793:5890;1794:6257;1795:4688
177.0521,1788885489.0755,6,630.81,21987.57,22618.38,1366.3,26522.7,36730.8,0.0,6276.736,127.208,306.116,1766:12;1792:5032;1793:5715;1794:6516;1795:4712
177.1683,1788885489.1917,6,630.82,22236.63,22867.45,1533.5,26313.1,36940.3,0.0,6276.736,127.208,306.116,1766:12;1792:4751;1793:5927;1794:6630;1795:4916
177.2800,1788885489.3034,6,630.83,21892.86,22523.69,1549.7,26113.7,37139.7,0.0,6276.736,127.208,306.116,1766:12;1792:4341;1793:5951;1794:6594;1795:4994
177.3881,1788885489.4114,6,630.84,22258.21,22889.05,1507.6,26510.2,36743.3,0.0,6276.736,127.208,306.116,1766:12;1792:4455;1793:6252;1794:6316;1795:5223
177.5049,1788885489.5283,6,630.85,23052.17,23683.02,1569.4,27486.4,35767.1,0.0,6276.736,127.208,306.116,1766:12;1792:4777;1793:6263;1794:6517;1795:5482
177.6210,1788885489.6444,6,630.85,24236.74,24867.59,1592.5,28271.1,34982.4,0.0,6276.736,127.208,306.116,1766:12;1792:5225;1793:6486;1794:6693;1795:5821
177.7360,1788885489.7594,6,630.86,23962.53,24593.39,1514.3,28280.0,34973.5,0.0,6276.736,127.208,306.116,1766:12;1792:4793;1793:6487;1794:6779;1795:5891
177.8501,1788885489.8734,6,630.94,23592.17,24223.11,1497.4,28086.1,35167.4,0.0,6276.736,127.208,306.116,1766:12;1792:4763;1793:6235;1794:6770;1795:5813
177.9716,1788885489.9950,6,630.94,23702.40,24333.34,1505.6,27957.5,35295.9,0.0,6276.736,127.208,306.116,1766:12;1792:4725;1793:6372;1794:7368;1795:5226
178.0786,1788885490.1020,6,630.95,21845.09,22476.03,1366.8,25963.8,37289.7,0.0,6276.736,127.208,306.116,1766:12;1792:3972;1793:6311;1794:7681;1795:3868
178.1829,1788885490.2063,6,630.96,18663.91,19294.87,1074.1,23243.2,40010.3,0.0,6276.736,127.208,306.116,1766:12;1792:3169;1793:4707;1794:7321;1795:3455
178.2971,1788885490.3205,6,630.98,19270.16,19901.14,1317.0,23538.3,39715.1,0.0,6276.736,127.208,306.116,1766:12;1792:3154;1793:4789;1794:7898;1795:3417
178.4070,1788885490.4304,6,631.00,19538.88,20169.88,1534.8,24046.3,39207.2,0.0,6276.737,127.208,306.116,1766:12;1792:3135;1793:4876;1794:8176;1795:3340
178.5251,1788885490.5485,6,631.01,19299.94,19930.95,1191.4,23664.7,39588.8,0.0,6276.737,127.208,306.116,1766:12;1792:3087;1793:4641;1794:8250;1795:3311
178.6314,1788885490.6548,6,631.02,18406.11,19037.12,939.1,23151.9,40101.6,0.0,6276.738,127.209,306.116,1766:12;1792:3086;1793:3900;1794:8102;1795:3306
178.7357,1788885490.7590,6,631.04,17618.36,18249.39,953.9,22687.1,40566.4,0.0,6276.738,127.209,306.116,1766:12;1792:3092;1793:3571;1794:7636;1795:3307
178.8416,1788885490.8650,6,631.08,17848.32,18479.40,1417.0,22650.6,40602.9,0.0,6276.739,127.211,306.116,1766:12;1792:3103;1793:3648;1794:7768;1795:3317
178.9534,1788885490.9768,6,631.08,18144.32,18775.40,1463.5,22977.9,40275.6,0.0,6276.740,127.211,306.116,1766:12;1792:3225;1793:4134;1794:7458;1795:3315
179.0670,1788885491.0903,6,631.09,18461.89,19092.98,1484.2,23111.1,40142.3,0.0,6276.740,127.211,306.116,1766:12;1792:3163;1793:4265;1794:7731;1795:3290
179.1801,1788885491.2035,6,631.10,19291.57,19922.67,1519.4,24074.3,39179.2,0.0,6276.766,127.229,306.116,1766:12;1792:3453;1793:4672;1794:7734;1795:3420
179.2948,1788885491.3182,6,631.12,18057.94,18689.06,1427.5,23167.8,40085.7,0.0,6277.037,127.280,306.116,1766:12;1792:3483;1793:3971;1794:6978;1795:3614
179.4083,1788885491.4317,6,631.13,17735.28,18366.41,1427.9,22440.7,40812.8,0.0,6277.161,127.348,306.116,1766:12;1792:3547;1793:4128;1794:6346;1795:3702
179.5171,1788885491.5404,6,631.14,16553.06,17184.20,1359.2,21480.2,41773.3,0.0,6278.705,127.373,306.116,1766:12;1792:2968;1793:3820;1794:6107;1795:3646
179.6320,1788885491.6554,6,631.16,15777.86,16409.02,1521.6,20636.9,42616.5,0.0,6281.066,127.414,306.116,1766:12;1792:2702;1793:4123;1794:6083;1795:2857
179.7413,1788885491.7647,6,631.17,15551.67,16182.84,1356.5,20481.6,42771.9,0.0,6282.195,127.473,306.116,1766:12;1792:2668;1793:3914;1794:6113;1795:2844
179.8458,1788885491.8691,6,631.20,13792.80,14424.00,1005.9,18981.1,44272.3,0.0,6285.565,127.534,306.116,1766:12;1792:2668;1793:3285;1794:5015;1795:2813
179.9500,1788885491.9734,6,631.20,12271.57,12902.77,586.5,17696.0,45557.5,0.0,6291.429,127.581,306.116,1766:12;1792:2665;1793:2867;1794:3898;1795:2830
180.0558,1788885492.0792,6,631.34,11806.66,12438.00,1115.5,16648.6,46604.8,0.0,6292.654,127.584,306.116,1766:12;1792:2663;1793:2520;1794:3772;1795:2838
180.1664,1788885492.1898,6,631.35,11940.27,12571.62,1184.6,16509.2,46744.3,0.0,6294.698,127.596,306.116,1766:12;1792:2648;1793:2581;1794:3824;1795:2875
180.2707,1788885492.2941,6,631.42,11857.75,12489.17,1228.9,16532.2,46721.3,0.0,6294.698,127.596,306.116,1766:12;1792:2642;1793:2711;1794:3520;1795:2972
180.3791,1788885492.4024,6,631.46,11843.30,12474.77,1303.7,16358.7,46894.8,0.0,6294.698,127.596,306.116,1766:12;1792:2721;1793:2749;1794:3336;1795:3025
180.4898,1788885492.5132,6,631.48,12236.12,12867.60,1434.5,16334.5,46918.9,0.0,6294.698,127.596,306.116,1766:12;1792:2817;1793:2713;1794:3525;1795:3168
180.6026,1788885492.6260,6,631.48,12009.24,12640.72,1343.0,16196.4,47057.1,0.0,6294.698,127.596,306.116,1766:12;1792:2832;1793:2754;1794:3216;1795:3196
180.7083,1788885492.7317,6,631.50,12343.85,12975.35,1422.4,16303.7,46949.8,0.0,6294.698,127.596,306.116,1766:12;1792:2918;1793:2900;1794:3273;1795:3241
180.8170,1788885492.8404,6,631.52,12099.17,12730.70,1406.4,16242.1,47011.3,0.0,6294.698,127.596,306.116,1766:12;1792:3178;1793:2840;1794:2993;1795:3076
180.9268,1788885492.9502,6,631.54,12225.38,12856.92,1377.1,16108.5,47145.0,0.0,6294.698,127.596,306.116,1766:12;1792:3322;1793:2955;1794:2977;1795:2959
181.0358,1788885493.0591,6,631.55,12899.86,13531.41,1432.7,16220.0,47033.5,0.0,6294.698,127.596,306.116,1766:12;1792:3254;1793:3218;1794:3493;1795:2923
181.1411,1788885493.1644,6,631.55,13399.30,14030.86,1448.1,16678.9,46574.6,0.0,6294.698,127.596,306.116,1766:12;1792:3255;1793:3492;1794:3648;1795:2991
181.2541,1788885493.2774,6,631.56,13618.40,14249.96,1497.9,17141.9,46111.6,0.0,6294.698,127.596,306.116,1766:12;1792:3477;1793:3617;1794:3544;1795:2968
181.3703,1788885493.3937,6,631.56,13827.05,14458.61,1450.9,17174.6,46078.8,0.0,6294.698,127.596,306.116,1766:12;1792:3393;1793:3454;1794:3885;1795:3083
181.4821,1788885493.5054,6,631.57,14837.86,15469.43,1491.8,17916.0,45337.5,0.0,6294.698,127.596,306.116,1766:12;1792:3956;1793:3746;1794:3972;1795:3152
181.5971,1788885493.6204,6,631.58,14655.82,15287.41,1537.2,18142.8,45110.7,0.0,6294.698,127.596,306.116,1766:12;1792:3829;1793:3816;1794:3776;1795:3223
181.7122,1788885493.7356,6,631.59,14751.26,15382.85,1505.7,18300.0,44953.5,0.0,6294.698,127.596,306.116,1766:12;1792:3871;1793:3947;1794:3774;1795:3147
181.8200,1788885493.8434,6,631.59,14514.85,15146.44,1518.1,18474.2,44779.3,0.0,6294.698,127.596,306.116,1766:12;1792:3768;1793:4121;1794:3778;1795:2836
181.9381,1788885493.9614,6,631.60,14515.11,15146.71,1427.3,18583.0,44670.5,0.0,6294.698,127.596,306.116,1766:12;1792:3606;1793:4182;1794:3650;1795:3066
182.0500,1788885494.0734,6,631.61,13444.06,14075.67,1419.3,17939.9,45313.6,0.0,6294.698,127.596,306.116,1766:12;1792:2845;1793:4116;1794:3327;1795:3144
182.1597,1788885494.1831,6,631.63,13344.41,13976.04,1231.3,17979.7,45273.8,0.0,6294.698,127.596,306.116,1766:12;1792:1989;1793:4381;1794:3399;1795:3564
182.2668,1788885494.2901,6,631.64,13658.40,14290.05,1084.9,18063.6,45189.9,0.0,6294.698,127.596,306.116,1766:12;1792:1942;1793:4465;1794:3481;1795:3758
182.3742,1788885494.3975,6,631.65,13680.13,14311.79,1494.2,17634.2,45619.2,0.0,6294.698,127.596,306.116,1766:12;1792:1844;1793:4991;1794:3767;1795:3066
182.4821,1788885494.5054,6,631.66,13919.39,14551.05,1509.3,17812.7,45440.8,0.0,6294.698,127.596,306.116,1766:12;1792:1724;1793:5509;1794:3717;1795:2957
182.5961,1788885494.6194,6,631.66,14591.02,15222.69,1566.5,18501.5,44752.0,0.0,6294.698,127.596,306.116,1766:12;1792:1839;1793:5849;1794:4397;1795:2493
182.7131,1788885494.7364,6,631.67,14740.36,15372.03,1525.9,18588.1,44665.4,0.0,6294.698,127.596,306.116,1766:12;1792:1932;1793:5916;1794:4742;1795:2138
182.8260,1788885494.8494,6,631.68,14461.75,15093.43,1521.9,18823.0,44430.5,0.0,6294.698,127.596,306.116,1766:12;1792:1983;1793:5830;1794:4522;1795:2114
182.9383,1788885494.9616,6,631.70,13782.37,14414.07,1464.5,18108.6,45144.9,0.0,6294.698,127.596,306.116,1766:12;1792:1908;1793:5480;1794:4183;1795:2199
183.0511,1788885495.0745,6,631.71,13141.88,13773.59,1520.2,17079.3,46174.1,0.0,6294.698,127.596,306.116,1766:12;1792:1837;1793:5502;1794:3451;1795:2340
183.1700,1788885495.1934,6,631.72,13082.57,13714.29,1468.8,16731.0,46522.5,0.0,6294.698,127.596,306.116,1766:12;1792:2174;1793:5114;1794:3373;1795:2410
183.2810,1788885495.3044,6,631.72,12390.71,13022.44,1296.9,16162.6,47090.9,0.0,6294.698,127.596,306.116,1766:12;1792:2422;1793:4678;1794:2955;1795:2324
183.3891,1788885495.4125,6,631.75,12405.73,13037.47,1383.4,16107.7,47145.8,0.0,6294.698,127.596,306.116,1766:12;1792:2412;1793:4787;1794:3009;1795:2185
183.5051,1788885495.5285,6,631.77,11990.58,12622.34,1459.7,15845.0,47408.4,0.0,6294.698,127.596,306.116,1766:12;1792:2128;1793:4966;1794:2664;1795:2220
183.6161,1788885495.6395,6,631.77,11192.33,11824.11,1433.4,15143.6,48109.8,0.0,6294.698,127.596,306.116,1766:12;1792:1729;1793:5277;1794:1868;1795:2305
183.7231,1788885495.7464,6,631.78,11519.77,12151.55,1430.3,15332.2,47921.3,0.0,6294.698,127.596,306.116,1766:12;1792:1652;1793:5264;1794:2057;1795:2534
183.8316,1788885495.8550,6,631.82,10978.96,11610.79,1439.1,14806.1,48447.3,0.0,6294.698,127.596,306.116,1766:12;1792:1542;1793:4556;1794:2391;1795:2477
183.9384,1788885495.9618,6,631.83,10403.02,11034.85,651.1,14332.2,48921.3,0.0,6294.698,127.596,306.116,1766:12;1792:1500;1793:4313;1794:2061;1795:2517
184.0426,1788885496.0660,6,631.84,8574.20,9206.04,966.2,12549.9,50703.6,0.0,6294.698,127.596,306.116,1766:12;1792:1527;1793:2807;1794:1426;1795:2803
184.1520,1788885496.1754,6,631.85,8219.55,8851.39,1479.3,12037.5,51216.0,0.0,6294.698,127.596,306.116,1766:12;1792:1553;1793:2446;1794:1459;1795:2750
184.2600,1788885496.2834,6,631.86,8563.04,9194.89,1522.4,12552.0,50701.5,0.0,6294.698,127.596,306.116,1766:12;1792:1900;1793:2622;1794:1138;1795:2890
184.3770,1788885496.4004,6,631.86,9347.36,9979.22,1554.5,13264.2,49989.3,0.0,6294.698,127.596,306.116,1766:12;1792:2262;1793:3055;1794:1262;1795:2756
184.4919,1788885496.5153,6,631.91,8933.12,9565.03,1532.7,13088.3,50165.1,0.0,6294.698,127.596,306.116,1766:12;1792:2303;1793:2576;1794:1105;1795:2937
