t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
182.0881,1788891281.8957,10,454.51,55640.54,56095.04,1555.3,61832.8,64924.6,0.0,4958.598,70.211,312.858,1884:12;1892:6066;1893:4930;1894:4709;1895:9517;1896:8255;1897:10519;1898:5520;1899:6112
182.2065,1788891282.0142,10,454.53,55453.03,55907.55,1563.9,61753.9,65003.5,0.0,4958.598,70.213,312.858,1884:12;1892:5849;1893:4898;1894:4833;1895:9527;1896:8102;1897:10576;1898:5524;1899:6131
182.3141,1788891282.1218,10,454.54,54086.08,54540.61,1545.2,60280.1,66477.3,0.0,4958.638,70.225,312.858,1884:12;1892:6016;1893:4437;1894:4813;1895:9559;1896:7400;1897:9969;1898:5536;1899:6342
182.4361,1788891282.2437,10,454.65,53269.26,53723.91,1573.7,59702.0,67055.4,0.0,4958.643,70.228,312.858,1884:12;1892:5652;1893:4458;1894:4768;1895:9617;1896:7409;1897:9852;1898:5199;1899:6301
182.5651,1788891282.3727,10,454.67,52577.97,53032.64,1557.4,59191.9,67565.5,0.0,4958.679,70.233,312.858,1884:12;1892:5758;1893:4320;1894:4686;1895:9850;1896:7384;1897:9615;1898:4637;1899:6316
182.6911,1788891282.4988,10,454.70,52610.68,53065.38,1571.6,58976.5,67780.9,0.0,4958.679,70.233,312.858,1884:12;1892:6006;1893:4420;1894:4923;1895:9737;1896:7138;1897:9655;1898:4546;1899:6172
182.8166,1788891282.6242,10,454.73,53299.54,53754.27,1574.4,59091.0,67666.4,0.0,4958.679,70.233,312.858,1884:12;1892:6116;1893:4669;1894:5174;1895:9848;1896:6930;1897:9587;1898:4738;1899:6226
182.9323,1788891282.7399,10,454.78,52175.56,52630.34,1599.8,58532.1,68225.3,0.0,4958.679,70.233,312.858,1884:12;1892:5685;1893:4903;1894:4521;1895:9681;1896:6832;1897:9624;1898:4929;1899:5989
183.0591,1788891282.8667,10,454.81,51948.16,52402.97,1566.9,57986.8,68770.6,0.0,4958.679,70.234,312.858,1884:12;1892:5873;1893:4411;1894:4738;1895:9734;1896:6948;1897:9659;1898:4922;1899:5650
183.1857,1788891282.9933,10,454.87,52574.79,53029.66,1566.3,58196.0,68561.4,0.0,4958.680,70.235,312.858,1884:12;1892:6082;1893:4491;1894:4927;1895:9758;1896:6983;1897:9658;1898:5100;1899:5564
183.3042,1788891283.1118,10,454.89,53411.62,53866.52,1563.6,58447.8,68309.6,0.0,4958.681,70.235,312.858,1884:12;1892:6339;1893:4651;1894:4916;1895:9795;1896:7570;1897:9685;1898:5002;1899:5442
183.4431,1788891283.2507,10,454.95,53362.43,53817.37,1534.2,58529.2,68228.2,0.0,4958.681,70.235,312.858,1884:12;1892:6376;1893:4856;1894:4887;1895:9655;1896:8036;1897:9710;1898:4710;1899:5122
183.5804,1788891283.3880,10,454.97,53693.87,54148.84,1565.2,58697.9,68059.5,0.0,4958.682,70.236,312.858,1884:12;1892:6373;1893:4614;1894:5047;1895:10013;1896:7964;1897:9738;1898:4641;1899:5292
183.7064,1788891283.5140,10,454.98,54247.88,54702.86,1586.2,59038.5,67718.9,0.0,4958.682,70.236,312.858,1884:12;1892:6439;1893:4733;1894:5159;1895:10064;1896:8211;1897:9760;1898:4428;1899:5441
183.8298,1788891283.6374,10,455.01,54663.16,55118.17,1586.1,59221.5,67536.0,0.0,4958.682,70.236,312.858,1884:12;1892:6165;1893:4987;1894:5305;1895:10071;1896:8346;1897:9784;1898:4317;1899:5676
183.9730,1788891283.7807,10,455.03,55470.24,55925.27,1581.0,59788.0,66969.5,0.0,4958.682,70.237,312.858,1884:12;1892:6137;1893:5446;1894:5109;1895:10091;1896:8574;1897:9809;1898:4441;1899:5851
184.1091,1788891283.9167,10,455.07,55603.77,56058.84,1565.3,60411.7,66345.7,0.0,4958.682,70.237,312.858,1884:12;1892:5941;1893:5749;1894:4695;1895:9908;1896:8724;1897:9855;1898:4771;1899:5949
184.2411,1788891284.0487,10,455.09,56321.71,56776.80,1589.7,60629.7,66127.7,0.0,4958.682,70.237,312.858,1884:12;1892:5919;1893:5810;1894:4815;1895:9963;1896:8915;1897:10111;1898:4760;1899:6016
184.3699,1788891284.1776,10,455.09,55930.38,56385.47,1585.7,60582.6,66174.9,0.0,4958.682,70.237,312.858,1884:12;1892:5820;1893:5676;1894:4886;1895:9670;1896:8892;1897:10204;1898:4959;1899:5810
184.4838,1788891284.2914,10,455.13,55574.86,56029.99,1568.7,60514.3,66243.1,0.0,4958.682,70.237,312.858,1884:12;1892:5624;1893:5672;1894:5022;1895:9696;1896:8761;1897:9894;1898:5065;1899:5829
184.5931,1788891284.4007,10,455.14,54500.73,54955.88,1559.5,59935.3,66822.2,0.0,4958.682,70.237,312.858,1884:12;1892:5551;1893:5423;1894:5206;1895:9720;1896:8423;1897:9335;1898:4928;1899:5903
184.7141,1788891284.5217,10,455.17,54615.17,55070.34,1602.1,60033.6,66723.9,0.0,4958.682,70.237,312.858,1884:12;1892:5790;1893:5250;1894:5596;1895:9773;1896:8320;1897:9149;1898:4991;1899:5735
184.8400,1788891284.6477,10,455.20,54467.78,54922.98,1575.5,60126.5,66630.9,0.0,4958.682,70.237,312.858,1884:12;1892:5816;1893:5061;1894:5552;1895:9561;1896:8444;1897:9352;1898:5000;1899:5670
184.9591,1788891284.7667,10,455.21,53723.56,54178.77,1587.9,59869.2,66888.2,0.0,4958.682,70.237,312.858,1884:12;1892:6025;1893:5075;1894:5624;1895:9670;1896:8083;1897:8728;1898:4793;1899:5712
185.0801,1788891284.8877,10,455.22,52136.27,52591.49,1577.3,58721.5,68035.9,0.0,4958.682,70.237,312.858,1884:12;1892:6060;1893:4469;1894:5787;1895:9231;1896:8093;1897:8093;1898:4795;1899:5596
185.2017,1788891285.0094,10,455.24,51216.46,51671.70,1553.5,58026.8,68730.6,0.0,4958.682,70.237,312.858,1884:12;1892:5633;1893:4462;1894:5781;1895:8959;1896:8095;1897:8195;1898:4491;1899:5589
185.3150,1788891285.1227,10,455.25,50510.07,50965.32,1602.5,56823.2,69934.2,0.0,4958.682,70.237,312.858,1884:12;1892:5900;1893:4462;1894:5093;1895:8793;1896:7877;1897:8350;1898:4434;1899:5590
185.4411,1788891285.2487,10,455.31,49858.47,50313.78,1578.9,55984.6,70772.9,0.0,4958.682,70.237,312.858,1884:12;1892:6056;1893:4511;1894:4781;1895:8593;1896:7641;1897:8203;1898:4490;1899:5571
185.5741,1788891285.3817,10,455.34,48422.12,48877.46,1598.3,54677.3,72080.1,0.0,4958.682,70.237,312.858,1884:12;1892:6100;1893:4497;1894:5122;1895:8693;1896:7334;1897:7330;1898:4375;1899:4959
185.7045,1788891285.5121,10,455.36,48589.00,49044.36,1558.8,54339.2,72418.2,0.0,4958.682,70.237,312.858,1884:12;1892:6076;1893:4529;1894:5346;1895:8434;1896:7549;1897:7321;1898:4286;1899:5036
185.8233,1788891285.6309,10,455.38,48244.05,48699.43,1610.3,54571.7,72185.7,0.0,4958.682,70.237,312.858,1884:12;1892:5985;1893:4587;1894:5638;1895:8305;1896:7440;1897:6922;1898:4303;1899:5052
185.9641,1788891285.7717,10,455.39,48444.03,48899.43,1571.5,54217.3,72540.1,0.0,4958.682,70.237,312.858,1884:12;1892:5881;1893:4614;1894:5732;1895:8375;1896:7455;1897:6659;1898:4391;1899:5325
186.0835,1788891285.8911,10,455.43,47993.53,48448.96,1604.4,54022.7,72734.7,0.0,4958.682,70.237,312.858,1884:12;1892:5783;1893:4736;1894:5368;1895:8438;1896:7306;1897:6721;1898:4409;1899:5220
186.2251,1788891286.0327,10,455.44,48571.14,49026.59,1583.1,54259.7,72497.7,0.0,4958.682,70.237,312.858,1884:12;1892:6036;1893:4762;1894:5796;1895:8257;1896:7283;1897:6915;1898:4229;1899:5282
186.3581,1788891286.1657,10,455.46,48193.85,48649.32,1586.0,54310.4,72447.0,0.0,4958.682,70.237,312.858,1884:12;1892:5678;1893:4767;1894:5738;1895:8235;1896:7388;1897:6661;1898:4240;1899:5475
186.4871,1788891286.2947,10,455.52,49013.34,49468.86,1597.5,54959.7,71797.7,0.0,4958.682,70.237,312.858,1884:12;1892:5676;1893:4816;1894:5929;1895:8636;1896:7468;1897:6719;1898:4142;1899:5616
186.6031,1788891286.4107,10,455.53,49521.15,49976.68,1585.0,55339.3,71418.1,0.0,4958.682,70.237,312.858,1884:12;1892:5679;1893:5039;1894:6245;1895:8679;1896:7227;1897:6755;1898:4238;1899:5646
186.7200,1788891286.5277,10,455.54,49422.46,49878.00,1583.1,55276.2,71481.2,0.0,4958.682,70.237,312.858,1884:12;1892:5556;1893:5198;1894:6316;1895:8546;1896:7518;1897:6453;1898:4213;1899:5610
186.8384,1788891286.6461,10,455.57,49884.86,50340.43,1576.8,55237.6,71519.8,0.0,4958.682,70.237,312.858,1884:12;1892:5700;1893:5270;1894:6421;1895:8592;1896:7707;1897:6306;1898:4260;1899:5616
186.9745,1788891286.7822,10,455.59,50637.68,51093.27,1583.2,55970.9,70786.5,0.0,4958.682,70.237,312.858,1884:12;1892:6010;1893:5321;1894:6692;1895:8638;1896:7746;1897:6233;1898:4420;1899:5565
187.0981,1788891286.9057,10,455.60,50633.03,51088.63,1567.2,56064.9,70692.5,0.0,4958.682,70.237,312.858,1884:12;1892:5807;1893:5378;1894:6724;1895:8435;1896:7842;1897:6440;1898:4389;1899:5606
187.2142,1788891287.0218,10,455.61,50787.39,51243.00,1576.4,56310.0,70447.4,0.0,4958.682,70.237,312.858,1884:12;1892:5894;1893:5402;1894:6883;1895:8198;1896:7825;1897:6569;1898:4389;1899:5616
187.3270,1788891287.1347,10,455.62,50883.46,51339.09,1576.1,56494.8,70262.6,0.0,4958.682,70.237,312.858,1884:12;1892:6063;1893:5135;1894:7044;1895:8311;1896:7927;1897:6427;1898:4342;1899:5623
187.4460,1788891287.2537,10,455.68,50446.00,50901.67,1579.0,56047.4,70710.0,0.0,4958.682,70.237,312.858,1884:12;1892:6118;1893:5173;1894:6879;1895:8431;1896:8090;1897:6402;1898:4375;1899:4966
187.5768,1788891287.3845,10,455.70,50124.34,50580.04,1566.9,55929.5,70827.9,0.0,4958.682,70.237,312.858,1884:12;1892:6088;1893:5168;1894:6747;1895:8402;1896:7964;1897:6270;1898:4283;1899:5191
187.7031,1788891287.5108,10,455.74,49431.30,49887.04,1611.7,55932.2,70825.2,0.0,4958.682,70.237,312.858,1884:12;1892:5944;1893:4814;1894:6855;1895:8104;1896:7993;1897:6211;1898:4123;1899:5374
187.8251,1788891287.6327,10,455.77,47938.33,48394.11,1581.1,54749.1,72008.3,0.0,4958.682,70.237,312.858,1884:12;1892:5968;1893:4612;1894:5831;1895:8189;1896:7916;1897:6117;1898:3963;1899:5331
187.9493,1788891287.7570,10,455.79,46912.28,47368.07,1566.3,53255.9,73501.5,0.0,4958.682,70.237,312.858,1884:12;1892:5962;1893:4803;1894:6245;1895:7587;1896:7344;1897:6216;1898:4187;1899:4556
188.0741,1788891287.8817,10,455.93,47245.73,47701.66,1573.3,53089.4,73668.0,0.0,4958.682,70.237,312.858,1884:12;1892:5954;1893:4820;1894:6549;1895:7831;1896:7010;1897:6149;1898:4320;1899:4601
188.2081,1788891288.0157,10,455.93,48128.07,48584.00,1564.6,53483.4,73274.0,0.0,4958.682,70.237,312.858,1884:12;1892:5851;1893:5084;1894:6817;1895:8002;1896:7092;1897:6041;1898:4623;1899:4605
188.3181,1788891288.1257,10,455.95,47886.84,48342.79,1618.6,53169.9,73587.5,0.0,4958.682,70.237,312.858,1884:12;1892:5921;1893:5088;1894:6967;1895:7569;1896:7136;1897:6049;1898:4611;1899:4533
188.4467,1788891288.2544,10,455.96,46821.68,47277.64,1565.0,52489.7,74267.7,0.0,4958.683,70.237,312.858,1884:12;1892:5945;1893:5178;1894:6312;1895:7651;1896:7106;1897:5806;1898:4635;1899:4177
188.5657,1788891288.3733,10,455.97,46555.44,47011.41,1596.2,52077.8,74679.7,0.0,4958.683,70.237,312.858,1884:12;1892:5850;1893:4915;1894:6523;1895:7558;1896:7135;1897:5558;1898:4661;1899:4343
188.6864,1788891288.4940,10,456.00,44954.86,45410.86,1546.3,50788.9,75968.5,0.0,4958.683,70.237,312.858,1884:12;1892:5842;1893:4892;1894:6352;1895:7258;1896:6398;1897:5421;1898:4628;1899:4152
188.7951,1788891288.6027,10,456.01,45066.44,45522.45,1579.3,51016.7,75740.8,0.0,4958.683,70.237,312.858,1884:12;1892:5860;1893:4941;1894:6546;1895:7239;1896:6203;1897:5417;1898:4305;1899:4543
188.9100,1788891288.7177,10,456.03,44170.71,44626.74,1583.1,50369.2,76388.3,0.0,4958.683,70.237,312.858,1884:12;1892:5788;1893:4512;1894:6534;1895:7141;1896:5835;1897:5505;1898:4029;1899:4815
189.0331,1788891288.8407,10,456.04,43164.80,43620.84,1559.3,49348.4,77409.0,0.0,4958.683,70.237,312.858,1884:12;1892:5556;1893:4745;1894:5211;1895:7073;1896:6259;1897:5572;1898:3888;1899:4848
189.1500,1788891288.9577,10,456.06,42282.06,42738.12,1569.7,48415.3,78342.1,0.0,4958.683,70.237,312.858,1884:12;1892:5261;1893:4436;1894:4202;1895:6870;1896:6519;1897:6255;1898:3861;1899:4865
189.2731,1788891289.0808,10,456.07,41662.16,42118.23,1556.0,47521.9,79235.5,0.0,4958.683,70.237,312.858,1884:12;1892:5262;1893:4466;1894:4476;1895:6898;1896:6577;1897:6450;1898:2917;1899:4604
189.3941,1788891289.2017,10,456.09,42842.93,43299.02,1576.4,47878.8,78878.6,0.0,4958.683,70.237,312.858,1884:12;1892:5419;1893:4172;1894:5126;1895:6943;1896:6502;1897:6611;1898:3509;1899:4549
189.5051,1788891289.3127,10,456.11,42176.11,42632.22,1560.7,47799.4,78958.0,0.0,4958.683,70.237,312.858,1884:12;1892:5423;1893:4023;1894:4647;1895:7123;1896:6392;1897:6496;1898:3506;1899:4554
189.6254,1788891289.4331,10,456.14,42152.85,42608.98,1511.3,47686.3,79071.1,0.0,4958.683,70.237,312.858,1884:12;1892:5312;1893:4010;1894:4850;1895:6845;1896:6274;1897:6562;1898:3737;1899:4552
189.7400,1788891289.5477,10,456.14,41636.89,42093.04,1519.5,47318.1,79439.3,0.0,4958.683,70.237,312.858,1884:12;1892:5320;1893:3630;1894:4843;1895:6994;1896:6243;1897:6522;1898:3920;1899:4154
189.8481,1788891289.6557,10,456.16,40410.25,40866.42,1558.1,45566.5,81190.9,0.0,4958.683,70.237,312.858,1884:12;1892:5418;1893:3359;1894:4692;1895:6890;1896:5873;1897:6543;1898:3931;1899:3692
189.9571,1788891289.7647,10,456.18,39038.83,39495.02,1546.0,44544.1,82213.3,0.0,4958.683,70.237,312.858,1884:12;1892:4992;1893:3260;1894:4338;1895:6910;1896:5548;1897:6514;1898:3442;1899:4022
190.0751,1788891289.8827,10,456.20,38589.20,39045.40,1572.9,43881.0,82876.4,0.0,4958.683,70.237,312.858,1884:12;1892:4634;1893:3250;1894:4286;1895:7231;1896:5416;1897:6230;1898:3334;1899:4195
190.2010,1788891290.0087,10,456.23,38248.64,38704.88,1573.1,43941.4,82816.1,0.0,4958.683,70.237,312.858,1884:12;1892:4826;1893:3299;1894:4069;1895:7248;1896:5465;1897:5855;1898:3283;1899:4191
190.3191,1788891290.1267,10,456.26,37757.33,38213.59,1568.9,42809.1,83948.3,0.0,4958.683,70.237,312.858,1884:12;1892:4897;1893:3221;1894:3878;1895:7427;1896:5617;1897:5124;1898:3400;1899:4181
190.4270,1788891290.2346,10,456.34,37961.59,38417.94,1601.1,43044.8,83712.6,0.0,4958.683,70.238,312.858,1884:12;1892:4942;1893:3126;1894:3901;1895:7126;1896:5649;1897:5555;1898:3460;1899:4191
190.5431,1788891290.3507,10,456.39,37436.71,37893.10,1545.6,42423.8,84333.6,0.0,4958.683,70.238,312.858,1884:12;1892:4756;1893:3104;1894:3783;1895:6904;1896:5684;1897:5489;1898:3417;1899:4286
190.6641,1788891290.4717,10,456.50,37757.14,38213.64,1594.9,42666.5,84090.9,0.0,4958.683,70.238,312.858,1884:12;1892:4892;1893:3147;1894:3870;1895:7081;1896:5723;1897:5886;1898:2798;1899:4347
190.7904,1788891290.5980,10,456.53,37278.87,37735.40,1570.4,42381.3,84376.1,0.0,4958.683,70.238,312.858,1884:12;1892:5088;1893:3099;1894:3859;1895:7301;1896:5706;1897:6020;1898:2516;1899:3678
190.9000,1788891290.7077,10,456.54,37521.57,37978.11,1551.8,42510.3,84247.1,0.0,4958.683,70.238,312.858,1884:12;1892:4838;1893:3100;1894:3871;1895:7380;1896:5852;1897:6025;1898:2473;1899:3970
191.0152,1788891290.8229,10,456.56,36476.83,36933.39,1530.1,41928.9,84828.5,0.0,4958.683,70.238,312.858,1884:12;1892:4770;1893:3156;1894:3891;1895:6756;1896:5922;1897:6130;1898:2199;1899:3640
191.1268,1788891290.9345,10,456.60,35387.80,35844.40,1531.9,41070.1,85687.3,0.0,4958.683,70.238,312.858,1884:12;1892:4732;1893:3155;1894:3591;1895:6711;1896:5610;1897:6047;1898:2036;1899:3493
191.2350,1788891291.0427,10,456.65,35418.30,35874.95,1529.7,40370.5,86387.0,0.0,4958.683,70.238,312.858,1884:12;1892:4414;1893:3135;1894:3534;1895:6451;1896:5597;1897:6061;1898:2251;1899:3963
191.3501,1788891291.1577,10,457.54,35682.88,36140.41,1593.5,40152.6,86604.8,0.0,4958.683,70.238,312.858,1884:12;1892:4373;1893:3335;1894:3636;1895:6635;1896:5604;1897:6064;1898:2324;1899:3700
191.4691,1788891291.2767,10,457.55,35996.20,36453.75,1578.2,40115.1,86642.4,0.0,4958.683,70.238,312.858,1884:12;1892:4047;1893:3550;1894:3795;1895:6664;1896:5640;1897:6063;1898:2416;1899:3810
191.6063,1788891291.4140,10,457.58,35922.79,36380.37,1577.0,40120.6,86636.8,0.0,4958.683,70.238,312.858,1884:12;1892:3807;1893:3697;1894:3901;1895:6566;1896:5516;1897:6089;1898:2375;1899:3960
191.7247,1788891291.5323,10,457.59,36230.69,36688.28,1546.6,40415.5,86341.9,0.0,4958.683,70.238,312.858,1884:12;1892:3922;1893:3732;1894:4145;1895:6674;1896:5099;1897:6013;1898:2422;1899:4212
191.8586,1788891291.6663,10,457.61,36134.45,36592.06,1565.3,40189.7,86567.8,0.0,4958.683,70.238,312.858,1884:12;1892:4168;1893:3974;1894:4125;1895:6730;1896:4816;1897:5929;1898:2197;1899:4184
191.9955,1788891291.8031,10,457.62,35945.67,36403.29,1581.6,39767.6,86989.8,0.0,4958.683,70.238,312.858,1884:12;1892:4251;1893:4184;1894:4126;1895:6390;1896:4939;1897:5707;1898:2179;1899:4157
192.1311,1788891291.9387,10,457.64,36133.63,36591.27,1594.6,40201.3,86556.1,0.0,4958.683,70.238,312.858,1884:12;1892:4451;1893:4283;1894:4208;1895:6498;1896:4916;1897:5584;1898:2055;1899:4127
192.2591,1788891292.0667,10,457.66,35788.82,36246.49,1565.8,40141.7,86615.7,0.0,4958.683,70.238,312.858,1884:12;1892:4744;1893:4273;1894:4008;1895:6276;1896:4886;1897:5386;1898:2109;1899:4094
192.4050,1788891292.2127,10,457.68,35350.38,35808.07,1570.6,39971.9,86785.5,0.0,4958.683,70.238,312.858,1884:12;1892:4341;1893:4502;1894:4001;1895:6333;1896:4755;1897:5401;1898:2078;1899:3928
192.5167,1788891292.3244,10,457.70,35404.55,35862.25,1595.5,39974.5,86782.9,0.0,4958.683,70.238,312.858,1884:12;1892:4578;1893:4526;1894:3952;1895:5979;1896:4991;1897:5359;1898:2041;1899:3966
192.6521,1788891292.4597,10,457.70,36489.91,36947.61,1582.3,40908.6,85848.8,0.0,4958.683,70.238,312.858,1884:12;1892:4796;1893:4563;1894:3986;1895:5900;1896:5508;1897:5554;1898:2162;1899:4009
192.7700,1788891292.5777,10,457.71,36503.98,36961.70,1593.8,41020.1,85737.3,0.0,4958.683,70.238,312.858,1884:12;1892:4763;1893:4559;1894:4019;1895:5660;1896:5558;1897:5665;1898:2277;1899:3990
192.8831,1788891292.6907,10,457.73,36254.77,36712.50,1579.7,41082.9,85674.5,0.0,4958.683,70.238,312.858,1884:12;1892:4775;1893:4645;1894:3894;1895:5648;1896:5574;1897:5494;1898:2305;1899:3907
193.0009,1788891292.8085,10,457.74,36135.29,36593.03,1576.3,40857.8,85899.6,0.0,4958.683,70.238,312.858,1884:12;1892:4915;1893:4621;1894:3627;1895:5631;1896:5646;1897:5546;1898:2356;1899:3780
193.1256,1788891292.9332,10,457.76,36494.23,36951.99,1602.5,41067.0,85690.4,0.0,4958.683,70.238,312.858,1884:12;1892:5010;1893:4568;1894:3595;1895:5876;1896:5666;1897:5495;1898:2555;1899:3717
193.2601,1788891293.0677,10,457.77,36449.08,36906.84,1572.6,41457.9,85299.5,0.0,4958.683,70.238,312.858,1884:12;1892:4838;1893:4332;1894:3674;1895:6001;1896:5680;1897:5671;1898:2604;1899:3636
193.3781,1788891293.1857,10,457.80,35907.50,36365.30,1568.3,41380.9,85376.5,0.0,4958.683,70.238,312.858,1884:12;1892:4399;1893:4379;1894:3656;1895:5709;1896:5856;1897:5719;1898:2556;1899:3621
193.5120,1788891293.3197,10,457.82,35521.20,35979.02,1566.6,40769.6,85987.9,0.0,4958.683,70.238,312.858,1884:12;1892:4411;1893:4437;1894:3601;1895:5477;1896:5925;1897:5817;1898:2338;1899:3504
193.6281,1788891293.4357,10,457.82,35430.07,35887.90,1580.3,40452.4,86305.1,0.0,4958.683,70.238,312.858,1884:12;1892:4269;1893:4321;1894:3807;1895:5709;1896:5868;1897:5574;1898:2403;1899:3467
193.7531,1788891293.5607,10,457.85,36113.71,36571.56,1590.5,40756.2,86001.2,0.0,4958.683,70.238,312.858,1884:12;1892:4232;1893:4639;1894:3723;1895:5803;1896:5908;1897:5553;1898:2491;1899:3752
193.8781,1788891293.6857,10,457.87,36163.09,36620.95,1581.0,40875.8,85881.6,0.0,4958.683,70.238,312.858,1884:12;1892:4284;1893:4730;1894:3911;1895:5779;1896:5457;1897:5646;1898:2444;1899:3900
193.9971,1788891293.8048,10,457.88,36338.32,36796.20,1600.7,40997.3,85760.2,0.0,4958.683,70.238,312.858,1884:12;1892:3873;1893:5028;1894:4059;1895:5815;1896:5502;1897:5314;1898:2652;1899:4083
194.1202,1788891293.9278,10,457.89,35908.73,36366.62,1539.4,40711.1,86046.3,0.0,4958.683,70.238,312.858,1884:12;1892:3870;1893:5051;1894:4203;1895:5332;1896:5514;1897:5280;1898:2619;1899:4028
194.2490,1788891294.0567,10,457.90,36388.05,36845.96,1608.3,41210.4,85547.0,0.0,4958.683,70.238,312.858,1884:12;1892:3867;1893:5167;1894:4167;1895:5440;1896:5545;1897:5556;1898:2598;1899:4036
194.3701,1788891294.1777,10,457.91,36610.52,37068.43,1572.4,40938.4,85819.0,0.0,4958.683,70.238,312.858,1884:12;1892:3694;1893:5155;1894:4374;1895:5457;1896:5641;1897:5597;1898:2696;1899:3983
194.4871,1788891294.2947,10,457.92,36739.59,37197.50,1587.9,41165.1,85592.3,0.0,4958.683,70.238,312.858,1884:12;1892:3793;1893:5092;1894:4695;1895:5450;1896:5430;1897:5643;1898:2658;1899:3965
194.6029,1788891294.4106,10,457.93,36087.04,36544.97,1574.5,41156.3,85601.1,0.0,4958.683,70.238,312.858,1884:12;1892:4029;1893:5052;1894:4693;1895:5192;1896:4992;1897:5500;1898:2630;1899:3986
194.7210,1788891294.5287,10,457.93,36277.89,36735.83,1587.6,40955.1,85802.3,0.0,4958.683,70.238,312.858,1884:12;1892:4265;1893:4933;1894:4704;1895:5060;1896:5071;1897:5513;1898:2720;1899:3999
194.8451,1788891294.6527,10,457.95,36733.74,37191.69,1564.7,40991.5,85765.9,0.0,4958.683,70.238,312.858,1884:12;1892:4305;1893:4829;1894:4827;1895:5138;1896:5061;1897:5564;1898:2989;1899:4008
194.9571,1788891294.7647,10,457.95,36965.77,37423.72,1539.1,41034.0,85723.4,0.0,4958.683,70.239,312.858,1884:12;1892:4307;1893:4821;1894:4925;1895:5261;1896:5165;1897:5615;1898:3116;1899:3742
195.0765,1788891294.8841,10,457.96,36474.83,36932.79,1576.7,40704.9,86052.6,0.0,4958.685,70.240,312.858,1884:12;1892:4330;1893:4824;1894:4574;1895:5412;1896:4940;1897:5310;1898:3209;1899:3865
195.1951,1788891295.0027,10,457.97,36039.78,36497.75,1575.7,40877.0,85880.5,0.0,4958.685,70.240,312.858,1884:12;1892:4444;1893:4524;1894:4677;1895:5190;1896:4895;1897:5171;1898:3271;1899:3856
195.3200,1788891295.1277,10,457.98,35704.30,36162.28,1501.8,40813.1,85944.3,0.0,4958.686,70.241,312.858,1884:12;1892:4229;1893:4508;1894:4746;1895:5234;1896:4879;1897:4875;1898:3245;1899:3977
195.4302,1788891295.2378,10,458.00,35188.53,35646.54,1564.7,40346.1,86411.3,0.0,4958.686,70.241,312.858,1884:12;1892:4117;1893:4636;1894:4389;1895:5186;1896:4708;1897:4924;1898:3245;1899:3972
195.5448,1788891295.3525,10,458.03,35540.32,35998.35,1575.5,40509.1,86248.3,0.0,4958.686,70.242,312.858,1884:12;1892:3980;1893:4793;1894:4527;1895:5171;1896:5075;1897:5027;1898:3268;1899:3686
195.6581,1788891295.4657,10,458.04,35082.75,35540.79,1567.1,40463.5,86293.9,0.0,4958.686,70.242,312.858,1884:12;1892:3691;1893:4854;1894:4561;1895:5248;1896:4978;1897:5008;1898:3132;1899:3598
195.7831,1788891295.5908,10,458.07,33739.88,34197.95,1567.3,39128.7,87628.7,0.0,4958.686,70.242,312.858,1884:12;1892:3065;1893:4131;1894:4561;1895:5202;1896:5162;1897:5046;1898:2949;1899:3611
195.9231,1788891295.7307,10,458.09,34735.00,35193.09,1572.0,39766.8,86990.6,0.0,4958.687,70.242,312.858,1884:12;1892:3419;1893:4252;1894:4516;1895:5343;1896:5459;1897:4648;1898:3360;1899:3725
196.0571,1788891295.8647,10,458.15,34173.52,34631.67,1571.9,39307.6,87449.8,0.0,4958.688,70.244,312.858,1884:12;1892:3488;1893:4092;1894:4538;1895:5384;1896:5565;1897:4305;1898:3382;1899:3407
196.1801,1788891295.9877,10,458.17,34361.25,34819.42,1548.5,39137.5,87619.9,0.0,4958.689,70.244,312.858,1884:12;1892:3685;1893:4386;1894:4529;1895:5350;1896:5585;1897:4328;1898:3439;1899:3046
196.3062,1788891296.1138,10,458.20,34530.86,34989.05,1541.5,39570.8,87186.6,0.0,4958.689,70.245,312.858,1884:12;1892:3630;1893:4451;1894:4616;1895:5346;1896:5604;1897:4373;1898:3157;1899:3342
196.4271,1788891296.2348,10,458.20,34185.26,34643.46,1571.6,39161.4,87596.0,0.0,4958.689,70.245,312.858,1884:12;1892:3860;1893:3979;1894:4635;1895:5541;1896:5655;1897:4008;1898:3163;1899:3331
196.5348,1788891296.3425,10,458.22,34118.19,34576.41,1596.7,39525.3,87232.1,0.0,4958.689,70.245,312.858,1884:12;1892:3525;1893:4143;1894:4588;1895:5826;1896:5258;1897:4130;1898:3170;1899:3466
196.6431,1788891296.4507,10,458.23,34593.95,35052.18,1557.6,39955.0,86802.4,0.0,4958.690,70.245,312.858,1884:12;1892:3690;1893:4214;1894:4557;1895:5757;1896:5314;1897:4565;1898:2990;1899:3494
196.7659,1788891296.5736,10,458.25,33999.49,34457.74,1520.5,39406.1,87351.3,0.0,4958.690,70.246,312.921,1884:12;1892:3828;1893:4030;1894:4026;1895:5719;1896:5335;1897:4520;1898:3009;1899:3520
