t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
111233.3358,1788877534.5253,6,346.46,1350.10,1696.56,64.4,15984.8,40057.4,2374.5,6123.098,3090.112,70605.119,3195483:13;3195515:302;3195516:271;3195517:516;3195518:248
111233.4444,1788877534.6339,6,346.59,1354.36,1700.95,162.2,15984.8,40057.4,2374.5,6124.214,3090.156,70605.119,3195483:13;3195515:304;3195516:273;3195517:516;3195518:248
111233.5564,1788877534.7459,6,346.59,1353.86,1700.45,27.3,15984.8,40057.4,2374.5,6124.410,3090.167,70605.119,3195483:13;3195515:303;3195516:273;3195517:516;3195518:248
111233.6654,1788877534.8549,6,346.59,1355.48,1702.07,82.5,15985.5,40056.7,2374.5,6125.461,3090.210,70605.119,3195483:13;3195515:304;3195516:274;3195517:516;3195518:249
111233.7748,1788877534.9643,6,346.59,1356.43,1703.02,18.4,15985.5,40056.7,2374.5,6125.720,3090.218,70605.119,3195483:13;3195515:304;3195516:274;3195517:516;3195518:249
111233.8837,1788877535.0732,6,346.59,1356.93,1703.52,45.6,15985.5,40056.7,2374.5,6126.767,3090.244,70605.119,3195483:13;3195515:304;3195516:275;3195517:516;3195518:249
111233.9937,1788877535.1833,6,346.59,1357.05,1703.64,27.6,15984.6,40057.6,2374.5,6127.034,3090.255,70605.119,3195483:13;3195515:304;3195516:275;3195517:516;3195518:248
111234.1024,1788877535.2919,6,346.59,1358.55,1705.14,100.1,15984.6,40057.6,2374.5,6128.177,3090.294,70605.119,3195483:13;3195515:305;3195516:277;3195517:516;3195518:248
111234.2123,1788877535.4019,6,346.71,1359.31,1706.03,27.3,15984.6,40057.6,2374.5,6128.468,3090.305,70605.119,3195483:13;3195515:305;3195516:277;3195517:516;3195518:248
111234.3219,1788877535.5115,6,346.71,1362.96,1709.67,126.9,15989.6,40052.7,2374.5,6129.488,3090.341,70605.119,3195483:13;3195515:303;3195516:277;3195517:522;3195518:249
111234.4322,1788877535.6218,6,346.71,1363.08,1709.80,0.0,15989.2,40053.0,2374.5,6129.760,3090.350,70605.119,3195483:13;3195515:303;3195516:277;3195517:522;3195518:249
111234.5410,1788877535.7306,6,346.71,1364.84,1711.55,53.8,15989.3,40053.0,2374.5,6130.771,3090.380,70605.119,3195483:13;3195515:304;3195516:277;3195517:522;3195518:249
111234.6524,1788877535.8419,6,346.71,1365.19,1711.91,27.5,15989.3,40053.0,2374.5,6131.062,3090.393,70605.119,3195483:13;3195515:304;3195516:277;3195517:522;3195518:249
111234.7615,1788877535.9510,6,346.71,1366.12,1712.84,63.0,15989.3,40053.0,2374.5,6131.999,3090.422,70605.119,3195483:13;3195515:305;3195516:278;3195517:522;3195518:249
111234.8732,1788877536.0627,6,346.71,1366.14,1712.85,18.2,15989.5,40052.7,2374.5,6132.252,3090.429,70605.119,3195483:13;3195515:304;3195516:278;3195517:522;3195518:249
111234.9830,1788877536.1725,6,346.71,1367.46,1714.18,72.3,15989.8,40052.5,2374.5,6133.447,3090.466,70605.119,3195483:13;3195515:305;3195516:278;3195517:522;3195518:249
111235.0939,1788877536.2834,6,346.71,1368.52,1715.24,54.4,15988.4,40053.9,2374.5,6133.622,3090.472,70605.119,3195483:13;3195515:303;3195516:278;3195517:525;3195518:249
111235.2037,1788877536.3932,6,346.71,1369.78,1716.49,73.0,15988.8,40053.4,2374.5,6134.642,3090.506,70605.119,3195483:13;3195515:303;3195516:279;3195517:525;3195518:250
111235.3134,1788877536.5029,6,346.71,1369.67,1716.38,9.0,15988.8,40053.4,2374.5,6135.003,3090.518,70605.131,3195483:13;3195515:303;3195516:279;3195517:525;3195518:250
111235.4251,1788877536.6146,6,346.71,1371.22,1717.93,18.2,15988.8,40053.4,2374.5,6136.076,3090.544,70605.131,3195483:13;3195515:304;3195516:279;3195517:525;3195518:250
111235.5352,1788877536.7248,6,346.71,1371.61,1718.33,9.2,15988.8,40053.4,2374.5,6136.316,3090.552,70605.131,3195483:13;3195515:304;3195516:279;3195517:525;3195518:250
111235.6438,1788877536.8333,6,346.71,1373.04,1719.75,82.3,15988.8,40053.4,2374.5,6137.283,3090.583,70605.131,3195483:13;3195515:305;3195516:280;3195517:525;3195518:250
111235.7540,1788877536.9436,6,346.71,1373.21,1719.93,27.3,15989.1,40053.2,2374.5,6137.515,3090.591,70605.131,3195483:13;3195515:305;3195516:280;3195517:525;3195518:250
111235.8629,1788877537.0525,6,346.71,1375.04,1721.75,72.6,15989.5,40052.7,2374.5,6138.584,3090.625,70605.131,3195483:13;3195515:305;3195516:281;3195517:526;3195518:250
111235.9731,1788877537.1627,6,346.71,1375.64,1722.36,18.0,15990.2,40052.0,2374.5,6138.865,3090.633,70605.131,3195483:13;3195515:305;3195516:282;3195517:526;3195518:250
111236.0845,1788877537.2741,6,346.71,1378.01,1724.73,143.9,15994.0,40048.2,2374.5,6139.976,3090.678,70605.131,3195483:13;3195515:306;3195516:282;3195517:528;3195518:249
111236.1961,1788877537.3856,6,346.71,1378.26,1724.98,0.0,15988.2,40054.0,2374.5,6140.226,3090.687,70605.131,3195483:13;3195515:306;3195516:282;3195517:528;3195518:249
111236.3050,1788877537.4945,6,346.71,1383.12,1729.83,100.6,15995.9,40046.3,2374.5,6141.300,3090.719,70605.131,3195483:13;3195515:306;3195516:281;3195517:534;3195518:248
111236.4148,1788877537.6043,6,346.71,1381.25,1727.96,35.9,16000.1,40042.1,2374.5,6141.545,3090.729,70605.131,3195483:13;3195515:307;3195516:280;3195517:533;3195518:248
111236.5259,1788877537.7154,6,346.71,1382.00,1728.71,62.7,16000.3,40041.9,2374.5,6142.782,3090.768,70605.131,3195483:13;3195515:307;3195516:281;3195517:533;3195518:248
111236.6378,1788877537.8274,6,346.71,1382.14,1728.85,9.1,16000.3,40041.9,2374.5,6143.011,3090.776,70605.131,3195483:13;3195515:307;3195516:281;3195517:533;3195518:248
111236.7473,1788877537.9369,6,346.71,1388.23,1734.95,98.5,16003.0,40039.2,2374.5,6144.040,3090.805,70605.131,3195483:13;3195515:307;3195516:283;3195517:537;3195518:248
111236.8590,1788877538.0485,6,346.71,1387.45,1734.16,53.0,16010.1,40032.1,2374.5,6144.379,3090.816,70605.131,3195483:13;3195515:305;3195516:282;3195517:540;3195518:247
111236.9724,1788877538.1619,6,346.71,1389.98,1736.69,82.5,16010.8,40031.4,2374.5,6145.409,3090.855,70605.131,3195483:13;3195515:306;3195516:283;3195517:540;3195518:248
111237.0814,1788877538.2709,6,346.71,1390.26,1736.97,63.2,16011.1,40031.1,2374.5,6145.596,3090.864,70605.131,3195483:13;3195515:305;3195516:283;3195517:540;3195518:249
111237.1924,1788877538.3819,6,346.71,1391.96,1738.67,127.9,16021.8,40020.4,2374.5,6146.886,3090.913,70605.131,3195483:13;3195515:306;3195516:282;3195517:543;3195518:248
111237.3016,1788877538.4911,6,346.71,1392.03,1738.75,0.0,16021.9,40020.4,2374.5,6147.037,3090.922,70605.131,3195483:13;3195515:306;3195516:282;3195517:543;3195518:248
111237.4104,1788877538.5999,6,346.71,1393.15,1739.87,36.8,16021.9,40020.4,2374.5,6148.237,3090.951,70605.131,3195483:13;3195515:306;3195516:283;3195517:543;3195518:248
111237.5192,1788877538.7087,6,346.71,1393.15,1739.87,9.0,16021.9,40020.4,2374.5,6148.420,3090.956,70605.131,3195483:13;3195515:306;3195516:283;3195517:543;3195518:248
111237.6307,1788877538.8202,6,346.71,1395.27,1741.98,81.7,16021.9,40020.4,2374.5,6149.387,3090.988,70605.131,3195483:13;3195515:307;3195516:283;3195517:543;3195518:249
111237.7412,1788877538.9308,6,346.71,1395.40,1742.11,18.0,16021.9,40020.4,2374.5,6149.574,3090.996,70605.131,3195483:13;3195515:307;3195516:283;3195517:543;3195518:249
111237.8523,1788877539.0419,6,346.71,1395.90,1742.61,27.4,16021.8,40020.4,2374.5,6150.751,3091.033,70605.131,3195483:13;3195515:307;3195516:284;3195517:544;3195518:248
111237.9618,1788877539.1514,6,346.71,1396.54,1743.25,18.4,16021.1,40021.2,2374.5,6150.867,3091.036,70605.131,3195483:13;3195515:307;3195516:284;3195517:544;3195518:248
111238.0704,1788877539.2599,6,346.71,1396.98,1743.69,45.1,16020.4,40021.8,2374.5,6152.029,3091.065,70605.131,3195483:13;3195515:307;3195516:284;3195517:544;3195518:249
111238.1811,1788877539.3707,6,346.71,1397.23,1743.94,9.2,16021.2,40021.0,2374.5,6152.232,3091.072,70605.131,3195483:13;3195515:307;3195516:284;3195517:544;3195518:249
111238.2898,1788877539.4794,6,346.71,1399.60,1746.31,82.7,16020.6,40021.6,2374.5,6153.242,3091.100,70605.131,3195483:13;3195515:306;3195516:284;3195517:547;3195518:249
111238.3992,1788877539.5887,6,346.71,1400.38,1747.10,45.5,16030.2,40012.0,2374.5,6153.450,3091.107,70605.131,3195483:13;3195515:303;3195516:284;3195517:551;3195518:249
111238.5089,1788877539.6984,6,346.71,1402.30,1749.02,82.5,16027.5,40014.7,2374.5,6154.504,3091.138,70605.131,3195483:13;3195515:304;3195516:284;3195517:553;3195518:249
111238.6182,1788877539.8077,6,346.71,1402.82,1749.54,36.4,16027.5,40014.7,2374.5,6154.690,3091.144,70605.131,3195483:13;3195515:304;3195516:284;3195517:553;3195518:249
111238.7283,1788877539.9179,6,346.71,1403.38,1750.09,81.2,16027.5,40014.7,2374.5,6155.738,3091.180,70605.131,3195483:13;3195515:305;3195516:284;3195517:553;3195518:249
111238.8393,1788877540.0288,6,346.71,1403.50,1750.21,0.0,16027.5,40014.7,2374.5,6155.942,3091.185,70605.131,3195483:13;3195515:305;3195516:284;3195517:553;3195518:249
111238.9488,1788877540.1383,6,346.71,1404.55,1751.26,0.0,16023.1,40019.1,2374.5,6157.027,3091.214,70605.131,3195483:13;3195515:305;3195516:284;3195517:553;3195518:249
111239.0588,1788877540.2483,6,346.71,1404.35,1751.07,0.0,16024.7,40017.5,2374.5,6157.244,3091.219,70605.131,3195483:13;3195515:305;3195516:284;3195517:553;3195518:249
111239.1683,1788877540.3578,6,346.71,1406.61,1753.33,100.6,16024.8,40017.4,2374.5,6158.286,3091.257,70605.131,3195483:13;3195515:305;3195516:285;3195517:555;3195518:249
111239.2774,1788877540.4669,6,346.71,1407.38,1754.09,18.4,16025.3,40016.9,2374.5,6158.509,3091.266,70605.131,3195483:13;3195515:305;3195516:285;3195517:555;3195518:249
111239.3866,1788877540.5761,6,346.84,1419.29,1766.12,144.6,16044.6,39997.6,2374.5,6159.666,3091.308,70605.139,3195483:13;3195515:311;3195516:285;3195517:561;3195518:249
111239.4986,1788877540.6881,6,346.96,1421.25,1768.22,72.6,16045.2,39997.0,2374.5,6159.893,3091.318,70605.139,3195483:13;3195515:315;3195516:284;3195517:561;3195518:248
111239.6075,1788877540.7970,6,346.96,1421.95,1768.91,91.5,16045.9,39996.3,2374.5,6160.953,3091.356,70605.139,3195483:13;3195515:315;3195516:284;3195517:561;3195518:249
111239.7170,1788877540.9066,6,346.96,1422.14,1769.11,9.2,16045.9,39996.3,2374.5,6161.191,3091.363,70605.139,3195483:13;3195515:316;3195516:284;3195517:561;3195518:249
111239.8260,1788877541.0156,6,346.96,1423.46,1770.43,91.2,16049.6,39992.6,2374.5,6162.324,3091.400,70605.139,3195483:13;3195515:316;3195516:285;3195517:560;3195518:249
111239.9357,1788877541.1252,6,346.96,1423.46,1770.43,0.0,16049.9,39992.3,2374.5,6162.570,3091.408,70605.139,3195483:13;3195515:316;3195516:285;3195517:560;3195518:249
111240.0453,1788877541.2349,6,346.96,1423.79,1770.75,36.0,16050.4,39991.9,2374.5,6163.613,3091.438,70605.139,3195483:13;3195515:316;3195516:285;3195517:560;3195518:249
111240.1565,1788877541.3460,6,346.96,1423.87,1770.83,27.4,16050.6,39991.6,2374.5,6163.833,3091.444,70605.139,3195483:13;3195515:316;3195516:285;3195517:560;3195518:249
111240.2654,1788877541.4549,6,346.96,1424.73,1771.69,27.0,16050.6,39991.6,2374.5,6164.927,3091.476,70605.139,3195483:13;3195515:316;3195516:286;3195517:560;3195518:249
111240.3766,1788877541.5662,6,346.96,1425.06,1772.02,9.0,16050.8,39991.4,2374.5,6165.164,3091.484,70605.139,3195483:13;3195515:316;3195516:286;3195517:560;3195518:249
111240.4877,1788877541.6773,6,346.96,1426.93,1773.89,27.3,16050.8,39991.4,2374.5,6166.227,3091.513,70605.139,3195483:13;3195515:317;3195516:287;3195517:560;3195518:250
111240.5971,1788877541.7866,6,346.96,1425.95,1772.92,27.5,16050.8,39991.4,2374.5,6166.459,3091.523,70605.139,3195483:13;3195515:317;3195516:286;3195517:560;3195518:249
111240.7066,1788877541.8961,6,346.96,1427.98,1774.95,54.5,16051.6,39990.6,2374.5,6167.600,3091.553,70605.139,3195483:13;3195515:317;3195516:288;3195517:560;3195518:249
111240.8165,1788877542.0060,6,346.96,1427.76,1774.72,54.6,16055.0,39987.2,2374.5,6167.814,3091.561,70605.139,3195483:13;3195515:317;3195516:288;3195517:560;3195518:249
111240.9264,1788877542.1159,6,346.96,1429.52,1776.49,54.3,16054.0,39988.3,2374.5,6168.927,3091.591,70605.139,3195483:13;3195515:317;3195516:289;3195517:560;3195518:250
111241.0366,1788877542.2261,6,346.96,1431.41,1778.37,82.0,16054.7,39987.5,2374.5,6169.166,3091.601,70605.139,3195483:13;3195515:321;3195516:288;3195517:560;3195518:250
111241.1464,1788877542.3360,6,347.09,1432.80,1779.89,71.7,16054.9,39987.3,2374.5,6170.266,3091.639,70605.139,3195483:13;3195515:321;3195516:288;3195517:560;3195518:251
111241.2578,1788877542.4473,6,347.09,1433.16,1780.25,18.2,16054.9,39987.3,2374.5,6170.469,3091.645,70605.139,3195483:13;3195515:321;3195516:289;3195517:560;3195518:251
111241.3671,1788877542.5567,6,347.09,1433.98,1781.07,55.1,16054.9,39987.3,2374.5,6171.489,3091.678,70605.139,3195483:13;3195515:321;3195516:289;3195517:560;3195518:251
111241.4769,1788877542.6665,6,347.09,1434.13,1781.22,18.2,16054.9,39987.3,2374.5,6171.708,3091.688,70605.139,3195483:13;3195515:321;3195516:290;3195517:560;3195518:251
111241.5862,1788877542.7757,6,347.09,1437.02,1784.11,108.5,16064.0,39978.2,2374.5,6172.821,3091.726,70605.139,3195483:13;3195515:322;3195516:291;3195517:559;3195518:251
111241.6965,1788877542.8861,6,347.09,1437.45,1784.54,18.0,16064.0,39978.2,2374.5,6173.048,3091.735,70605.139,3195483:13;3195515:322;3195516:291;3195517:559;3195518:252
111241.8073,1788877542.9969,6,347.09,1438.14,1785.23,62.7,16063.9,39978.3,2374.5,6174.027,3091.764,70605.139,3195483:13;3195515:322;3195516:292;3195517:559;3195518:252
111241.9199,1788877543.1094,6,347.09,1437.75,1784.84,9.1,16062.4,39979.8,2374.5,6174.233,3091.772,70605.139,3195483:13;3195515:322;3195516:292;3195517:559;3195518:251
111242.0290,1788877543.2186,6,347.09,1438.71,1785.80,92.0,16064.9,39977.3,2374.5,6175.388,3091.809,70605.139,3195483:13;3195515:323;3195516:292;3195517:559;3195518:251
111242.1378,1788877543.3274,6,347.09,1438.96,1786.05,18.4,16064.9,39977.3,2374.5,6175.601,3091.814,70605.139,3195483:13;3195515:323;3195516:292;3195517:559;3195518:251
111242.2463,1788877543.4359,6,347.09,1441.48,1788.57,64.3,16064.9,39977.3,2374.5,6176.563,3091.839,70605.139,3195483:13;3195515:323;3195516:294;3195517:559;3195518:252
111242.3562,1788877543.5457,6,347.09,1441.66,1788.75,27.4,16064.9,39977.3,2374.5,6176.775,3091.848,70605.139,3195483:13;3195515:323;3195516:294;3195517:559;3195518:252
111242.4647,1788877543.6543,6,347.09,1446.02,1793.11,173.4,16066.0,39976.2,2374.5,6177.679,3091.882,70605.139,3195483:13;3195515:330;3195516:291;3195517:559;3195518:253
111242.5747,1788877543.7642,6,347.09,1446.78,1793.87,55.1,16066.0,39976.2,2374.5,6177.891,3091.893,70605.139,3195483:13;3195515:330;3195516:292;3195517:559;3195518:253
111242.6832,1788877543.8727,6,347.09,1456.11,1803.20,145.8,16072.6,39969.7,2374.5,6178.875,3091.926,70605.139,3195483:13;3195515:333;3195516:293;3195517:565;3195518:253
111242.7939,1788877543.9834,6,347.09,1451.00,1798.09,125.5,16075.9,39966.3,2374.5,6179.169,3091.947,70605.139,3195483:13;3195515:336;3195516:290;3195517:561;3195518:251
111242.9046,1788877544.0941,6,347.09,1453.35,1800.44,119.4,16078.2,39964.0,2374.5,6180.352,3091.986,70605.139,3195483:13;3195515:339;3195516:291;3195517:561;3195518:250
111243.0136,1788877544.2032,6,347.09,1453.47,1800.56,18.0,16077.9,39964.3,2374.5,6180.619,3091.996,70605.139,3195483:13;3195515:339;3195516:291;3195517:561;3195518:250
111243.1245,1788877544.3140,6,347.09,1455.20,1802.29,73.1,16078.6,39963.6,2374.5,6181.555,3092.024,70605.139,3195483:13;3195515:339;3195516:292;3195517:561;3195518:251
111243.2339,1788877544.4234,6,347.09,1455.96,1803.05,27.6,16078.6,39963.6,2374.5,6181.807,3092.032,70605.139,3195483:13;3195515:339;3195516:293;3195517:561;3195518:251
111243.3425,1788877544.5320,6,347.09,1459.14,1806.23,137.4,16083.5,39958.7,2374.5,6182.822,3092.069,70605.139,3195483:13;3195515:340;3195516:294;3195517:561;3195518:251
111243.4517,1788877544.6412,6,347.09,1459.27,1806.36,36.1,16083.5,39958.7,2374.5,6183.325,3092.084,70605.139,3195483:13;3195515:340;3195516:294;3195517:561;3195518:251
111243.5626,1788877544.7521,6,347.09,1460.16,1807.25,27.4,16083.5,39958.7,2374.5,6184.345,3092.120,70605.139,3195483:13;3195515:341;3195516:294;3195517:561;3195518:251
111243.6716,1788877544.8611,6,347.09,1460.71,1807.80,9.0,16083.5,39958.7,2374.5,6184.624,3092.130,70605.139,3195483:13;3195515:341;3195516:295;3195517:561;3195518:251
111243.7827,1788877544.9723,6,347.09,1461.93,1809.02,63.4,16083.5,39958.7,2374.5,6185.681,3092.159,70605.139,3195483:13;3195515:341;3195516:296;3195517:561;3195518:252
111243.8933,1788877545.0828,6,347.09,1462.33,1809.42,27.6,16083.1,39959.1,2374.5,6185.911,3092.170,70605.139,3195483:13;3195515:341;3195516:296;3195517:561;3195518:252
111244.0020,1788877545.1915,6,347.09,1463.87,1810.96,91.3,16083.3,39958.9,2374.5,6186.785,3092.199,70605.139,3195483:13;3195515:341;3195516:297;3195517:561;3195518:252
111244.1120,1788877545.3015,6,347.09,1464.25,1811.34,27.5,16083.3,39958.9,2374.5,6187.097,3092.209,70605.139,3195483:13;3195515:341;3195516:297;3195517:561;3195518:252
111244.2206,1788877545.4102,6,347.09,1470.79,1817.88,126.3,16084.5,39957.7,2374.5,6187.896,3092.242,70605.139,3195483:13;3195515:344;3195516:299;3195517:561;3195518:254
111244.3318,1788877545.5214,6,347.09,1468.16,1815.25,63.1,16085.8,39956.4,2374.5,6187.991,3092.254,70605.139,3195483:13;3195515:344;3195516:298;3195517:561;3195518:252
111244.4427,1788877545.6323,6,347.21,1471.19,1818.41,127.4,16088.5,39953.7,2374.5,6189.053,3092.291,70605.139,3195483:13;3195515:347;3195516:298;3195517:561;3195518:253
111244.5523,1788877545.7419,6,347.21,1472.72,1819.94,27.6,16093.2,39949.0,2374.5,6189.466,3092.303,70605.139,3195483:13;3195515:347;3195516:297;3195517:563;3195518:253
111244.6612,1788877545.8507,6,347.21,1474.04,1821.25,55.0,16093.2,39949.0,2374.5,6190.418,3092.326,70605.139,3195483:13;3195515:347;3195516:298;3195517:563;3195518:254
111244.7705,1788877545.9600,6,347.21,1474.15,1821.36,18.2,16093.2,39949.0,2374.5,6190.694,3092.338,70605.139,3195483:13;3195515:347;3195516:298;3195517:563;3195518:254
111244.8801,1788877546.0696,6,347.21,1474.82,1822.03,71.5,16089.5,39952.7,2374.5,6191.685,3092.367,70605.139,3195483:13;3195515:348;3195516:298;3195517:563;3195518:253
111244.9923,1788877546.1818,6,347.21,1474.82,1822.03,0.0,16089.8,39952.5,2374.5,6191.974,3092.376,70605.139,3195483:13;3195515:348;3195516:298;3195517:563;3195518:253
111245.1013,1788877546.2908,6,347.21,1476.60,1823.81,73.6,16089.8,39952.5,2374.5,6192.963,3092.405,70605.139,3195483:13;3195515:348;3195516:299;3195517:563;3195518:253
111245.2104,1788877546.3999,6,347.21,1476.89,1824.11,45.8,16090.0,39952.2,2374.5,6193.274,3092.415,70605.139,3195483:13;3195515:348;3195516:300;3195517:563;3195518:253
111245.3191,1788877546.5087,6,347.21,1476.41,1823.63,45.7,16090.2,39952.0,2374.5,6194.304,3092.445,70605.139,3195483:13;3195515:348;3195516:299;3195517:563;3195518:253
111245.4291,1788877546.6187,6,347.21,1476.66,1823.88,9.0,16090.2,39952.0,2374.5,6194.634,3092.454,70605.139,3195483:13;3195515:348;3195516:299;3195517:563;3195518:253
111245.5404,1788877546.7299,6,347.21,1478.17,1825.38,27.5,16090.2,39952.0,2374.5,6195.496,3092.481,70605.186,3195483:13;3195515:348;3195516:300;3195517:563;3195518:254
111245.6496,1788877546.8391,6,347.21,1479.12,1826.34,45.3,16090.2,39952.0,2374.5,6196.466,3092.507,70605.186,3195483:13;3195515:348;3195516:301;3195517:563;3195518:254
111245.7598,1788877546.9493,6,347.21,1481.56,1828.77,90.9,16090.5,39951.7,2374.5,6197.783,3092.540,70605.186,3195483:13;3195515:350;3195516:302;3195517:563;3195518:254
111245.8708,1788877547.0604,6,347.21,1482.30,1829.52,81.6,16091.1,39951.1,2374.5,6198.067,3092.552,70605.186,3195483:13;3195515:353;3195516:299;3195517:563;3195518:254
111245.9805,1788877547.1700,6,347.21,1484.50,1831.71,89.3,16091.4,39950.9,2374.5,6199.132,3092.587,70605.186,3195483:13;3195515:356;3195516:300;3195517:563;3195518:253
111246.0922,1788877547.2818,6,347.21,1484.24,1831.46,9.2,16091.4,39950.9,2374.5,6199.435,3092.596,70605.186,3195483:13;3195515:356;3195516:299;3195517:563;3195518:253
111246.2011,1788877547.3907,6,347.34,1485.46,1832.80,36.2,16091.4,39950.9,2374.5,6200.736,3092.630,70605.186,3195483:13;3195515:356;3195516:300;3195517:563;3195518:254
111246.3122,1788877547.5017,6,347.34,1485.39,1832.73,9.1,16091.4,39950.9,2374.5,6201.024,3092.637,70605.186,3195483:13;3195515:356;3195516:300;3195517:563;3195518:254
111246.4214,1788877547.6110,6,347.34,1487.05,1834.39,45.7,16092.6,39949.6,2374.5,6201.933,3092.659,70605.186,3195483:13;3195515:356;3195516:301;3195517:563;3195518:255
111246.5309,1788877547.7204,6,347.34,1486.71,1834.05,27.2,16092.6,39949.6,2374.5,6202.187,3092.668,70605.186,3195483:13;3195515:356;3195516:301;3195517:563;3195518:254
111246.6409,1788877547.8304,6,347.34,1488.52,1835.86,72.8,16098.4,39943.8,2374.5,6203.169,3092.692,70605.189,3195483:13;3195515:359;3195516:300;3195517:563;3195518:253
111246.7517,1788877547.9413,6,347.34,1488.18,1835.52,9.1,16098.4,39943.8,2374.5,6203.483,3092.699,70605.189,3195483:13;3195515:359;3195516:300;3195517:563;3195518:253
111246.8612,1788877548.0507,6,347.34,1488.56,1835.90,0.0,16098.4,39943.8,2374.5,6204.551,3092.724,70605.189,3195483:13;3195515:359;3195516:300;3195517:563;3195518:254
111246.9740,1788877548.1635,6,347.34,1488.72,1836.06,9.2,16098.6,39943.6,2374.5,6204.823,3092.732,70605.189,3195483:13;3195515:359;3195516:300;3195517:563;3195518:254
111247.0827,1788877548.2722,6,347.34,1492.13,1839.47,109.2,16104.7,39937.5,2374.5,6205.773,3092.761,70605.189,3195483:13;3195515:362;3195516:301;3195517:563;3195518:254
111247.1927,1788877548.3822,6,347.34,1492.45,1839.79,73.1,16104.9,39937.3,2374.5,6206.043,3092.770,70605.189,3195483:13;3195515:362;3195516:301;3195517:563;3195518:254
111247.3025,1788877548.4920,6,347.34,1492.80,1840.14,45.7,16104.9,39937.3,2374.5,6207.037,3092.799,70605.189,3195483:13;3195515:362;3195516:301;3195517:563;3195518:254
111247.4116,1788877548.6012,6,347.46,1494.75,1842.21,72.7,16110.5,39931.7,2374.5,6207.919,3092.824,70605.189,3195483:13;3195515:365;3195516:299;3195517:563;3195518:254
111247.5222,1788877548.7117,6,347.46,1495.57,1843.04,109.6,16113.0,39929.2,2374.5,6208.971,3092.861,70605.189,3195483:13;3195515:365;3195516:300;3195517:563;3195518:255
111247.6312,1788877548.8208,6,347.46,1497.11,1844.57,46.0,16114.3,39927.9,2374.5,6209.259,3092.872,70605.189,3195483:13;3195515:368;3195516:299;3195517:563;3195518:254
111247.7400,1788877548.9296,6,347.46,1498.68,1846.14,91.1,16114.6,39927.7,2374.5,6210.344,3092.906,70605.189,3195483:13;3195515:368;3195516:301;3195517:563;3195518:254
111247.8507,1788877549.0402,6,347.46,1498.81,1846.27,9.1,16114.7,39927.6,2374.5,6210.673,3092.915,70605.189,3195483:13;3195515:368;3195516:301;3195517:563;3195518:254
111247.9600,1788877549.1495,6,347.46,1499.95,1847.42,73.1,16114.7,39927.6,2374.5,6211.713,3092.944,70605.189,3195483:13;3195515:368;3195516:302;3195517:563;3195518:254
111248.0695,1788877549.2590,6,347.46,1500.12,1847.59,27.2,16115.3,39927.0,2374.5,6212.027,3092.953,70605.189,3195483:13;3195515:368;3195516:302;3195517:563;3195518:254
111248.1802,1788877549.3697,6,347.46,1500.88,1848.35,27.0,16109.4,39932.8,2374.5,6213.097,3092.979,70605.189,3195483:13;3195515:368;3195516:302;3195517:563;3195518:254
111248.2910,1788877549.4805,6,347.46,1501.26,1848.72,0.0,16109.6,39932.6,2374.5,6213.389,3092.986,70605.189,3195483:13;3195515:368;3195516:303;3195517:563;3195518:254
111248.3995,1788877549.5890,6,347.46,1501.69,1849.16,64.0,16110.6,39931.6,2374.5,6214.148,3093.015,70605.189,3195483:13;3195515:368;3195516:303;3195517:563;3195518:254
111248.5091,1788877549.6986,6,347.46,1502.75,1850.21,54.9,16115.3,39926.9,2374.5,6214.317,3093.023,70605.189,3195483:13;3195515:368;3195516:303;3195517:564;3195518:254
111248.6183,1788877549.8078,6,347.46,1504.95,1852.41,72.3,16124.4,39917.8,2374.5,6215.433,3093.045,70605.189,3195483:13;3195515:371;3195516:300;3195517:567;3195518:253
111248.7299,1788877549.9194,6,347.46,1506.11,1853.57,53.8,16129.1,39913.2,2374.5,6215.718,3093.055,70605.189,3195483:13;3195515:374;3195516:298;3195517:567;3195518:254
111248.8408,1788877550.0303,6,347.46,1508.14,1855.60,100.1,16130.0,39912.2,2374.5,6216.603,3093.085,70605.189,3195483:13;3195515:374;3195516:300;3195517:567;3195518:254
111248.9504,1788877550.1399,6,347.46,1509.27,1856.73,64.4,16133.7,39908.6,2374.5,6216.913,3093.096,70605.189,3195483:13;3195515:377;3195516:299;3195517:567;3195518:253
111249.0590,1788877550.2486,6,347.46,1511.39,1858.86,62.9,16133.9,39908.3,2374.5,6217.989,3093.130,70605.189,3195483:13;3195515:377;3195516:300;3195517:567;3195518:254
111249.1706,1788877550.3602,6,347.46,1511.39,1858.86,18.2,16134.1,39908.1,2374.5,6218.303,3093.139,70605.189,3195483:13;3195515:377;3195516:300;3195517:567;3195518:254
111249.2812,1788877550.4707,6,347.46,1515.25,1862.71,118.6,16132.2,39910.1,2374.5,6219.325,3093.171,70605.189,3195483:13;3195515:380;3195516:299;3195517:569;3195518:253
111249.3911,1788877550.5806,6,347.46,1515.37,1862.84,27.4,16132.2,39910.1,2374.5,6219.620,3093.180,70605.189,3195483:13;3195515:380;3195516:299;3195517:569;3195518:254
