t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
214.5017,1788884397.5422,3,603.89,24474.59,25078.48,106.0,26066.9,37186.6,0.0,5878.355,118.021,305.970,1766:12;1792:24462
214.6055,1788884397.6459,3,603.89,24474.59,25078.48,0.0,26066.9,37186.6,0.0,5878.355,118.021,305.970,1766:12;1792:24462
214.7093,1788884397.7498,3,603.89,24483.29,25087.18,77.1,26075.6,37177.8,0.0,5878.565,118.070,305.970,1766:12;1792:24471
214.8130,1788884397.8535,3,603.89,24490.96,25094.86,67.5,26083.0,37170.5,0.0,5881.216,118.091,305.970,1766:12;1792:24479
214.9167,1788884397.9572,3,603.89,24494.07,25097.96,57.7,26087.3,37166.2,0.0,5882.260,118.136,305.970,1766:12;1792:24482
215.0207,1788884398.0611,3,603.89,24503.74,25107.64,86.8,26091.3,37162.2,0.0,5883.934,118.192,305.970,1766:12;1792:24492
215.1244,1788884398.1649,3,603.89,24513.88,25117.78,77.1,26102.0,37151.4,0.0,5886.447,118.212,305.970,1766:12;1792:24502
215.2282,1788884398.2687,3,603.89,24512.93,25116.82,48.2,26110.2,37143.3,0.0,5886.648,118.260,305.970,1766:12;1792:24501
215.3320,1788884398.3725,3,603.89,24518.59,25122.48,77.1,26118.4,37135.0,0.0,5888.972,118.281,305.970,1766:12;1792:24506
215.4358,1788884398.4763,3,603.89,24525.46,25129.36,38.5,26122.1,37131.4,0.0,5889.178,118.326,305.970,1766:12;1792:24513
215.5396,1788884398.5801,3,603.89,24530.59,25134.48,86.7,26139.2,37114.3,0.0,5892.074,118.348,305.970,1766:12;1792:24518
215.6434,1788884398.6839,3,603.89,24539.07,25142.96,67.4,26147.2,37106.3,0.0,5892.289,118.397,305.970,1766:12;1792:24527
215.7473,1788884398.7877,3,603.89,24541.42,25145.31,57.8,26147.2,37106.3,0.0,5894.479,118.414,305.970,1766:12;1792:24529
215.8510,1788884398.8915,3,603.89,24548.86,25152.75,48.2,26147.2,37106.3,0.0,5894.657,118.463,305.970,1766:12;1792:24537
215.9548,1788884398.9953,3,603.89,24550.59,25154.48,67.4,26159.2,37094.3,0.0,5897.236,118.483,305.970,1766:12;1792:24538
216.0587,1788884399.0991,3,603.89,24557.75,25161.64,57.8,26154.5,37099.0,0.0,5897.446,118.531,305.970,1766:12;1792:24546
216.1625,1788884399.2030,3,603.89,24558.70,25162.59,66.4,26154.3,37099.2,0.0,5900.254,118.560,305.970,1766:12;1792:24546
216.2680,1788884399.3084,3,603.89,24623.65,25227.54,96.0,26233.2,37020.3,0.0,5900.364,118.598,305.970,1766:12;1792:24611
216.3721,1788884399.4126,3,603.92,24737.09,25341.02,432.1,26300.0,36953.4,0.0,5902.977,118.607,305.970,1766:12;1792:24725
216.4763,1788884399.5167,3,604.03,24659.86,25263.88,480.4,26305.8,36947.7,0.0,5902.977,118.607,305.970,1766:12;1792:24648
216.5803,1788884399.6208,3,604.05,24661.30,25265.35,115.4,26318.2,36935.2,0.0,5903.306,118.640,305.970,1766:12;1792:24649
216.6843,1788884399.7247,3,604.05,24689.72,25293.77,307.7,26363.3,36890.2,0.0,5903.537,118.756,305.970,1766:12;1792:24677
216.7883,1788884399.8288,3,604.05,24707.02,25311.07,293.1,26385.9,36867.6,0.0,5903.874,118.859,305.970,1766:12;1792:24695
216.8942,1788884399.9347,3,604.04,24749.50,25353.54,269.0,26426.2,36827.3,0.0,5904.195,118.954,305.970,1766:12;1792:24737
216.9981,1788884400.0386,3,604.05,24751.22,25355.27,125.3,26434.2,36819.3,0.0,5904.405,118.980,305.970,1766:12;1792:24739
217.1018,1788884400.1422,3,604.05,24765.70,25369.75,163.9,26432.0,36821.5,0.0,5904.686,119.065,305.970,1766:12;1792:24753
217.2056,1788884400.2460,3,604.05,24789.19,25393.24,163.9,26440.0,36813.5,0.0,5904.891,119.136,305.970,1766:12;1792:24777
217.3093,1788884400.3498,3,604.05,24793.87,25397.91,173.3,26448.0,36805.5,0.0,5905.171,119.198,305.970,1766:12;1792:24782
217.4131,1788884400.4536,3,604.05,24804.29,25408.34,163.6,26448.6,36804.8,0.0,5905.349,119.254,305.970,1766:12;1792:24792
217.5170,1788884400.5575,3,604.05,24816.28,25420.32,57.8,26449.4,36804.1,0.0,5905.599,119.299,305.970,1766:12;1792:24804
217.6209,1788884400.6614,3,604.09,24823.88,25427.96,105.8,26460.2,36793.3,0.0,5905.763,119.331,305.970,1766:12;1792:24812
217.7249,1788884400.7654,3,604.09,24823.88,25427.97,9.6,26460.2,36793.3,0.0,5906.057,119.333,305.970,1766:12;1792:24812
217.8294,1788884400.8699,3,604.09,24839.54,25443.63,153.6,26460.2,36793.3,0.0,5906.165,119.439,305.970,1766:12;1792:24827
217.9333,1788884400.9738,3,604.09,24844.18,25448.26,67.3,26474.4,36779.1,0.0,5910.865,119.462,305.970,1766:12;1792:24832
218.0374,1788884401.0779,3,604.09,24854.83,25458.92,162.0,26487.5,36765.9,0.0,5913.229,119.539,305.970,1766:12;1792:24843
218.1425,1788884401.1830,3,604.09,24877.91,25481.99,144.0,26490.1,36763.3,0.0,5920.273,119.583,305.970,1766:12;1792:24866
218.2464,1788884401.2868,3,604.09,24869.90,25473.98,77.0,26494.1,36759.3,0.0,5920.449,119.631,305.970,1766:12;1792:24858
218.3502,1788884401.3907,3,604.09,24882.92,25487.00,104.3,26498.1,36755.3,0.0,5925.578,119.683,305.970,1766:12;1792:24871
218.4559,1788884401.4964,3,604.10,24908.93,25513.03,355.5,26515.2,36738.2,0.0,5927.643,119.705,305.970,1766:12;1792:24897
218.5598,1788884401.6002,3,604.11,24934.41,25538.52,163.7,26534.9,36718.6,0.0,5928.041,119.753,305.970,1766:12;1792:24922
218.6637,1788884401.7041,3,604.11,24936.45,25540.57,67.4,26546.6,36706.8,0.0,5928.797,119.766,305.970,1766:12;1792:24924
218.7675,1788884401.8079,3,604.11,24942.29,25546.40,57.8,26548.3,36705.1,0.0,5929.406,119.811,305.970,1766:12;1792:24930
218.8712,1788884401.9117,3,604.11,24946.88,25551.00,96.4,26553.1,36700.4,0.0,5932.291,119.831,305.970,1766:12;1792:24935
218.9749,1788884402.0154,3,604.12,24952.19,25556.30,28.9,26553.1,36700.4,0.0,5932.489,119.861,305.970,1766:12;1792:24940
219.0786,1788884402.1191,3,604.12,24955.79,25559.91,28.9,26557.1,36696.4,0.0,5932.500,119.880,305.970,1766:12;1792:24944
219.1823,1788884402.2228,3,604.12,24966.15,25570.27,105.9,26569.3,36684.1,0.0,5935.326,119.935,305.970,1766:12;1792:24954
219.2862,1788884402.3267,3,604.12,24970.88,25575.00,86.7,26573.3,36680.1,0.0,5937.976,119.953,305.970,1766:12;1792:24959
219.3900,1788884402.4304,3,604.12,24979.67,25583.79,67.4,26577.3,36676.1,0.0,5938.190,120.002,305.970,1766:12;1792:24967
219.4938,1788884402.5343,3,604.12,24982.07,25586.19,86.7,26581.3,36672.1,0.0,5940.944,120.034,305.970,1766:12;1792:24970
219.5976,1788884402.6381,3,604.12,24987.77,25591.89,77.0,26581.3,36672.1,0.0,5941.032,120.067,305.970,1766:12;1792:24976
219.7014,1788884402.7419,3,604.12,24996.07,25600.18,105.9,26582.6,36670.9,0.0,5944.343,120.122,305.970,1766:12;1792:24984
219.8053,1788884402.8458,3,604.12,24997.12,25601.24,9.6,26582.6,36670.9,0.0,5944.958,120.132,305.970,1766:12;1792:24985
219.9093,1788884402.9497,3,604.12,25308.64,25912.77,427.4,26998.0,36255.4,0.0,5947.078,120.140,305.970,1766:12;1792:25296
220.0173,1788884403.0578,3,604.26,25062.62,25666.89,402.4,26820.1,36433.3,0.0,5947.104,120.160,305.970,1766:12;1792:25050
220.1212,1788884403.1617,3,604.26,25077.55,25681.81,182.9,26830.6,36422.9,0.0,5947.431,120.235,305.970,1766:12;1792:25065
220.2250,1788884403.2655,3,604.26,25103.22,25707.48,289.0,26866.0,36387.4,0.0,5947.805,120.336,305.970,1766:12;1792:25091
220.3288,1788884403.3693,3,604.26,25122.19,25726.45,298.5,26870.0,36383.4,0.0,5948.124,120.433,305.970,1766:12;1792:25110
220.4327,1788884403.4732,3,604.26,25136.72,25740.98,298.2,26886.3,36367.2,0.0,5948.395,120.523,305.970,1766:12;1792:25124
220.5367,1788884403.5772,3,604.25,25160.58,25764.83,286.7,26896.5,36356.9,0.0,5948.955,120.611,305.970,1766:12;1792:25148
220.6414,1788884403.6818,3,604.25,25171.32,25775.57,288.9,26909.4,36344.1,0.0,5949.322,120.709,305.970,1766:12;1792:25159
220.7452,1788884403.7856,3,604.25,25188.73,25792.98,317.6,26913.4,36340.1,0.0,5949.718,120.800,305.970,1766:12;1792:25176
220.8491,1788884403.8896,3,604.25,25194.22,25798.47,274.5,26918.5,36335.0,0.0,5950.166,120.898,305.970,1766:12;1792:25182
220.9548,1788884403.9952,3,604.25,25210.19,25814.44,250.2,26918.5,36335.0,0.0,5950.584,120.992,305.970,1766:12;1792:25198
221.0587,1788884404.0991,3,604.25,25235.18,25839.43,104.1,26920.7,36332.8,0.0,5951.292,121.074,305.970,1766:12;1792:25223
221.1645,1788884404.2050,3,604.30,25151.48,25755.78,272.8,26839.6,36413.8,0.0,5951.453,121.107,305.970,1766:12;1792:25139
221.2708,1788884404.3113,3,604.30,25102.78,25707.08,86.5,26798.7,36454.8,0.0,5951.746,121.126,305.970,1766:12;1792:25091
221.3747,1788884404.4151,3,604.30,25119.85,25724.15,134.8,26806.8,36446.7,0.0,5954.766,121.229,305.970,1766:12;1792:25108
221.4785,1788884404.5190,3,604.26,25117.62,25721.88,192.6,26843.8,36409.6,0.0,5959.788,121.274,305.970,1766:12;1792:25105
221.5824,1788884404.6228,3,604.26,25133.37,25737.62,57.8,26843.8,36409.6,0.0,5960.103,121.351,305.970,1766:12;1792:25121
221.6862,1788884404.7267,3,604.26,25135.83,25740.09,231.1,26860.3,36393.1,0.0,5966.399,121.398,305.970,1766:12;1792:25124
221.7900,1788884404.8305,3,604.26,25150.52,25754.77,57.8,26860.3,36393.1,0.0,5966.713,121.475,305.970,1766:12;1792:25138
221.8939,1788884404.9343,3,604.26,25154.43,25758.69,182.8,26865.0,36388.5,0.0,5972.427,121.514,305.970,1766:12;1792:25142
221.9978,1788884405.0383,3,604.26,25155.27,25759.53,38.5,26869.1,36384.4,0.0,5972.622,121.535,305.970,1766:12;1792:25143
222.1017,1788884405.1422,3,604.26,25180.77,25785.04,163.7,26875.4,36378.0,0.0,5977.675,121.613,305.970,1766:12;1792:25169
222.2056,1788884405.2460,3,604.26,25172.15,25776.41,28.9,26883.4,36370.0,0.0,5978.452,121.642,305.970,1766:12;1792:25160
222.3095,1788884405.3499,3,604.26,25187.00,25791.26,67.4,26883.4,36370.0,0.0,5979.855,121.700,305.970,1766:12;1792:25175
222.4133,1788884405.4538,3,604.26,25186.89,25791.16,192.4,26892.7,36360.8,0.0,5984.856,121.740,305.970,1766:12;1792:25175
222.5173,1788884405.5578,3,604.26,25217.87,25822.13,153.6,26897.1,36356.4,0.0,5990.191,121.838,305.970,1766:12;1792:25206
222.6215,1788884405.6620,3,604.26,25201.82,25806.09,173.2,26912.4,36341.1,0.0,5990.229,121.861,305.970,1766:12;1792:25190
222.7254,1788884405.7659,3,604.26,25217.30,25821.57,77.0,26912.4,36341.1,0.0,5990.544,121.937,305.970,1766:12;1792:25205
222.8293,1788884405.8698,3,604.26,25221.45,25825.71,173.2,26924.4,36329.1,0.0,5997.262,121.982,305.970,1766:12;1792:25209
222.9333,1788884405.9737,3,604.26,25233.37,25837.63,86.7,26928.6,36324.9,0.0,5997.545,122.061,305.970,1766:12;1792:25221
223.0370,1788884406.0775,3,604.27,25239.90,25844.17,260.1,26932.2,36321.3,0.0,6004.479,122.111,305.970,1766:12;1792:25228
223.1409,1788884406.1813,3,604.27,25246.95,25851.22,67.4,26936.2,36317.3,0.0,6004.793,122.177,305.970,1766:12;1792:25235
223.2447,1788884406.2852,3,604.27,25263.95,25868.21,163.7,26936.2,36317.3,0.0,6012.448,122.238,305.970,1766:12;1792:25252
223.3486,1788884406.3890,3,604.27,25250.06,25854.32,134.8,26936.9,36316.5,0.0,6012.755,122.293,305.970,1766:12;1792:25238
223.4524,1788884406.4929,3,604.27,25264.38,25868.64,28.6,26937.2,36316.3,0.0,6017.734,122.341,305.970,1766:12;1792:25252
223.5575,1788884406.5979,3,604.27,25663.26,26267.53,920.4,27386.2,35867.2,0.0,6019.474,122.354,305.970,1766:12;1792:25651
223.6677,1788884406.7081,3,604.36,25215.30,25819.66,747.5,26862.6,36390.9,0.0,6019.474,122.354,305.970,1766:12;1792:25203
223.7730,1788884406.8135,3,604.46,25132.30,25736.76,421.3,26838.4,36415.1,0.0,6019.474,122.354,305.970,1766:12;1792:25120
223.8773,1788884406.9178,3,604.59,25081.84,25686.43,307.7,26781.4,36472.1,0.0,6019.507,122.384,305.970,1766:12;1792:25070
223.9813,1788884407.0217,3,604.60,25097.70,25702.30,163.7,26786.4,36467.1,0.0,6019.931,122.491,305.970,1766:12;1792:25085
224.0851,1788884407.1255,3,604.60,25105.76,25710.36,231.1,26819.6,36433.8,0.0,6020.271,122.544,305.970,1766:12;1792:25094
224.1888,1788884407.2293,3,604.60,25115.41,25720.01,231.3,26827.4,36426.1,0.0,6020.804,122.628,305.970,1766:12;1792:25103
224.2926,1788884407.3331,3,604.60,25134.99,25739.59,183.2,26831.4,36422.1,0.0,6021.059,122.694,305.970,1766:12;1792:25123
224.3964,1788884407.4368,3,604.60,25147.47,25752.07,192.7,26843.6,36409.8,0.0,6021.687,122.789,305.970,1766:12;1792:25135
224.5002,1788884407.5406,3,604.55,25165.36,25769.91,221.4,26851.9,36401.6,0.0,6022.208,122.881,305.970,1766:12;1792:25153
224.6042,1788884407.6446,3,604.55,25182.16,25786.71,304.4,26862.4,36391.1,0.0,6022.469,122.976,305.970,1766:12;1792:25170
224.7094,1788884407.7499,3,604.55,25192.20,25796.75,316.9,26878.4,36375.1,0.0,6022.730,123.074,305.970,1766:12;1792:25180
224.8133,1788884407.8538,3,604.55,25216.46,25821.01,240.6,26890.4,36363.1,0.0,6023.416,123.168,305.970,1766:12;1792:25204
224.9172,1788884407.9577,3,604.55,25227.98,25832.53,274.4,26894.6,36358.9,0.0,6023.919,123.266,305.970,1766:12;1792:25216
225.0232,1788884408.0636,3,604.55,25221.98,25826.54,316.8,26864.8,36388.7,0.0,6024.073,123.343,305.970,1766:12;1792:25210
225.1271,1788884408.1676,3,604.61,25092.95,25697.56,153.9,26721.5,36532.0,0.0,6024.086,123.365,305.970,1766:12;1792:25081
225.2310,1788884408.2715,3,604.61,25098.57,25703.19,115.4,26724.4,36529.0,0.0,6024.394,123.394,305.970,1766:12;1792:25086
225.3351,1788884408.3755,3,604.61,25117.07,25721.69,171.2,26740.7,36512.8,0.0,6031.027,123.492,305.970,1766:12;1792:25105
225.4402,1788884408.4807,3,604.61,25115.52,25720.13,48.0,26746.5,36506.9,0.0,6031.257,123.510,305.970,1766:12;1792:25103
225.5445,1788884408.5849,3,604.61,25135.64,25740.25,162.2,26764.2,36489.3,0.0,6035.022,123.590,305.970,1766:12;1792:25123
225.6493,1788884408.6898,3,604.61,25131.34,25735.95,210.4,26768.9,36484.6,0.0,6039.344,123.645,305.970,1766:12;1792:25119
225.7538,1788884408.7943,3,604.61,25142.18,25746.79,38.4,26768.9,36484.6,0.0,6040.225,123.707,305.970,1766:12;1792:25130
225.8578,1788884408.8983,3,604.61,25144.93,25749.54,173.1,26788.9,36464.6,0.0,6046.376,123.750,305.970,1766:12;1792:25133
225.9618,1788884409.0023,3,604.61,25161.95,25766.56,67.3,26788.9,36464.6,0.0,6046.677,123.819,305.970,1766:12;1792:25150
226.0658,1788884409.1062,3,604.62,25168.01,25772.63,163.5,26801.4,36452.1,0.0,6053.913,123.873,305.970,1766:12;1792:25156
226.1697,1788884409.2102,3,604.62,25167.59,25772.20,76.4,26801.9,36451.6,0.0,6054.391,123.918,305.970,1766:12;1792:25155
226.2746,1788884409.3150,3,604.62,25183.56,25788.18,269.3,26817.8,36435.6,0.0,6061.583,124.003,305.970,1766:12;1792:25171
226.3784,1788884409.4189,3,604.62,25175.00,25779.61,57.8,26826.1,36427.4,0.0,6061.877,124.010,305.970,1766:12;1792:25163
226.4822,1788884409.5227,3,604.62,25193.55,25798.17,48.1,26826.1,36427.4,0.0,6063.423,124.099,305.970,1766:12;1792:25181
226.5863,1788884409.6268,3,604.62,25192.55,25797.17,163.4,26834.1,36419.4,0.0,6068.316,124.131,305.970,1766:12;1792:25180
226.6903,1788884409.7308,3,604.62,25206.39,25811.01,96.1,26834.1,36419.4,0.0,6069.023,124.215,305.970,1766:12;1792:25194
226.7944,1788884409.8348,3,604.62,25207.04,25811.66,221.4,26859.8,36393.7,0.0,6075.799,124.265,305.970,1766:12;1792:25195
226.8983,1788884409.9387,3,604.62,25219.91,25824.53,57.7,26859.8,36393.7,0.0,6076.114,124.327,305.970,1766:12;1792:25208
227.0022,1788884410.0427,3,604.62,25239.18,25843.79,66.8,26860.0,36393.4,0.0,6082.848,124.376,305.970,1766:12;1792:25227
227.1072,1788884410.1476,3,604.62,25228.41,25833.03,96.1,26866.0,36387.5,0.0,6083.209,124.391,305.970,1766:12;1792:25216
227.2110,1788884410.2515,3,604.62,25240.09,25844.70,115.5,26866.3,36387.2,0.0,6085.012,124.462,305.970,1766:12;1792:25228
227.3149,1788884410.3554,3,604.62,25237.20,25841.82,192.6,26870.3,36383.2,0.0,6091.571,124.522,305.970,1766:12;1792:25225
227.4188,1788884410.4592,3,604.62,25235.08,25839.70,19.3,26870.3,36383.2,0.0,6091.638,124.539,305.970,1766:12;1792:25223
227.5226,1788884410.5630,3,604.62,25255.81,25860.43,113.5,26870.3,36383.2,0.0,6094.891,124.618,305.970,1766:12;1792:25244
227.6287,1788884410.6691,3,604.63,25589.54,26194.17,811.5,27296.2,35957.3,0.0,6098.777,124.639,305.970,1766:12;1792:25577
227.7333,1788884410.7737,3,604.74,25308.30,25913.04,622.7,27062.4,36191.1,0.0,6098.777,124.639,305.970,1766:12;1792:25296
227.8375,1788884410.8780,3,604.71,25170.28,25774.99,461.8,26917.9,36335.6,0.0,6099.236,124.642,305.970,1766:12;1792:25158
227.9415,1788884410.9819,3,604.82,25065.77,25670.59,327.4,26858.4,36395.1,0.0,6099.236,124.642,305.970,1766:12;1792:25054
228.0453,1788884411.0858,3,604.86,25096.85,25701.71,76.3,26871.7,36381.8,0.0,6099.575,124.683,305.970,1766:12;1792:25085
228.1501,1788884411.1905,3,604.86,25110.62,25715.48,217.7,26901.8,36351.7,0.0,6099.801,124.784,305.970,1766:12;1792:25098
228.2559,1788884411.2964,3,604.86,25115.09,25719.95,96.1,26911.5,36342.0,0.0,6100.009,124.833,305.970,1766:12;1792:25103
228.3598,1788884411.4002,3,604.86,25132.79,25737.65,201.7,26916.5,36337.0,0.0,6100.885,124.921,305.970,1766:12;1792:25121
228.4639,1788884411.5044,3,604.86,25155.12,25759.99,288.4,26936.9,36316.6,0.0,6101.351,125.037,305.970,1766:12;1792:25143
228.5681,1788884411.6085,3,604.86,25157.38,25762.24,182.6,26944.9,36308.6,0.0,6101.871,125.077,305.970,1766:12;1792:25145
228.6719,1788884411.7124,3,604.86,25173.32,25778.18,230.9,26956.9,36296.6,0.0,6102.425,125.159,305.970,1766:12;1792:25161
228.7759,1788884411.8163,3,604.86,25186.33,25791.20,260.0,26969.6,36283.8,0.0,6102.563,125.246,305.970,1766:12;1792:25174
228.8797,1788884411.9202,3,604.86,25204.33,25809.20,250.2,26978.1,36275.3,0.0,6103.247,125.334,305.970,1766:12;1792:25192
228.9837,1788884412.0241,3,604.86,25220.08,25824.94,259.5,26990.1,36263.3,0.0,6103.456,125.420,305.970,1766:12;1792:25208
229.0877,1788884412.1282,3,604.86,25232.06,25836.92,269.5,26985.1,36268.4,0.0,6103.868,125.520,305.970,1766:12;1792:25220
229.1916,1788884412.2320,3,604.86,25244.58,25849.45,240.8,26979.8,36273.6,0.0,6104.227,125.609,305.970,1766:12;1792:25232
229.2954,1788884412.3359,3,604.89,25140.62,25745.52,231.0,26854.6,36398.8,0.0,6104.250,125.631,305.970,1766:12;1792:25128
229.3993,1788884412.4398,3,604.89,25099.84,25704.73,57.7,26816.6,36436.9,0.0,6104.543,125.632,305.970,1766:12;1792:25088
229.5033,1788884412.5437,3,604.89,25115.60,25720.49,134.8,26818.6,36434.9,0.0,6104.608,125.723,305.970,1766:12;1792:25103
229.6071,1788884412.6476,3,604.89,25116.44,25721.33,211.4,26842.0,36411.5,0.0,6110.965,125.765,305.970,1766:12;1792:25104
229.7112,1788884412.7516,3,604.89,25119.29,25724.18,19.2,26842.2,36411.3,0.0,6111.258,125.773,305.970,1766:12;1792:25107
229.8152,1788884412.8556,3,604.89,25144.00,25748.89,85.1,26842.2,36411.3,0.0,6118.316,125.870,305.970,1766:12;1792:25132
229.9211,1788884412.9616,3,604.89,25134.44,25739.33,191.9,26860.8,36392.7,0.0,6118.394,125.885,305.970,1766:12;1792:25122
230.0251,1788884413.0656,3,604.89,25150.12,25755.02,57.7,26856.7,36396.7,0.0,6119.113,125.963,305.970,1766:12;1792:25138
230.1290,1788884413.1695,3,604.89,25150.50,25755.40,211.8,26862.7,36390.7,0.0,6124.946,126.005,305.970,1766:12;1792:25138
230.2329,1788884413.2733,3,604.89,25166.11,25771.01,67.4,26859.0,36394.4,0.0,6125.260,126.082,305.970,1766:12;1792:25154
230.3367,1788884413.3772,3,604.89,25167.21,25772.10,240.6,26881.9,36371.6,0.0,6131.868,126.124,305.970,1766:12;1792:25155
230.4407,1788884413.4811,3,604.89,25182.69,25787.58,57.8,26881.9,36371.6,0.0,6132.182,126.200,305.970,1766:12;1792:25170
230.5445,1788884413.5850,3,604.89,25198.76,25803.65,134.8,26881.9,36371.6,0.0,6138.761,126.229,305.970,1766:12;1792:25187
230.6483,1788884413.6888,3,604.89,25190.40,25795.29,144.4,26889.9,36363.6,0.0,6139.540,126.287,305.970,1766:12;1792:25178
230.7525,1788884413.7929,3,604.89,25208.98,25813.87,240.2,26901.9,36351.5,0.0,6146.351,126.362,305.970,1766:12;1792:25197
230.8564,1788884413.8968,3,604.89,25207.34,25812.23,67.4,26909.9,36343.5,0.0,6146.619,126.398,305.970,1766:12;1792:25195
230.9601,1788884414.0006,3,604.89,25244.65,25849.55,160.9,26913.9,36339.5,0.0,6153.785,126.472,305.970,1766:12;1792:25232
231.0660,1788884414.1065,3,604.89,25222.21,25827.11,134.5,26909.9,36343.5,0.0,6154.080,126.510,305.970,1766:12;1792:25210
231.1698,1788884414.2103,3,604.89,25237.11,25842.00,171.3,26916.0,36337.5,0.0,6160.979,126.596,305.970,1766:12;1792:25225
231.2752,1788884414.3156,3,604.89,25236.97,25841.87,115.0,26920.0,36333.5,0.0,6161.273,126.637,305.970,1766:12;1792:25225
231.3793,1788884414.4198,3,604.89,25261.07,25865.97,170.7,26920.0,36333.5,0.0,6168.194,126.710,305.970,1766:12;1792:25249
231.4850,1788884414.5255,3,604.89,25240.76,25845.66,105.6,26920.0,36333.5,0.0,6168.226,126.721,305.970,1766:12;1792:25229
231.5890,1788884414.6294,3,604.89,25257.19,25862.08,67.3,26920.5,36333.0,0.0,6169.112,126.800,305.970,1766:12;1792:25245
231.6930,1788884414.7334,3,604.92,25583.05,26187.98,778.1,27264.2,35989.3,0.0,6175.467,126.825,305.970,1766:12;1792:25571
231.7999,1788884414.8404,3,605.00,25347.39,25952.39,826.2,27230.8,36022.6,0.0,6175.467,126.825,305.970,1766:12;1792:25335
231.9049,1788884414.9454,3,605.02,25188.16,25793.18,403.7,27099.4,36154.0,0.0,6175.467,126.825,305.970,1766:12;1792:25176
232.0089,1788884415.0494,3,605.11,24997.29,25602.40,455.1,26851.7,36401.8,0.0,6175.467,126.825,305.970,1766:12;1792:24985
232.1144,1788884415.1549,3,605.19,24813.82,25419.01,442.0,26665.2,36588.3,0.0,6175.467,126.825,305.970,1766:12;1792:24802
232.2185,1788884415.2590,3,605.28,24612.74,25218.02,427.0,26454.3,36799.2,0.0,6175.467,126.825,305.970,1766:12;1792:24600
232.3240,1788884415.3645,3,605.41,24382.41,24987.82,432.0,26225.0,37028.5,0.0,6175.467,126.825,305.970,1766:12;1792:24370
232.4280,1788884415.4685,3,605.58,24184.75,24790.32,394.0,26108.2,37145.3,0.0,6175.467,126.825,305.970,1766:12;1792:24173
232.5323,1788884415.5728,3,605.66,23942.57,24548.23,393.5,25963.3,37290.2,0.0,6175.467,126.825,305.970,1766:12;1792:23930
232.6363,1788884415.6767,3,605.66,23963.83,24569.49,134.7,25963.4,37290.1,0.0,6175.782,126.867,305.970,1766:12;1792:23952
232.7402,1788884415.7806,3,605.66,23983.78,24589.45,295.9,25971.0,37282.4,0.0,6176.093,126.976,305.970,1766:12;1792:23972
232.8449,1788884415.8854,3,605.66,24000.51,24606.17,298.1,25988.9,37264.6,0.0,6176.344,127.056,305.970,1766:12;1792:23988
232.9489,1788884415.9894,3,605.66,24012.29,24617.96,269.3,25993.1,37260.3,0.0,6176.960,127.154,305.970,1766:12;1792:24000
233.0529,1788884416.0933,3,605.66,24034.03,24639.69,286.0,25990.9,37262.5,0.0,6177.216,127.252,305.970,1766:12;1792:24022
233.1580,1788884416.1985,3,605.66,24047.85,24653.51,249.6,26003.3,37250.2,0.0,6177.575,127.338,305.970,1766:12;1792:24036
233.2619,1788884416.3024,3,605.66,24067.24,24672.90,288.7,26011.5,37241.9,0.0,6178.020,127.448,305.970,1766:12;1792:24055
233.3659,1788884416.4063,3,605.67,24076.69,24682.36,230.9,26027.5,37225.9,0.0,6178.229,127.507,305.970,1766:12;1792:24064
233.4698,1788884416.5102,3,605.62,24097.93,24703.55,154.1,26020.1,37233.3,0.0,6178.845,127.599,305.970,1766:12;1792:24086
233.5736,1788884416.6141,3,605.62,24117.58,24723.20,293.3,26024.1,37229.3,0.0,6179.305,127.679,305.970,1766:12;1792:24105
233.6796,1788884416.7200,3,605.62,24103.55,24709.18,76.9,26024.1,37229.3,0.0,6179.537,127.713,305.970,1766:12;1792:24091
233.7834,1788884416.8239,3,605.62,24098.48,24704.10,211.7,26027.9,37225.6,0.0,6179.914,127.764,305.970,1766:12;1792:24086
233.8873,1788884416.9278,3,605.62,24098.48,24704.10,0.0,26028.1,37225.4,0.0,6179.914,127.764,305.970,1766:12;1792:24086
233.9911,1788884417.0315,3,605.62,24098.48,24704.11,0.0,26020.2,37233.3,0.0,6179.914,127.764,305.970,1766:12;1792:24086
234.0947,1788884417.1352,3,605.62,24098.48,24704.11,0.0,26017.9,37235.5,0.0,6179.914,127.764,305.970,1766:12;1792:24086
234.1983,1788884417.2387,3,605.62,24098.48,24704.11,0.0,26017.9,37235.5,0.0,6179.914,127.764,305.970,1766:12;1792:24086
234.3019,1788884417.3423,3,605.62,24098.48,24704.11,0.0,26017.9,37235.5,0.0,6179.914,127.764,305.970,1766:12;1792:24086
234.4055,1788884417.4459,3,605.62,24098.48,24704.11,0.0,26017.9,37235.5,0.0,6179.914,127.764,305.970,1766:12;1792:24086
234.5091,1788884417.5496,3,605.63,24103.30,24708.93,28.9,26017.9,37235.5,0.0,6179.925,127.764,305.970,1766:12;1792:24091
234.6129,1788884417.6534,3,605.63,24106.16,24711.79,57.8,26022.2,37231.3,0.0,6180.125,127.784,305.970,1766:12;1792:24094
234.7167,1788884417.7572,3,605.68,24122.44,24728.12,38.6,26030.7,37222.8,0.0,6180.157,127.813,305.970,1766:12;1792:24110
