t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
639.2515,1788883504.3064,6,386.49,426.95,813.43,106.2,1560.2,61693.3,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
639.3551,1788883504.4099,6,393.09,426.95,820.04,96.5,1563.8,61689.7,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
639.4587,1788883504.5135,6,397.11,426.95,824.05,105.9,1563.8,61689.7,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
639.5626,1788883504.6174,6,397.11,426.95,824.05,96.3,1563.8,61689.7,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
639.6664,1788883504.7213,6,404.19,426.95,831.13,96.3,1571.2,61682.3,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
639.7702,1788883504.8250,6,402.21,426.95,829.16,106.1,1573.2,61680.3,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
639.8739,1788883504.9287,6,402.23,426.95,829.18,106.3,1573.2,61680.3,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
639.9773,1788883505.0321,6,410.61,426.95,837.56,96.6,1573.2,61680.3,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
640.0808,1788883505.1356,6,428.57,426.95,855.51,96.6,1600.6,61652.8,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
640.1844,1788883505.2392,6,418.29,426.95,845.24,106.0,1601.0,61652.4,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
640.2882,1788883505.3430,6,418.33,426.95,845.27,96.5,1601.0,61652.4,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
640.3917,1788883505.4465,6,418.33,426.95,845.27,96.8,1601.0,61652.4,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
640.4950,1788883505.5498,6,419.54,426.95,846.48,106.6,1601.0,61652.4,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
640.5982,1788883505.6530,6,424.00,426.95,850.94,96.9,1601.0,61652.4,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
640.7014,1788883505.7562,6,429.47,426.95,856.41,106.5,1601.0,61652.5,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
640.8047,1788883505.8595,6,434.02,426.95,860.96,96.9,1601.0,61652.5,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
640.9078,1788883505.9627,6,437.17,426.95,864.12,96.9,1601.0,61652.5,0.0,13781.438,1510.688,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
641.0110,1788883506.0658,6,438.48,426.95,865.42,106.6,1600.8,61652.7,0.0,13781.438,1510.689,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
641.1142,1788883506.1691,6,441.69,426.95,868.63,106.6,1599.0,61654.5,0.0,13781.438,1510.689,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
641.2174,1788883506.2722,6,454.48,426.95,881.43,96.7,1615.1,61638.3,0.0,13781.440,1510.690,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
641.3209,1788883506.3757,6,578.55,426.95,1005.50,96.3,1747.2,61506.3,0.0,13781.440,1510.690,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
641.4247,1788883506.4795,6,592.63,426.95,1019.57,183.3,1774.3,61479.2,0.0,13781.441,1510.691,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
641.5284,1788883506.5832,6,562.81,426.95,989.76,173.2,1814.3,61439.1,0.0,13781.441,1510.691,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
641.6323,1788883506.6871,6,563.93,426.95,990.88,96.3,1838.0,61415.5,0.0,13781.441,1510.691,307.604,4799:12;4822:103;4823:104;4824:104;4825:104
641.7362,1788883506.7910,6,573.40,484.43,1057.83,192.1,1845.3,61408.2,0.0,13781.441,1510.692,307.604,4799:12;4822:118;4823:118;4824:118;4825:118
641.8402,1788883506.8950,6,573.49,659.53,1233.02,404.0,1884.4,61369.1,0.0,13781.441,1510.692,307.604,4799:12;4822:161;4823:162;4824:162;4825:162
641.9442,1788883506.9990,6,573.84,1070.57,1644.41,751.5,2210.5,61043.0,0.0,13781.628,1510.799,307.604,4799:12;4822:202;4823:313;4824:340;4825:203
642.0509,1788883507.1057,6,573.84,1170.63,1744.48,478.7,2266.5,60986.9,0.0,13782.502,1510.882,307.604,4799:12;4822:227;4823:332;4824:369;4825:229
642.1575,1788883507.2123,6,573.84,1262.51,1836.35,705.2,2341.8,60911.6,0.0,13783.326,1511.197,307.604,4799:12;4822:248;4823:364;4824:379;4825:260
642.2650,1788883507.3199,6,573.84,1341.70,1915.54,1090.5,2474.0,60779.5,0.0,13790.331,1511.531,307.604,4799:12;4822:270;4823:375;4824:408;4825:276
642.3753,1788883507.4301,6,573.84,1370.94,1944.78,956.7,2532.0,60721.5,0.0,13793.031,1511.800,307.604,4799:12;4822:278;4823:397;4824:400;4825:284
642.4797,1788883507.5345,6,573.84,1457.99,2031.84,904.6,2593.1,60660.4,0.0,13798.084,1512.104,307.604,4799:12;4822:299;4823:420;4824:417;4825:311
642.5860,1788883507.6408,6,573.84,1473.50,2047.34,1017.3,2664.4,60589.1,0.0,13803.025,1512.366,307.604,4799:12;4822:302;4823:421;4824:425;4825:313
642.6956,1788883507.7504,6,573.84,1596.26,2170.10,1129.6,2755.0,60498.5,0.0,13809.238,1512.624,307.667,4799:12;4822:312;4823:464;4824:470;4825:337
642.8038,1788883507.8586,6,573.84,1616.37,2190.21,1470.6,2848.5,60404.9,0.0,13812.125,1512.791,307.667,4799:12;4822:330;4823:463;4824:456;4825:355
642.9096,1788883507.9644,6,573.84,1674.87,2248.71,1351.5,2903.5,60350.0,0.0,13817.755,1513.103,307.667,4799:12;4822:352;4823:476;4824:481;4825:353
643.0164,1788883508.0713,6,573.84,1670.55,2244.40,1063.4,2909.6,60343.9,0.0,13819.974,1513.317,307.667,4799:12;4822:341;4823:482;4824:465;4825:370
643.1224,1788883508.1773,6,573.85,1693.38,2267.23,941.2,2938.4,60315.1,0.0,13821.650,1513.582,307.667,4799:12;4822:340;4823:486;4824:476;4825:379
643.2287,1788883508.2835,6,573.86,1732.99,2306.85,902.2,2994.4,60259.1,0.0,13832.830,1513.829,307.667,4799:12;4822:356;4823:492;4824:484;4825:389
643.3329,1788883508.3877,6,574.04,1780.15,2354.19,1122.3,3043.3,60210.2,0.0,13849.802,1514.032,307.667,4799:12;4822:366;4823:509;4824:498;4825:394
643.4391,1788883508.4939,6,574.06,1835.92,2409.98,744.2,3091.3,60162.2,0.0,13862.818,1514.359,307.667,4799:12;4822:378;4823:530;4824:501;4825:415
643.5453,1788883508.6001,6,574.06,1873.04,2447.10,994.9,3145.3,60108.1,0.0,13881.435,1514.630,307.667,4799:12;4822:385;4823:549;4824:506;4825:421
643.6518,1788883508.7066,6,574.06,1932.52,2506.58,1045.1,3173.1,60080.4,0.0,13898.439,1514.920,307.667,4799:12;4822:395;4823:550;4824:536;4825:440
643.7570,1788883508.8118,6,574.06,1942.81,2516.87,901.2,3235.1,60018.4,0.0,13909.780,1515.134,307.667,4799:12;4822:401;4823:562;4824:523;4825:445
643.8611,1788883508.9159,6,574.06,1996.78,2570.84,697.3,3272.8,59980.6,0.0,13915.832,1515.436,307.667,4799:12;4822:410;4823:574;4824:542;4825:458
643.9658,1788883509.0206,6,574.06,2033.09,2607.15,1187.5,3313.1,59940.4,0.0,13934.918,1515.663,307.667,4799:12;4822:429;4823:587;4824:537;4825:467
644.0722,1788883509.1270,6,574.06,2088.79,2662.85,604.3,3338.8,59914.7,0.0,13942.718,1515.937,307.667,4799:12;4822:439;4823:598;4824:550;4825:490
644.1762,1788883509.2310,6,574.06,2107.59,2681.65,961.1,3361.3,59892.1,0.0,13957.370,1516.160,307.667,4799:12;4822:445;4823:607;4824:550;4825:493
644.2802,1788883509.3350,6,574.06,2135.95,2710.01,922.4,3386.4,59867.1,0.0,13965.100,1516.425,307.667,4799:12;4822:450;4823:620;4824:558;4825:495
644.3843,1788883509.4391,6,574.07,2249.36,2823.42,993.5,3468.2,59785.3,0.0,13976.918,1516.592,307.667,4799:12;4822:475;4823:629;4824:616;4825:517
644.4890,1788883509.5438,6,574.08,2426.23,3000.30,1078.3,3693.3,59560.2,0.0,13984.595,1516.846,307.667,4799:12;4822:522;4823:654;4824:684;4825:554
644.5959,1788883509.6507,6,574.16,2635.26,3209.42,1556.2,4004.9,59248.5,0.0,13997.659,1516.963,307.667,4799:12;4822:569;4823:747;4824:627;4825:681
644.7072,1788883509.7620,6,574.18,2881.54,3455.71,1495.3,4327.7,58925.7,0.0,14000.622,1517.093,307.667,4799:12;4822:714;4823:785;4824:600;4825:770
644.8180,1788883509.8729,6,574.20,2685.96,3260.16,1501.8,4216.8,59036.7,0.0,14011.725,1517.319,307.667,4799:12;4822:526;4823:905;4824:551;4825:691
644.9319,1788883509.9868,6,574.22,2685.10,3259.32,1419.0,4343.7,58909.8,0.0,14030.665,1517.509,307.667,4799:12;4822:524;4823:894;4824:535;4825:720
645.0437,1788883510.0985,6,574.25,2429.34,3003.59,1233.8,4260.6,58992.9,0.0,14042.273,1517.761,307.667,4799:12;4822:500;4823:763;4824:536;4825:618
645.1490,1788883510.2038,6,574.32,2508.99,3083.30,1160.6,4275.6,58977.9,0.0,14059.120,1518.083,307.667,4799:12;4822:518;4823:792;4824:551;4825:636
645.2542,1788883510.3090,6,574.32,2540.14,3114.46,1085.5,4293.1,58960.4,0.0,14069.851,1518.333,307.667,4799:12;4822:519;4823:802;4824:564;4825:643
645.3583,1788883510.4131,6,574.32,2594.88,3169.19,1356.0,4313.1,58940.4,0.0,14090.034,1518.637,307.667,4799:12;4822:537;4823:810;4824:578;4825:658
645.4650,1788883510.5198,6,574.32,2650.30,3224.62,1040.4,4333.8,58919.7,0.0,14108.483,1518.910,307.667,4799:12;4822:549;4823:828;4824:598;4825:663
645.5692,1788883510.6240,6,574.32,2683.40,3257.72,1248.0,4353.6,58899.9,0.0,14122.330,1519.187,307.667,4799:12;4822:554;4823:843;4824:601;4825:673
645.6734,1788883510.7282,6,574.32,2734.26,3308.59,1182.5,4377.5,58876.0,0.0,14140.078,1519.422,307.667,4799:12;4822:558;4823:864;4824:616;4825:683
645.7809,1788883510.8357,6,574.34,2883.82,3458.16,1361.6,4473.4,58780.1,0.0,14158.168,1519.691,307.667,4799:12;4822:575;4823:907;4824:696;4825:693
645.8910,1788883510.9459,6,574.34,2937.62,3511.96,1307.3,4556.5,58697.0,0.0,14175.855,1519.931,307.667,4799:12;4822:587;4823:975;4824:658;4825:706
646.0035,1788883511.0583,6,574.35,2957.03,3531.38,1275.4,4688.6,58564.9,0.0,14189.496,1520.189,307.667,4799:12;4822:584;4823:1002;4824:656;4825:703
646.1077,1788883511.1625,6,574.35,2932.27,3506.62,1243.8,4602.9,58650.6,0.0,14207.338,1520.501,307.667,4799:12;4822:596;4823:956;4824:648;4825:719
646.2140,1788883511.2689,6,574.41,3009.52,3583.93,1285.9,4659.5,58594.0,0.0,14225.333,1520.737,307.667,4799:12;4822:622;4823:975;4824:670;4825:730
646.3198,1788883511.3746,6,574.41,3040.28,3614.69,1157.6,4740.6,58512.9,0.0,14236.687,1521.041,307.667,4799:12;4822:607;4823:994;4824:687;4825:739
646.4241,1788883511.4789,6,574.41,3072.88,3647.28,1079.4,4773.6,58479.8,0.0,14246.717,1521.277,307.667,4799:12;4822:615;4823:1003;4824:701;4825:742
646.5309,1788883511.5857,6,574.41,3113.32,3687.73,1341.5,4784.8,58468.7,0.0,14266.271,1521.534,307.667,4799:12;4822:628;4823:1011;4824:711;4825:751
646.6367,1788883511.6915,6,574.43,3181.74,3756.17,1003.0,4812.9,58440.6,0.0,14276.465,1521.849,307.667,4799:12;4822:641;4823:1039;4824:719;4825:771
646.7438,1788883511.7986,6,574.45,3243.20,3817.65,1490.4,4862.3,58391.2,0.0,14294.825,1522.030,307.667,4799:12;4822:640;4823:1036;4824:770;4825:786
646.8500,1788883511.9049,6,574.46,3342.94,3917.40,1291.1,5077.8,58175.6,0.0,14304.393,1522.272,307.667,4799:12;4822:686;4823:1051;4824:803;4825:791
646.9570,1788883512.0118,6,574.46,3450.63,4025.09,1299.1,5260.0,57993.5,0.0,14326.283,1522.496,307.667,4799:12;4822:740;4823:1058;4824:842;4825:799
647.0714,1788883512.1262,6,574.46,3420.72,3995.19,946.3,5249.2,58004.3,0.0,14348.033,1522.853,307.667,4799:12;4822:681;4823:1073;4824:837;4825:818
647.1780,1788883512.2328,6,574.48,3645.15,4219.62,1467.8,5361.2,57892.3,0.0,14367.693,1523.077,307.667,4799:12;4822:742;4823:1204;4824:849;4825:838
647.2954,1788883512.3502,6,574.48,3638.18,4212.66,1261.5,5476.7,57776.8,0.0,14379.755,1523.340,307.667,4799:12;4822:725;4823:1191;4824:861;4825:850
647.4001,1788883512.4549,6,574.49,3671.03,4245.52,1146.8,5562.6,57690.9,0.0,14401.789,1523.621,307.667,4799:12;4822:726;4823:1187;4824:879;4825:866
647.5064,1788883512.5612,6,574.50,3832.12,4406.62,1407.5,5700.3,57553.1,0.0,14415.118,1523.807,307.667,4799:12;4822:807;4823:1150;4824:988;4825:876
647.6129,1788883512.6677,6,574.52,3940.95,4515.46,1362.6,5865.9,57387.6,0.0,14437.790,1524.094,307.667,4799:12;4822:843;4823:1156;4824:1037;4825:893
647.7267,1788883512.7815,6,574.55,3647.99,4222.54,1402.7,5701.8,57551.7,0.0,14445.340,1524.297,307.667,4799:12;4822:734;4823:1160;4824:882;4825:859
647.8313,1788883512.8861,6,574.66,3710.20,4284.86,1208.8,5730.5,57523.0,0.0,14456.419,1524.572,307.667,4799:12;4822:784;4823:1172;4824:896;4825:846
647.9380,1788883512.9929,6,574.66,3815.03,4389.69,1199.3,5751.2,57502.3,0.0,14481.855,1524.849,307.667,4799:12;4822:807;4823:1206;4824:914;4825:875
648.0489,1788883513.1037,6,574.67,3916.38,4491.05,1217.7,5878.3,57375.2,0.0,14490.487,1525.108,307.667,4799:12;4822:812;4823:1220;4824:995;4825:876
648.1538,1788883513.2086,6,574.67,4037.07,4611.75,1132.7,5967.3,57286.2,0.0,14514.221,1525.331,307.667,4799:12;4822:836;4823:1311;4824:985;4825:892
648.2711,1788883513.3259,6,574.71,3878.05,4452.76,952.9,5876.1,57377.3,0.0,14527.808,1525.554,307.667,4799:12;4822:833;4823:1222;4824:917;4825:894
648.3752,1788883513.4300,6,574.71,3945.32,4520.04,765.4,5884.6,57368.9,0.0,14544.836,1525.873,307.667,4799:12;4822:840;4823:1244;4824:937;4825:911
648.4797,1788883513.5345,6,574.72,3951.76,4526.48,1163.2,5900.5,57352.9,0.0,14571.970,1526.073,307.667,4799:12;4822:843;4823:1243;4824:941;4825:912
648.5838,1788883513.6386,6,574.72,3996.97,4571.69,663.4,5920.3,57333.1,0.0,14583.008,1526.342,307.667,4799:12;4822:852;4823:1256;4824:948;4825:928
648.6878,1788883513.7426,6,574.72,4030.73,4605.45,667.4,5943.9,57309.5,0.0,14610.122,1526.566,307.667,4799:12;4822:868;4823:1256;4824:954;4825:941
648.7945,1788883513.8493,6,574.72,4126.61,4701.33,1286.9,6048.7,57204.8,0.0,14633.821,1526.838,307.667,4799:12;4822:882;4823:1269;4824:969;4825:995
648.9009,1788883513.9557,6,574.73,4148.89,4723.62,939.4,6073.8,57179.7,0.0,14654.218,1527.048,307.667,4799:12;4822:891;4823:1271;4824:968;4825:1007
649.0049,1788883514.0597,6,574.73,4223.18,4797.91,913.8,6088.3,57165.2,0.0,14677.700,1527.362,307.667,4799:12;4822:904;4823:1292;4824:992;4825:1022
649.1113,1788883514.1662,6,574.76,4349.09,4923.86,1432.8,6238.4,57015.1,0.0,14692.582,1527.515,307.667,4799:12;4822:913;4823:1385;4824:1008;4825:1030
649.2188,1788883514.2736,6,574.77,4492.21,5066.99,1394.6,6291.8,56961.6,0.0,14705.798,1527.798,307.667,4799:12;4822:949;4823:1486;4824:1008;4825:1037
649.3250,1788883514.3798,6,574.79,4598.34,5173.13,1353.9,6490.0,56763.4,0.0,14728.334,1528.001,307.667,4799:12;4822:954;4823:1562;4824:1019;4825:1051
649.4396,1788883514.4944,6,574.80,4604.35,5179.14,1320.5,6448.0,56805.5,0.0,14747.851,1528.289,307.667,4799:12;4822:961;4823:1556;4824:1012;4825:1062
649.5470,1788883514.6018,6,574.85,4417.81,4992.66,1235.3,6422.0,56831.4,0.0,14767.700,1528.484,307.667,4799:12;4822:964;4823:1388;4824:993;4825:1060
649.6532,1788883514.7080,6,574.86,4460.94,5035.80,1005.7,6428.2,56825.2,0.0,14782.686,1528.812,307.667,4799:12;4822:968;4823:1404;4824:1012;4825:1064
649.7573,1788883514.8121,6,574.86,4490.84,5065.70,1191.9,6433.4,56820.1,0.0,14804.693,1529.027,307.667,4799:12;4822:991;4823:1407;4824:1019;4825:1061
649.8625,1788883514.9173,6,574.86,4529.54,5104.40,982.3,6448.9,56804.6,0.0,14819.490,1529.336,307.667,4799:12;4822:997;4823:1417;4824:1023;4825:1080
649.9670,1788883515.0219,6,574.87,4599.54,5174.41,1028.3,6534.8,56718.7,0.0,14846.097,1529.556,307.667,4799:12;4822:1050;4823:1416;4824:1025;4825:1096
650.0734,1788883515.1282,6,574.88,4757.88,5332.76,1446.7,6581.3,56672.2,0.0,14864.937,1529.793,307.667,4799:12;4822:1102;4823:1432;4824:1039;4825:1172
650.1840,1788883515.2388,6,574.91,4932.93,5507.84,1459.3,6651.4,56602.1,0.0,14881.483,1529.958,307.667,4799:12;4822:1185;4823:1529;4824:1059;4825:1149
650.2916,1788883515.3464,6,574.93,4992.54,5567.46,1435.7,6886.1,56367.3,0.0,14893.864,1530.166,307.667,4799:12;4822:1173;4823:1596;4824:1041;4825:1171
650.4010,1788883515.4559,6,574.94,4935.78,5510.72,1347.3,6900.9,56352.6,0.0,14913.104,1530.379,307.667,4799:12;4822:1122;4823:1552;4824:1066;4825:1184
650.5078,1788883515.5626,6,574.96,4795.21,5370.17,1232.9,6799.3,56454.2,0.0,14927.385,1530.639,307.667,4799:12;4822:1114;4823:1484;4824:1019;4825:1167
650.6139,1788883515.6687,6,574.96,4884.30,5459.27,1332.5,6899.8,56353.6,0.0,14943.389,1530.906,307.667,4799:12;4822:1120;4823:1494;4824:1031;4825:1226
650.7206,1788883515.7754,6,574.97,4917.20,5492.17,1296.2,6903.9,56349.6,0.0,14960.850,1531.191,307.667,4799:12;4822:1141;4823:1509;4824:1064;4825:1190
650.8270,1788883515.8818,6,574.97,4935.96,5510.93,1238.6,6936.7,56316.8,0.0,14974.230,1531.462,307.667,4799:12;4822:1150;4823:1534;4824:1051;4825:1189
650.9320,1788883515.9869,6,574.97,5055.25,5630.22,1192.5,6988.9,56264.5,0.0,15000.449,1531.757,307.667,4799:12;4822:1178;4823:1552;4824:1078;4825:1235
651.0418,1788883516.0966,6,574.98,5110.38,5685.36,1192.9,7036.9,56216.6,0.0,15002.792,1531.996,307.667,4799:12;4822:1177;4823:1558;4824:1077;4825:1285
651.1466,1788883516.2015,6,574.99,5167.38,5742.37,1142.3,7067.5,56186.0,0.0,15024.144,1532.253,307.667,4799:12;4822:1178;4823:1576;4824:1092;4825:1309
651.2526,1788883516.3074,6,575.00,5148.94,5723.94,1229.1,7097.8,56155.7,0.0,15029.197,1532.479,307.667,4799:12;4822:1168;4823:1616;4824:1099;4825:1254
651.3590,1788883516.4139,6,575.03,5185.44,5760.46,1153.0,7095.8,56157.7,0.0,15055.764,1532.793,307.667,4799:12;4822:1186;4823:1597;4824:1094;4825:1296
651.4715,1788883516.5263,6,575.04,5229.19,5804.23,1329.9,7120.4,56133.1,0.0,15065.569,1533.101,307.667,4799:12;4822:1191;4823:1604;4824:1102;4825:1320
651.5757,1788883516.6305,6,575.08,5385.25,5960.32,1309.1,7368.2,55885.3,0.0,15078.908,1533.268,307.667,4799:12;4822:1238;4823:1613;4824:1110;4825:1412
651.6813,1788883516.7361,6,575.18,5437.45,6012.62,1314.3,7313.7,55939.8,0.0,15085.754,1533.486,307.667,4799:12;4822:1268;4823:1645;4824:1110;4825:1403
651.7895,1788883516.8443,6,575.25,5543.12,6118.37,1451.4,7375.4,55878.0,0.0,15101.732,1533.640,307.667,4799:12;4822:1308;4823:1637;4824:1119;4825:1467
651.8990,1788883516.9539,6,575.29,5920.89,6496.18,1366.2,7690.2,55563.2,0.0,15108.802,1533.888,307.667,4799:12;4822:1312;4823:1664;4824:1133;4825:1799
652.0121,1788883517.0669,6,575.41,5998.72,6574.14,1441.2,7784.5,55469.0,0.0,15127.645,1534.051,307.667,4799:12;4822:1334;4823:1656;4824:1154;4825:1844
652.1251,1788883517.1799,6,575.61,6233.95,6809.56,1453.2,8121.7,55131.8,0.0,15132.067,1534.180,307.667,4799:12;4822:1346;4823:1656;4824:1161;4825:2060
652.2390,1788883517.2939,6,575.93,6211.86,6787.79,1302.8,8105.8,55147.7,0.0,15141.021,1534.367,307.667,4799:12;4822:1395;4823:1687;4824:1163;4825:1954
652.3470,1788883517.4018,6,576.08,6663.84,7239.92,1439.5,8454.8,54798.7,0.0,15158.192,1534.512,307.667,4799:12;4822:1660;4823:1697;4824:1220;4825:2074
652.4600,1788883517.5149,6,576.38,6657.11,7233.49,1240.2,8748.2,54505.2,0.0,15164.385,1534.710,307.667,4799:12;4822:1689;4823:1724;4824:1177;4825:2055
652.5714,1788883517.6262,6,576.66,6931.94,7508.60,1406.2,9001.4,54252.1,0.0,15182.761,1534.873,307.667,4799:12;4822:1837;4823:1731;4824:1192;4825:2159
652.6857,1788883517.7405,6,576.83,7354.12,7930.95,1470.5,9254.1,53999.4,0.0,15189.384,1534.963,307.667,4799:12;4822:1966;4823:1865;4824:1246;4825:2265
652.7972,1788883517.8520,6,576.98,7568.51,8145.49,1450.4,9729.4,53524.0,0.0,15194.918,1535.055,307.667,4799:12;4822:2056;4823:1842;4824:1313;4825:2345
652.9101,1788883517.9649,6,577.31,7448.51,8025.82,1346.1,9697.3,53556.2,0.0,15204.027,1535.146,307.667,4799:12;4822:1807;4823:1917;4824:1332;4825:2380
653.0186,1788883518.0734,6,577.48,7610.95,8188.43,1418.2,9977.6,53275.8,0.0,15213.238,1535.240,307.667,4799:12;4822:1905;4823:1952;4824:1344;4825:2398
653.1233,1788883518.1781,6,577.68,7620.63,8198.30,1388.4,10036.5,53217.0,0.0,15218.510,1535.322,307.667,4799:12;4822:1881;4823:1874;4824:1269;4825:2584
653.2301,1788883518.2849,6,577.89,8019.61,8597.51,1354.1,10233.7,53019.8,0.0,15227.458,1535.394,307.667,4799:12;4822:2017;4823:1985;4824:1409;4825:2597
653.3366,1788883518.3914,6,578.01,8134.15,8712.16,1290.3,10428.1,52825.3,0.0,15237.543,1535.494,307.667,4799:12;4822:2036;4823:1956;4824:1440;4825:2690
653.4427,1788883518.4975,6,578.22,8496.70,9074.92,1423.0,10756.8,52496.7,0.0,15248.601,1535.574,307.667,4799:12;4822:2003;4823:2121;4824:1405;4825:2956
653.5501,1788883518.6049,6,578.39,8801.52,9379.90,1467.7,10954.8,52298.7,0.0,15255.593,1535.676,307.667,4799:12;4822:2168;4823:2243;4824:1501;4825:2878
653.6640,1788883518.7188,6,578.67,8510.28,9088.95,1419.6,10927.0,52326.4,0.0,15267.208,1535.781,307.667,4799:12;4822:2137;4823:2250;4824:1497;4825:2614
653.7786,1788883518.8334,6,578.82,9020.05,9598.87,1497.8,11309.6,51943.9,0.0,15269.868,1535.849,307.667,4799:12;4822:2175;4823:2408;4824:1843;4825:2582
653.8860,1788883518.9409,6,578.99,8773.03,9352.02,1378.6,11456.7,51796.8,0.0,15274.651,1535.919,307.667,4799:12;4822:2090;4823:2393;4824:1787;4825:2490
653.9928,1788883519.0476,6,579.26,9022.63,9601.89,1177.6,11646.5,51607.0,0.0,15280.064,1536.064,307.667,4799:12;4822:2217;4823:2472;4824:1839;4825:2483
654.1000,1788883519.1549,6,579.45,9573.91,10153.35,1436.0,12064.4,51189.0,0.0,15282.399,1536.151,307.667,4799:12;4822:2083;4823:2901;4824:2078;4825:2499
654.2068,1788883519.2616,6,579.63,9678.39,10258.03,1416.4,12094.2,51159.3,0.0,15285.707,1536.222,307.667,4799:12;4822:2152;4823:2995;4824:1924;4825:2594
654.3220,1788883519.3769,6,579.75,9663.54,10243.29,1396.5,12297.9,50955.5,0.0,15286.188,1536.296,307.667,4799:12;4822:2286;4823:3001;4824:1868;4825:2497
654.4281,1788883519.4830,6,580.03,9618.23,10198.26,1054.5,12449.5,50804.0,0.0,15287.404,1536.403,307.667,4799:12;4822:2302;4823:3046;4824:1846;4825:2412
