t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
113292.0147,1788879593.2043,6,1592.82,15160.91,16753.74,18.2,30812.7,25229.5,2415.5,13093.886,3575.158,70818.286,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113292.1266,1788879593.3161,6,1592.82,15160.91,16753.74,0.0,30812.7,25229.5,2415.5,13093.886,3575.158,70818.286,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113292.2373,1788879593.4269,6,1592.82,15160.91,16753.74,9.0,30812.7,25229.5,2415.5,13093.886,3575.158,70818.286,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113292.3467,1788879593.5363,6,1592.82,15160.91,16753.74,0.0,30812.7,25229.5,2415.5,13093.886,3575.158,70818.286,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113292.4579,1788879593.6475,6,1592.82,15160.91,16753.74,0.0,30812.4,25229.9,2415.5,13093.886,3575.158,70818.286,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113292.5670,1788879593.7566,6,1592.82,15160.91,16753.74,27.0,30813.1,25229.1,2415.5,13093.886,3575.158,70818.286,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113292.6784,1788879593.8679,6,1592.82,15160.91,16753.74,0.0,30813.1,25229.1,2415.5,13093.886,3575.158,70818.286,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113292.7882,1788879593.9778,6,1592.82,15160.91,16753.74,0.0,30850.8,25191.4,2415.5,13093.889,3575.163,70818.286,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113292.8978,1788879594.0873,6,1592.82,15160.91,16753.74,0.0,30837.7,25204.5,2415.5,13093.897,3575.170,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113293.0074,1788879594.1969,6,1592.82,15160.91,16753.74,0.0,30824.7,25217.5,2415.5,13094.678,3575.952,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113293.1166,1788879594.3061,6,1592.82,15160.91,16753.74,9.1,30824.9,25217.3,2415.5,13094.687,3576.324,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113293.2265,1788879594.4161,6,1592.82,15160.91,16753.74,0.0,30825.4,25216.8,2415.5,13094.688,3576.368,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113293.3374,1788879594.5269,6,1592.82,15160.91,16753.74,9.1,30823.1,25219.2,2415.5,13094.696,3576.762,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113293.4477,1788879594.6373,6,1592.82,15160.91,16753.74,0.0,30824.5,25217.7,2415.5,13094.697,3576.769,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113293.5584,1788879594.7479,6,1592.82,15160.91,16753.74,18.0,30825.5,25216.7,2415.5,13094.699,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113293.6693,1788879594.8589,6,1592.82,15160.91,16753.74,8.9,30825.5,25216.7,2415.5,13094.699,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113293.7828,1788879594.9723,6,1592.82,15160.91,16753.74,0.0,30825.5,25216.7,2415.5,13094.699,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113293.8920,1788879595.0815,6,1592.82,15160.91,16753.74,0.0,30825.5,25216.7,2415.5,13094.699,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113294.0030,1788879595.1925,6,1592.82,15160.91,16753.74,0.0,30825.5,25216.7,2415.5,13094.699,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113294.1124,1788879595.3019,6,1592.82,15160.91,16753.74,9.2,30824.2,25218.0,2415.5,13094.699,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113294.2219,1788879595.4114,6,1592.82,15160.91,16753.74,9.0,30824.2,25218.0,2415.5,13094.701,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113294.3323,1788879595.5219,6,1592.82,15160.91,16753.74,18.2,30818.3,25223.9,2415.5,13094.701,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113294.4429,1788879595.6324,6,1592.82,15160.91,16753.74,0.0,30825.1,25217.1,2415.5,13094.701,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113294.5548,1788879595.7444,6,1592.82,15160.91,16753.74,9.1,30819.8,25222.5,2415.5,13094.701,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113294.6646,1788879595.8541,6,1592.82,15160.91,16753.74,0.0,30819.8,25222.5,2415.5,13094.702,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113294.7740,1788879595.9635,6,1592.82,15160.91,16753.74,9.0,30819.8,25222.5,2415.5,13094.702,3576.770,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113294.8847,1788879596.0742,6,1592.82,15160.91,16753.74,0.0,30819.9,25222.3,2415.5,13094.705,3576.771,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113294.9938,1788879596.1833,6,1592.82,15160.91,16753.74,0.0,30819.6,25222.6,2415.5,13094.705,3576.771,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113295.1046,1788879596.2942,6,1592.82,15160.91,16753.74,0.0,30819.6,25222.6,2415.5,13094.706,3576.771,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113295.2144,1788879596.4040,6,1592.82,15160.91,16753.74,9.1,30819.6,25222.6,2415.5,13094.706,3576.771,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113295.3243,1788879596.5138,6,1592.82,15160.91,16753.74,0.0,30819.6,25222.6,2415.5,13094.706,3576.771,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113295.4358,1788879596.6253,6,1592.82,15160.91,16753.74,9.0,30819.6,25222.6,2415.5,13094.706,3576.771,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113295.5468,1788879596.7363,6,1592.82,15160.91,16753.74,18.0,30819.6,25222.6,2415.5,13094.706,3576.771,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113295.6578,1788879596.8474,6,1592.82,15160.91,16753.74,0.0,30819.6,25222.6,2415.5,13094.707,3576.788,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113295.7677,1788879596.9572,6,1592.82,15160.91,16753.74,0.0,30819.8,25222.4,2415.5,13094.707,3576.789,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113295.8774,1788879597.0669,6,1592.82,15160.91,16753.74,0.0,30820.2,25222.1,2415.5,13094.707,3576.789,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113295.9885,1788879597.1780,6,1592.82,15160.91,16753.74,9.1,30822.1,25220.1,2415.5,13094.708,3576.789,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113296.0979,1788879597.2874,6,1592.82,15160.91,16753.74,0.0,30822.1,25220.1,2415.5,13094.708,3576.790,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113296.2092,1788879597.3988,6,1592.82,15160.91,16753.74,9.1,30822.3,25219.9,2415.5,13094.709,3576.790,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113296.3198,1788879597.5093,6,1592.82,15160.91,16753.74,0.0,30822.3,25219.9,2415.5,13094.709,3576.790,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113296.4295,1788879597.6190,6,1592.82,15160.91,16753.74,0.0,30822.3,25219.9,2415.5,13094.709,3576.790,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113296.5400,1788879597.7296,6,1592.82,15160.91,16753.74,17.6,30822.3,25219.9,2415.5,13094.709,3576.790,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113296.6539,1788879597.8435,6,1592.82,15160.91,16753.74,0.0,30822.3,25219.9,2415.5,13094.709,3576.790,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113296.7659,1788879597.9554,6,1592.82,15160.91,16753.74,0.0,30821.5,25220.7,2415.5,13094.709,3576.790,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113296.8759,1788879598.0654,6,1592.82,15160.91,16753.74,18.0,30826.2,25216.0,2415.5,13094.709,3576.790,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113296.9870,1788879598.1766,6,1592.82,15160.91,16753.74,0.0,30826.6,25215.6,2415.5,13094.709,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113297.0968,1788879598.2863,6,1592.82,15160.91,16753.74,0.0,30826.6,25215.6,2415.5,13094.709,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113297.2078,1788879598.3974,6,1592.82,15160.91,16753.74,0.0,30826.6,25215.6,2415.5,13094.709,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113297.3181,1788879598.5076,6,1592.82,15160.91,16753.74,0.0,30826.6,25215.6,2415.5,13094.709,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113297.4278,1788879598.6173,6,1592.82,15160.91,16753.74,9.0,30826.6,25215.6,2415.5,13094.709,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113297.5384,1788879598.7280,6,1592.82,15160.91,16753.74,36.4,30826.6,25215.6,2415.5,13094.709,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113297.6495,1788879598.8390,6,1592.82,15160.91,16753.74,0.0,30826.6,25215.6,2415.5,13094.709,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113297.7612,1788879598.9507,6,1592.82,15160.91,16753.74,0.0,30826.6,25215.6,2415.5,13094.709,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113297.8732,1788879599.0628,6,1592.82,15160.91,16753.74,0.0,30826.5,25215.8,2415.5,13094.709,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113297.9851,1788879599.1746,6,1592.82,15160.91,16753.74,9.1,30826.5,25215.8,2415.5,13094.709,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113298.0954,1788879599.2850,6,1592.82,15160.91,16753.74,0.0,30826.5,25215.8,2415.5,13094.710,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113298.2054,1788879599.3950,6,1592.82,15160.91,16753.74,0.0,30826.5,25215.8,2415.5,13094.710,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113298.3179,1788879599.5074,6,1592.82,15160.91,16753.74,0.0,30826.5,25215.8,2415.5,13094.710,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113298.4331,1788879599.6226,6,1592.82,15160.91,16753.74,0.0,30826.5,25215.8,2415.5,13094.710,3576.791,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113298.5426,1788879599.7322,6,1592.82,15160.91,16753.74,18.0,30826.5,25215.8,2415.5,13094.711,3576.798,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113298.6543,1788879599.8438,6,1592.82,15160.91,16753.74,0.0,30826.5,25215.8,2415.5,13094.711,3576.798,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113298.7649,1788879599.9545,6,1592.82,15160.91,16753.74,0.0,30827.2,25215.0,2415.5,13094.712,3576.798,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113298.8759,1788879600.0655,6,1592.82,15160.91,16753.74,0.0,30827.4,25214.8,2415.5,13094.714,3576.799,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113298.9857,1788879600.1752,6,1592.82,15160.91,16753.74,8.8,30827.4,25214.8,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113299.0995,1788879600.2891,6,1592.82,15160.91,16753.74,0.0,30827.6,25214.6,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113299.2112,1788879600.4007,6,1592.82,15160.91,16753.74,8.9,30827.9,25214.3,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113299.3235,1788879600.5131,6,1592.82,15160.91,16753.74,0.0,30827.9,25214.3,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113299.4352,1788879600.6248,6,1592.82,15160.91,16753.74,8.9,30827.9,25214.3,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113299.5478,1788879600.7373,6,1592.82,15160.91,16753.74,27.6,30827.9,25214.3,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113299.6570,1788879600.8465,6,1592.82,15160.91,16753.74,9.0,30827.9,25214.3,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113299.7679,1788879600.9574,6,1592.82,15160.91,16753.74,0.0,30827.9,25214.3,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113299.8826,1788879601.0721,6,1592.82,15160.91,16753.74,0.0,30827.4,25214.8,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113299.9946,1788879601.1842,6,1592.82,15160.91,16753.74,0.0,30827.7,25214.6,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113300.1073,1788879601.2968,6,1592.82,15160.91,16753.74,18.0,30827.7,25214.6,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113300.2176,1788879601.4071,6,1592.82,15160.91,16753.74,9.0,30828.4,25213.8,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113300.3288,1788879601.5184,6,1592.82,15160.91,16753.74,9.1,30828.4,25213.8,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113300.4385,1788879601.6280,6,1592.82,15160.91,16753.74,0.0,30828.4,25213.8,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113300.5504,1788879601.7399,6,1592.82,15160.91,16753.74,17.6,30833.1,25209.1,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113300.6625,1788879601.8520,6,1592.82,15160.91,16753.74,0.0,30833.1,25209.1,2415.5,13094.714,3576.800,70818.345,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113300.7735,1788879601.9630,6,1592.82,15160.91,16753.74,8.7,30834.1,25208.1,2415.5,13094.714,3576.800,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113300.8881,1788879602.0776,6,1592.82,15160.91,16753.74,0.0,30834.1,25208.2,2415.5,13094.715,3576.800,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113300.9997,1788879602.1893,6,1592.82,15160.91,16753.74,8.9,30834.3,25208.0,2415.5,13094.715,3576.801,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113301.1118,1788879602.3013,6,1592.82,15160.91,16753.74,0.0,30834.3,25208.0,2415.5,13094.715,3576.801,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113301.2228,1788879602.4123,6,1592.82,15160.91,16753.74,0.0,30833.8,25208.4,2415.5,13094.715,3576.801,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113301.3326,1788879602.5221,6,1592.82,15160.91,16753.74,8.9,30833.8,25208.4,2415.5,13094.715,3576.801,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113301.4443,1788879602.6338,6,1592.82,15160.91,16753.74,9.1,30833.8,25208.4,2415.5,13094.715,3576.801,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113301.5536,1788879602.7432,6,1592.82,15160.91,16753.74,26.1,30833.3,25208.9,2415.5,13094.715,3576.801,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113301.6689,1788879602.8584,6,1592.82,15160.91,16753.74,0.0,30833.6,25208.7,2415.5,13094.715,3576.801,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113301.7809,1788879602.9705,6,1592.82,15160.91,16753.74,0.0,30832.8,25209.5,2415.5,13094.717,3576.801,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113301.8912,1788879603.0808,6,1592.82,15160.91,16753.74,8.7,30832.5,25209.7,2415.5,13094.718,3576.801,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113302.0058,1788879603.1953,6,1592.82,15160.91,16753.74,8.9,30832.5,25209.7,2415.5,13094.718,3576.801,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113302.1196,1788879603.3091,6,1592.82,15160.91,16753.74,0.0,30832.5,25209.7,2415.5,13094.718,3576.801,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113302.2296,1788879603.4191,6,1592.82,15160.91,16753.74,8.9,30832.5,25209.7,2415.5,13094.718,3576.802,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113302.3431,1788879603.5327,6,1592.82,15160.91,16753.74,0.0,30832.8,25209.4,2415.5,13094.718,3576.802,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113302.4562,1788879603.6458,6,1592.82,15160.91,16753.74,0.0,30832.8,25209.4,2415.5,13094.718,3576.802,70818.403,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113302.5697,1788879603.7592,6,1592.82,15160.91,16753.74,18.0,30870.8,25171.4,2415.5,13094.718,3576.802,70818.521,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113302.6807,1788879603.8702,6,1592.82,15160.91,16753.74,9.1,30913.5,25128.7,2415.5,13094.719,3576.802,70818.521,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113302.7909,1788879603.9804,6,1592.82,15160.91,16753.74,0.0,30851.0,25191.2,2415.5,13094.720,3576.803,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113302.9005,1788879604.0900,6,1592.82,15160.91,16753.74,0.0,30850.9,25191.3,2415.5,13094.720,3576.803,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113303.0131,1788879604.2027,6,1592.82,15160.91,16753.74,0.0,30851.2,25191.0,2415.5,13094.720,3576.803,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113303.1230,1788879604.3125,6,1592.82,15160.91,16753.74,18.2,30851.2,25191.0,2415.5,13094.720,3576.803,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113303.2327,1788879604.4222,6,1592.82,15160.91,16753.74,8.9,30851.4,25190.8,2415.5,13094.721,3576.803,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113303.3447,1788879604.5342,6,1592.82,15160.91,16753.74,9.1,30874.8,25167.4,2415.5,13094.721,3576.804,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113303.4549,1788879604.6445,6,1592.82,15160.91,16753.74,0.0,30874.8,25167.4,2415.5,13094.721,3576.804,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113303.5682,1788879604.7577,6,1592.82,15160.91,16753.74,0.0,30859.8,25182.5,2415.5,13094.721,3576.804,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113303.6790,1788879604.8685,6,1592.82,15160.91,16753.74,0.0,30859.8,25182.5,2415.5,13094.721,3576.809,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113303.7915,1788879604.9810,6,1592.82,15160.91,16753.74,0.0,30859.8,25182.5,2415.5,13094.721,3576.809,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113303.9019,1788879605.0915,6,1592.82,15160.91,16753.74,0.0,30856.4,25185.8,2415.5,13094.725,3576.818,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113304.0120,1788879605.2015,6,1592.82,15160.91,16753.74,18.2,30856.4,25185.8,2415.5,13094.725,3576.818,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113304.1221,1788879605.3116,6,1592.82,15160.91,16753.74,0.0,30856.4,25185.8,2415.5,13094.726,3576.818,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113304.2318,1788879605.4213,6,1592.82,15160.91,16753.74,0.0,30856.7,25185.5,2415.5,13094.726,3576.818,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113304.3411,1788879605.5306,6,1592.82,15160.91,16753.74,9.1,30856.7,25185.5,2415.5,13094.726,3576.818,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113304.4518,1788879605.6413,6,1592.82,15160.91,16753.74,8.9,30872.2,25170.0,2415.5,13094.726,3576.818,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113304.5645,1788879605.7540,6,1592.82,15160.91,16753.74,9.1,30862.3,25179.9,2415.5,13094.726,3576.818,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113304.6736,1788879605.8631,6,1592.82,15160.91,16753.74,0.0,30862.3,25179.9,2415.5,13094.726,3576.819,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113304.7871,1788879605.9767,6,1592.82,15160.91,16753.74,0.0,30858.7,25183.6,2415.5,13094.727,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113304.8977,1788879606.0873,6,1592.82,15160.91,16753.74,9.1,30858.2,25184.0,2415.5,13094.727,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113305.0068,1788879606.1963,6,1592.82,15160.91,16753.74,9.2,30858.4,25183.8,2415.5,13094.727,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113305.1158,1788879606.3053,6,1592.82,15160.91,16753.74,18.0,30861.9,25180.3,2415.5,13094.727,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113305.2276,1788879606.4171,6,1592.82,15160.91,16753.74,0.0,30862.3,25179.9,2415.5,13094.727,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113305.3371,1788879606.5266,6,1592.82,15160.91,16753.74,9.0,30862.3,25179.9,2415.5,13094.727,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113305.4474,1788879606.6369,6,1592.82,15160.91,16753.74,0.0,30865.3,25177.0,2415.5,13094.727,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113305.5585,1788879606.7480,6,1592.82,15160.91,16753.74,18.2,30865.3,25177.0,2415.5,13094.727,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113305.6685,1788879606.8580,6,1592.82,15160.91,16753.74,18.0,30866.3,25175.9,2415.5,13094.727,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113305.7796,1788879606.9691,6,1592.82,15160.91,16753.74,0.0,30866.6,25175.6,2415.5,13094.727,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113305.8887,1788879607.0783,6,1592.82,15160.91,16753.74,0.0,30865.8,25176.4,2415.5,13094.728,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113305.9979,1788879607.1874,6,1592.82,15160.91,16753.74,0.0,30865.4,25176.8,2415.5,13094.728,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113306.1098,1788879607.2994,6,1592.82,15160.91,16753.74,9.0,30865.4,25176.8,2415.5,13094.728,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113306.2210,1788879607.4106,6,1592.82,15160.91,16753.74,9.1,30865.4,25176.8,2415.5,13094.728,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113306.3317,1788879607.5212,6,1592.82,15160.91,16753.74,0.0,30865.4,25176.8,2415.5,13094.728,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113306.4440,1788879607.6336,6,1592.82,15160.91,16753.74,9.0,30865.4,25176.8,2415.5,13094.728,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113306.5566,1788879607.7461,6,1592.82,15160.91,16753.74,45.1,30879.4,25162.9,2415.5,13094.728,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113306.6666,1788879607.8562,6,1592.82,15160.91,16753.74,0.0,30877.1,25165.1,2415.5,13094.728,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113306.7779,1788879607.9674,6,1592.82,15160.91,16753.74,0.0,30877.1,25165.1,2415.5,13094.728,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113306.8885,1788879608.0780,6,1592.82,15160.91,16753.74,0.0,30877.1,25165.1,2415.5,13094.728,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113306.9994,1788879608.1889,6,1592.82,15160.91,16753.74,9.1,30870.6,25171.6,2415.5,13094.728,3576.820,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113307.1101,1788879608.2996,6,1592.82,15160.91,16753.74,0.0,30870.6,25171.6,2415.5,13094.728,3576.821,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113307.2206,1788879608.4101,6,1592.95,15160.91,16753.86,0.0,30870.1,25172.1,2415.5,13094.728,3576.821,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113307.3313,1788879608.5208,6,1592.95,15160.91,16753.86,18.0,30870.4,25171.8,2415.5,13094.728,3576.821,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
113307.4424,1788879608.6319,6,1592.95,15160.91,16753.86,9.1,30870.4,25171.8,2415.5,13094.728,3576.821,70818.649,3228196:13;3228281:4077;3228282:3458;3228283:3230;3228284:4383
