t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
305.4466,1788883170.5014,6,3673.23,22504.27,26177.50,1166.9,27934.8,35318.7,0.0,6356.358,134.884,306.909,1838:12;1861:4598;1862:5068;1863:6788;1864:6038
305.5547,1788883170.6095,6,3673.30,22201.14,25874.43,1138.7,27862.4,35391.1,0.0,6356.358,134.884,306.909,1838:12;1861:4474;1862:5158;1863:6574;1864:5983
305.6607,1788883170.7156,6,3673.43,22318.11,25991.53,1229.4,28078.4,35175.1,0.0,6356.358,134.884,306.909,1838:12;1861:4556;1862:5312;1863:6516;1864:5921
305.7680,1788883170.8228,6,3673.52,21536.01,25209.53,1303.5,27329.4,35924.1,0.0,6356.358,134.884,306.909,1838:12;1861:4448;1862:5042;1863:6133;1864:5900
305.8754,1788883170.9302,6,3673.68,21429.73,25103.40,1318.6,27343.5,35910.0,0.0,6356.358,134.884,306.909,1838:12;1861:4463;1862:5060;1863:6119;1864:5775
305.9817,1788883171.0365,6,3673.73,21436.44,25110.17,1370.6,27268.2,35985.3,0.0,6356.358,134.884,306.909,1838:12;1861:4493;1862:5109;1863:6170;1864:5652
306.0898,1788883171.1446,6,3673.81,21502.64,25176.46,1329.3,27394.2,35859.3,0.0,6356.358,134.884,306.909,1838:12;1861:4490;1862:5130;1863:6311;1864:5560
306.1960,1788883171.2509,6,3673.92,21678.25,25352.17,1288.2,27518.4,35735.1,0.0,6356.358,134.884,306.909,1838:12;1861:4520;1862:5161;1863:6306;1864:5680
306.3038,1788883171.3586,6,3673.98,21470.81,25144.79,1386.7,27381.8,35871.7,0.0,6356.358,134.884,306.909,1838:12;1861:4546;1862:5181;1863:6097;1864:5635
306.4111,1788883171.4659,6,3674.01,21372.76,25046.77,1357.8,27447.4,35806.1,0.0,6356.358,134.884,306.909,1838:12;1861:4568;1862:5199;1863:6010;1864:5584
306.5168,1788883171.5716,6,3674.11,21203.43,24877.54,1279.2,27202.1,36051.4,0.0,6356.358,134.884,306.909,1838:12;1861:4532;1862:5238;1863:5882;1864:5539
306.6254,1788883171.6802,6,3674.19,21233.21,24907.40,1372.8,27225.9,36027.6,0.0,6356.358,134.884,306.909,1838:12;1861:4577;1862:5328;1863:5737;1864:5579
306.7362,1788883171.7910,6,3674.24,21795.01,25469.25,1379.4,27559.2,35694.3,0.0,6356.358,134.884,306.909,1838:12;1861:4746;1862:5572;1863:5901;1864:5563
306.8459,1788883171.9007,6,3674.28,21986.48,25660.76,1408.1,27874.8,35378.7,0.0,6356.358,134.884,306.909,1838:12;1861:5031;1862:5514;1863:5913;1864:5517
306.9539,1788883172.0087,6,3674.30,21861.25,25535.55,1342.6,27931.8,35321.7,0.0,6356.358,134.884,306.909,1838:12;1861:4874;1862:5524;1863:5835;1864:5616
307.0600,1788883172.1149,6,3674.38,22514.23,26188.61,1435.8,28552.4,34701.1,0.0,6356.358,134.884,306.909,1838:12;1861:4967;1862:5872;1863:5979;1864:5684
307.1725,1788883172.2273,6,3674.46,21813.01,25487.48,1370.3,28083.0,35170.4,0.0,6356.358,134.884,306.909,1838:12;1861:4656;1862:5674;1863:5840;1864:5631
307.2801,1788883172.3350,6,3674.52,22374.64,26049.16,1473.7,28594.5,34659.0,0.0,6356.358,134.884,306.909,1838:12;1861:4571;1862:6011;1863:5984;1864:5797
307.3984,1788883172.4532,6,3674.56,22032.75,25707.31,1399.2,28058.4,35195.1,0.0,6356.358,134.884,306.909,1838:12;1861:4384;1862:5853;1863:6005;1864:5778
307.5103,1788883172.5651,6,3674.59,22667.96,26342.55,1453.7,28650.9,34602.6,0.0,6356.358,134.884,306.909,1838:12;1861:4515;1862:5939;1863:6114;1864:6087
307.6260,1788883172.6809,6,3674.62,22427.16,26101.79,1388.2,28415.0,34838.5,0.0,6356.358,134.884,306.909,1838:12;1861:4402;1862:5670;1863:6024;1864:6319
307.7345,1788883172.7893,6,3674.69,22483.20,26157.89,1419.4,28841.7,34411.8,0.0,6356.358,134.884,306.909,1838:12;1861:4264;1862:5601;1863:6120;1864:6487
307.8405,1788883172.8953,6,3674.82,21866.43,25541.25,1323.0,28293.9,34959.6,0.0,6356.358,134.884,306.909,1838:12;1861:4226;1862:5214;1863:5923;1864:6491
307.9465,1788883173.0013,6,3675.05,20726.68,24401.73,1049.8,27432.8,35820.7,0.0,6356.358,134.884,306.909,1838:12;1861:3874;1862:4505;1863:5951;1864:6385
308.0530,1788883173.1079,6,3675.13,20871.39,24546.52,1271.3,27367.0,35886.4,0.0,6356.358,134.884,306.909,1838:12;1861:3874;1862:4618;1863:5930;1864:6437
308.1599,1788883173.2147,6,3675.17,20692.17,24367.34,1203.1,27165.5,36087.9,0.0,6356.358,134.884,306.909,1838:12;1861:3874;1862:4440;1863:5785;1864:6580
308.2670,1788883173.3219,6,3675.18,20287.91,23963.09,1223.4,26577.1,36676.4,0.0,6356.358,134.884,306.909,1838:12;1861:3874;1862:4440;1863:5824;1864:6138
308.3750,1788883173.4299,6,3675.19,19445.74,23120.93,1146.0,25759.2,37494.2,0.0,6356.358,134.884,306.909,1838:12;1861:3840;1862:4407;1863:5355;1864:5831
308.4843,1788883173.5391,6,3675.29,19565.63,23240.91,1407.0,25989.0,37264.5,0.0,6356.358,134.884,306.909,1838:12;1861:3813;1862:4376;1863:5158;1864:6207
308.5892,1788883173.6440,6,3675.53,18916.64,22592.17,1059.9,25523.9,37729.6,0.0,6356.358,134.884,306.909,1838:12;1861:3813;1862:4377;1863:5135;1864:5579
308.6979,1788883173.7527,6,3675.64,18834.36,22509.99,1395.4,25250.4,38003.1,0.0,6356.358,134.884,306.909,1838:12;1861:3813;1862:4377;1863:4899;1864:5733
308.8052,1788883173.8600,6,3675.77,17931.16,21606.93,836.8,24798.6,38454.9,0.0,6356.358,134.884,306.909,1838:12;1861:3813;1862:4377;1863:4719;1864:5010
308.9102,1788883173.9650,6,3675.96,17806.33,21482.29,1121.5,24409.4,38844.0,0.0,6356.358,134.884,306.909,1838:12;1861:3813;1862:4377;1863:4709;1864:4894
309.0174,1788883174.0722,6,3676.07,17565.65,21241.72,621.9,24316.1,38937.4,0.0,6356.410,134.898,306.909,1838:12;1861:3835;1862:4374;1863:4760;1864:4584
309.1216,1788883174.1764,6,3676.07,17299.34,20975.41,479.5,23970.4,39283.0,0.0,6356.534,134.939,306.909,1838:12;1861:3835;1862:4374;1863:4761;1864:4316
309.2259,1788883174.2807,6,3676.08,17334.18,21010.26,451.0,23999.2,39254.3,0.0,6358.051,134.965,306.909,1838:12;1861:3837;1862:4374;1863:4762;1864:4348
309.3302,1788883174.3850,6,3676.08,17026.38,20702.46,489.0,23794.3,39459.1,0.0,6360.451,134.999,306.909,1838:12;1861:3841;1862:4374;1863:4466;1864:4333
309.4345,1788883174.4893,6,3676.08,17302.97,20979.05,614.0,23807.1,39446.3,0.0,6363.656,135.019,306.909,1838:12;1861:3845;1862:4374;1863:4759;1864:4312
309.5405,1788883174.5953,6,3676.10,17162.10,20838.20,859.9,23812.1,39441.4,0.0,6366.897,135.048,306.921,1838:12;1861:3797;1862:4324;1863:4901;1864:4128
309.6460,1788883174.7008,6,3676.10,16603.54,20279.64,781.2,23328.4,39925.1,0.0,6369.221,135.079,307.272,1838:12;1861:3777;1862:4309;1863:4535;1864:3970
309.7526,1788883174.8074,6,3676.10,16799.72,20475.82,1011.2,23325.6,39927.8,0.0,6370.108,135.088,307.272,1838:12;1861:3851;1862:4269;1863:4769;1864:3899
309.8586,1788883174.9134,6,3676.27,16197.53,19873.80,1258.3,22831.9,40421.6,0.0,6370.938,135.094,307.272,1838:12;1861:3715;1862:4260;1863:4336;1864:3874
309.9659,1788883175.0207,6,3676.34,15925.02,19601.36,1359.5,22551.7,40701.8,0.0,6371.766,135.099,307.272,1838:12;1861:3729;1862:4342;1863:3960;1864:3882
310.0718,1788883175.1266,6,3676.40,16057.62,19734.02,1316.3,22378.3,40875.2,0.0,6371.909,135.107,307.272,1838:12;1861:3857;1862:4453;1863:3832;1864:3902
310.1782,1788883175.2330,6,3676.46,16319.27,19995.73,1329.6,22523.7,40729.8,0.0,6373.884,135.116,307.272,1838:12;1861:4178;1862:4413;1863:3816;1864:3900
310.2850,1788883175.3398,6,3676.56,16488.46,20165.03,1355.0,22611.6,40641.9,0.0,6373.884,135.116,307.272,1838:12;1861:4000;1862:4569;1863:3890;1864:4017
310.3920,1788883175.4469,6,3676.66,16779.86,20456.51,1379.1,22812.5,40441.0,0.0,6373.884,135.116,307.272,1838:12;1861:4031;1862:4592;1863:3885;1864:4260
310.4989,1788883175.5537,6,3676.76,16808.45,20485.21,1302.4,22871.5,40382.0,0.0,6373.884,135.116,307.272,1838:12;1861:4063;1862:4807;1863:3944;1864:3982
310.6093,1788883175.6641,6,3676.80,17288.80,20965.59,1469.7,23303.8,39949.6,0.0,6373.884,135.116,307.272,1838:12;1861:4420;1862:4904;1863:4046;1864:3907
310.7151,1788883175.7699,6,3676.81,17657.02,21333.83,1419.7,23633.4,39620.1,0.0,6373.884,135.116,307.272,1838:12;1861:4751;1862:4795;1863:4266;1864:3833
310.8209,1788883175.8757,6,3676.84,16821.18,20498.02,1358.2,22954.2,40299.3,0.0,6373.884,135.116,307.272,1838:12;1861:4362;1862:4583;1863:4093;1864:3771
310.9271,1788883175.9819,6,3676.90,16645.17,20322.07,1382.9,22859.8,40393.6,0.0,6373.884,135.116,307.272,1838:12;1861:4610;1862:4006;1863:4371;1864:3646
311.0339,1788883176.0887,6,3677.04,16641.66,20318.71,1229.8,22815.3,40438.2,0.0,6373.884,135.116,307.272,1838:12;1861:4754;1862:4118;1863:3901;1864:3857
311.1397,1788883176.1945,6,3677.11,15721.92,19399.03,1299.5,21469.7,41783.8,0.0,6373.884,135.116,307.272,1838:12;1861:4374;1862:4056;1863:3725;1864:3554
311.2492,1788883176.3040,6,3677.24,15320.31,18997.55,1264.1,20946.2,42307.2,0.0,6373.884,135.116,307.272,1838:12;1861:4384;1862:3938;1863:3499;1864:3488
311.3554,1788883176.4102,6,3677.30,15435.11,19112.41,1151.6,20969.4,42284.1,0.0,6373.884,135.116,307.272,1838:12;1861:4410;1862:3983;1863:3537;1864:3493
311.4619,1788883176.5167,6,3677.36,15469.06,19146.43,1176.5,21011.1,42242.4,0.0,6373.884,135.116,307.272,1838:12;1861:4480;1862:3997;1863:3470;1864:3510
311.5679,1788883176.6227,6,3677.40,15666.83,19344.23,1086.0,21110.8,42142.7,0.0,6373.884,135.116,307.272,1838:12;1861:4558;1862:4036;1863:3531;1864:3530
311.6739,1788883176.7287,6,3677.45,15565.38,19242.83,1185.6,21033.9,42219.6,0.0,6373.884,135.116,307.272,1838:12;1861:4181;1862:4073;1863:3652;1864:3647
311.7800,1788883176.8348,6,3677.50,15465.53,19143.03,949.8,20816.2,42437.3,0.0,6373.884,135.116,307.272,1838:12;1861:4090;1862:4202;1863:3622;1864:3539
311.8866,1788883176.9414,6,3677.56,15349.15,19026.71,1052.3,20811.4,42442.0,0.0,6373.884,135.116,307.272,1838:12;1861:3915;1862:4171;1863:3649;1864:3602
311.9920,1788883177.0469,6,3677.64,15622.05,19299.69,1170.1,21017.3,42236.2,0.0,6373.884,135.116,307.272,1838:12;1861:3886;1862:4295;1863:3702;1864:3727
312.0980,1788883177.1529,6,3677.73,15801.72,19479.45,1289.1,21370.0,41883.5,0.0,6373.884,135.116,307.272,1838:12;1861:4004;1862:4466;1863:3705;1864:3615
312.2060,1788883177.2608,6,3677.81,15579.99,19257.80,1280.8,20971.8,42281.7,0.0,6373.884,135.116,307.272,1838:12;1861:4070;1862:4131;1863:3696;1864:3670
312.3152,1788883177.3700,6,3677.88,15683.59,19361.46,1368.3,20987.8,42265.6,0.0,6373.884,135.116,307.272,1838:12;1861:4142;1862:4252;1863:3723;1864:3554
312.4208,1788883177.4756,6,3677.94,15319.19,18997.13,1241.1,20744.1,42509.4,0.0,6373.884,135.116,307.272,1838:12;1861:4192;1862:4193;1863:3430;1864:3493
312.5273,1788883177.5821,6,3678.04,15061.81,18739.85,1308.6,20555.2,42698.3,0.0,6373.884,135.116,307.272,1838:12;1861:4383;1862:4008;1863:3196;1864:3462
312.6359,1788883177.6907,6,3678.09,14839.50,18517.59,1336.0,20222.2,43031.2,0.0,6373.884,135.116,307.272,1838:12;1861:4303;1862:3890;1863:3183;1864:3450
312.7420,1788883177.7969,6,3678.10,14765.35,18443.45,1318.5,20173.1,43080.4,0.0,6373.884,135.116,307.272,1838:12;1861:4640;1862:3752;1863:3107;1864:3254
312.8544,1788883177.9092,6,3678.12,14631.55,18309.67,1429.7,20184.4,43069.1,0.0,6373.884,135.116,307.272,1838:12;1861:4469;1862:3669;1863:3085;1864:3397
312.9604,1788883178.0152,6,3678.21,13733.44,17411.65,938.3,19201.4,44052.0,0.0,6373.884,135.116,307.272,1838:12;1861:4243;1862:3497;1863:2955;1864:3026
313.0682,1788883178.1230,6,3678.37,13346.27,17024.64,879.5,18791.0,44462.5,0.0,6373.884,135.116,307.272,1838:12;1861:4446;1862:3216;1863:2646;1864:3026
313.1737,1788883178.2285,6,3678.47,11735.66,15414.13,465.7,17189.4,46064.1,0.0,6373.884,135.116,307.272,1838:12;1861:2835;1862:3216;1863:2646;1864:3026
313.2790,1788883178.3339,6,3678.72,11629.67,15308.39,1258.8,17091.0,46162.5,0.0,6373.884,135.116,307.272,1838:12;1861:2722;1862:3218;1863:2651;1864:3027
313.3860,1788883178.4409,6,3678.79,12007.53,15686.32,1337.6,17271.8,45981.7,0.0,6373.884,135.116,307.272,1838:12;1861:2808;1862:3297;1863:2747;1864:3144
313.4962,1788883178.5510,6,3678.86,12356.96,16035.82,1335.5,17453.4,45800.1,0.0,6373.884,135.116,307.272,1838:12;1861:2886;1862:3457;1863:2821;1864:3181
313.6063,1788883178.6611,6,3678.94,12741.12,16420.06,1336.1,17776.7,45476.8,0.0,6373.884,135.116,307.272,1838:12;1861:2977;1862:3515;1863:2907;1864:3330
313.7125,1788883178.7673,6,3678.99,12869.28,16548.27,1336.9,17826.1,45427.4,0.0,6373.884,135.116,307.272,1838:12;1861:3046;1862:3601;1863:2946;1864:3264
313.8202,1788883178.8750,6,3679.04,13249.27,16928.31,1343.0,18167.0,45086.4,0.0,6373.884,135.116,307.272,1838:12;1861:3141;1862:3641;1863:3031;1864:3424
313.9277,1788883178.9825,6,3679.07,13723.18,17402.25,1389.6,18604.7,44648.8,0.0,6373.884,135.116,307.272,1838:12;1861:3238;1862:3760;1863:3140;1864:3573
314.0358,1788883179.0906,6,3679.09,13983.15,17662.24,1265.2,18858.5,44395.0,0.0,6373.884,135.116,307.272,1838:12;1861:3338;1862:3833;1863:3212;1864:3588
314.1431,1788883179.1979,6,3679.13,14758.81,18437.94,1362.8,19642.2,43611.2,0.0,6373.884,135.116,307.272,1838:12;1861:3428;1862:4001;1863:3316;1864:4002
314.2505,1788883179.3053,6,3679.16,14682.76,18361.92,1291.7,19716.2,43537.3,0.0,6373.884,135.116,307.272,1838:12;1861:3421;1862:4036;1863:3374;1864:3839
314.3600,1788883179.4149,6,3679.21,14971.38,18650.59,1439.5,20156.3,43097.1,0.0,6373.884,135.116,307.272,1838:12;1861:3538;1862:3956;1863:3482;1864:3983
314.4701,1788883179.5249,6,3679.23,15436.76,19115.99,1436.9,20713.2,42540.3,0.0,6373.884,135.116,307.272,1838:12;1861:3508;1862:4182;1863:3528;1864:4206
314.5780,1788883179.6328,6,3679.29,14460.74,18140.03,1372.9,20150.7,43102.8,0.0,6373.884,135.116,307.272,1838:12;1861:3748;1862:3216;1863:3588;1864:3896
314.6862,1788883179.7410,6,3679.36,13999.16,17678.51,1394.0,19832.9,43420.6,0.0,6373.884,135.116,307.272,1838:12;1861:3048;1862:3455;1863:3554;1864:3930
314.7943,1788883179.8491,6,3679.54,11684.50,15364.04,1014.7,17554.1,45699.4,0.0,6373.884,135.116,307.272,1838:12;1861:2941;1862:2818;1863:2908;1864:3005
314.8995,1788883179.9543,6,3679.69,10736.23,14415.91,1280.9,16378.2,46875.2,0.0,6373.884,135.116,307.272,1838:12;1861:2378;1862:2907;1863:2983;1864:2457
315.0061,1788883180.0609,6,3696.23,9535.39,13231.62,763.3,14869.8,48383.6,0.0,6373.884,135.116,307.272,1838:12;1861:2195;1862:2731;1863:2139;1864:2457
315.1107,1788883180.1655,6,3679.93,9560.58,13240.50,239.4,14872.3,48381.1,0.0,6373.884,135.116,307.272,1838:12;1861:2195;1862:2732;1863:2163;1864:2458
315.2149,1788883180.2697,6,3679.93,9575.90,13255.84,124.7,14887.7,48365.8,0.0,6373.884,135.116,307.272,1838:12;1861:2195;1862:2732;1863:2178;1864:2458
315.3191,1788883180.3739,6,3679.93,9596.91,13276.85,115.2,14911.4,48342.1,0.0,6373.884,135.116,307.272,1838:12;1861:2195;1862:2732;1863:2199;1864:2458
315.4233,1788883180.4781,6,3679.93,9607.59,13287.52,115.1,14919.3,48334.2,0.0,6373.884,135.116,307.272,1838:12;1861:2195;1862:2732;1863:2210;1864:2458
315.5275,1788883180.5823,6,3679.93,9619.55,13299.48,124.7,14935.1,48318.4,0.0,6373.884,135.116,307.272,1838:12;1861:2195;1862:2732;1863:2222;1864:2458
315.6318,1788883180.6866,6,3679.93,9631.29,13311.23,124.8,14943.0,48310.5,0.0,6373.884,135.116,307.272,1838:12;1861:2195;1862:2732;1863:2234;1864:2458
315.7360,1788883180.7908,6,3679.97,9639.02,13318.98,143.9,14950.4,48303.0,0.0,6373.886,135.116,307.272,1838:12;1861:2195;1862:2732;1863:2242;1864:2458
315.8402,1788883180.8950,6,3679.97,9684.38,13364.34,134.4,15005.7,48247.8,0.0,6373.886,135.116,307.272,1838:12;1861:2195;1862:2732;1863:2287;1864:2458
315.9443,1788883180.9992,6,3679.97,9685.18,13365.15,124.7,15005.7,48247.8,0.0,6373.886,135.116,307.272,1838:12;1861:2195;1862:2732;1863:2288;1864:2458
316.0486,1788883181.1034,6,3680.84,9688.20,13369.04,143.9,14980.7,48272.7,0.0,6373.886,135.116,307.272,1838:12;1861:2195;1862:2732;1863:2291;1864:2458
316.1528,1788883181.2077,6,3764.38,9673.86,13438.23,489.3,15061.2,48192.3,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2745;1863:2261;1864:2458
316.2571,1788883181.3119,6,3718.59,9663.27,13381.86,316.6,14862.0,48391.5,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2758;1863:2229;1864:2466
316.3613,1788883181.4161,6,3697.32,9778.66,13475.97,163.3,14850.2,48403.2,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2874;1863:2229;1864:2466
316.4654,1788883181.5202,6,3697.32,9749.27,13446.58,96.0,14850.5,48403.0,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2844;1863:2229;1864:2466
316.5696,1788883181.6244,6,3697.32,9765.55,13462.87,115.3,14873.8,48379.7,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2861;1863:2229;1864:2466
316.6736,1788883181.7284,6,3697.32,9783.69,13481.00,124.8,14891.7,48361.7,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2879;1863:2229;1864:2466
316.7778,1788883181.8326,6,3697.32,9796.39,13493.71,115.2,14899.6,48353.9,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2891;1863:2229;1864:2466
316.8819,1788883181.9367,6,3697.32,9808.35,13505.67,105.6,14915.4,48338.1,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2903;1863:2229;1864:2466
316.9860,1788883182.0408,6,3697.32,9824.68,13522.00,95.9,14916.7,48336.8,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2920;1863:2229;1864:2466
317.0903,1788883182.1451,6,3697.32,9831.45,13528.77,105.7,14916.8,48336.7,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2927;1863:2229;1864:2466
317.1943,1788883182.2491,6,3697.32,9865.00,13562.32,105.7,14948.4,48305.1,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2960;1863:2229;1864:2466
317.2984,1788883182.3532,6,3697.32,9874.30,13571.62,105.7,14961.8,48291.7,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2969;1863:2229;1864:2466
317.4025,1788883182.4573,6,3697.32,9895.17,13592.49,96.0,14979.9,48273.6,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2990;1863:2229;1864:2466
317.5066,1788883182.5614,6,3697.32,9895.35,13592.67,96.1,14979.9,48273.6,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:2990;1863:2229;1864:2466
317.6107,1788883182.6655,6,3697.32,9932.54,13629.86,105.8,15026.9,48226.6,0.0,6373.886,135.116,307.272,1838:12;1861:2198;1862:3028;1863:2229;1864:2466
317.7146,1788883182.7694,6,3697.32,9937.22,13634.54,134.5,15025.0,48228.5,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3032;1863:2229;1864:2466
317.8187,1788883182.8735,6,3697.32,9944.78,13642.10,115.4,15032.9,48220.6,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3040;1863:2229;1864:2466
317.9227,1788883182.9775,6,3697.32,9994.95,13692.27,96.3,15087.7,48165.8,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3090;1863:2229;1864:2466
318.0265,1788883183.0813,6,3697.32,10002.42,13699.74,105.4,15072.7,48180.7,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3098;1863:2229;1864:2466
318.1309,1788883183.1857,6,3697.32,10002.42,13699.74,105.7,15065.7,48187.8,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3098;1863:2229;1864:2466
318.2350,1788883183.2898,6,3697.32,10027.89,13725.21,96.1,15085.4,48168.1,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3123;1863:2229;1864:2466
318.3390,1788883183.3938,6,3697.32,10064.84,13762.16,96.3,15124.8,48128.6,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3160;1863:2229;1864:2466
318.4428,1788883183.4976,6,3697.32,10066.27,13763.59,96.1,15124.9,48128.6,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3161;1863:2229;1864:2466
318.5468,1788883183.6017,6,3697.32,10066.27,13763.59,105.7,15124.9,48128.6,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3161;1863:2229;1864:2466
318.6509,1788883183.7057,6,3697.32,10081.57,13778.89,96.2,15124.9,48128.6,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3177;1863:2229;1864:2466
318.7549,1788883183.8097,6,3697.32,10120.22,13817.54,144.2,15150.5,48103.0,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3215;1863:2229;1864:2466
318.8589,1788883183.9137,6,3697.32,10147.70,13845.02,96.1,15174.1,48079.3,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3243;1863:2229;1864:2466
318.9630,1788883184.0178,6,3697.32,10147.70,13845.02,96.0,15158.2,48095.2,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3243;1863:2229;1864:2466
319.0671,1788883184.1219,6,3697.32,10147.70,13845.02,105.5,15127.6,48125.9,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3243;1863:2229;1864:2466
319.1714,1788883184.2262,6,3697.33,10152.85,13850.18,96.1,15122.1,48131.4,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3248;1863:2229;1864:2466
319.2754,1788883184.3302,6,3697.33,10218.11,13915.43,105.8,15189.1,48064.3,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3313;1863:2229;1864:2466
319.3794,1788883184.4342,6,3697.33,10255.65,13952.98,96.2,15228.2,48025.3,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3351;1863:2229;1864:2466
319.4833,1788883184.5382,6,3697.33,10280.27,13977.59,105.8,15251.9,48001.6,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3375;1863:2229;1864:2466
319.5873,1788883184.6421,6,3697.33,10280.27,13977.59,96.1,15251.9,48001.6,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3375;1863:2229;1864:2466
319.6914,1788883184.7463,6,3697.33,10280.27,13977.59,153.6,15249.9,48003.5,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3375;1863:2229;1864:2466
319.7957,1788883184.8505,6,3697.33,10280.27,13977.59,96.0,15249.9,48003.5,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3375;1863:2229;1864:2466
319.8997,1788883184.9545,6,3697.33,10295.66,13992.99,96.1,15265.7,47987.8,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3391;1863:2229;1864:2466
320.0037,1788883185.0586,6,3697.33,10333.20,14030.52,105.9,15276.7,47976.8,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3428;1863:2229;1864:2466
320.1076,1788883185.1624,6,3697.33,10354.41,14051.74,96.0,15282.0,47971.4,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3450;1863:2229;1864:2466
320.2118,1788883185.2666,6,3697.33,10336.84,14034.16,105.7,15358.3,47895.2,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3432;1863:2229;1864:2466
320.3159,1788883185.3707,6,3697.33,10074.62,13771.95,96.1,15240.5,48013.0,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3170;1863:2229;1864:2466
320.4200,1788883185.4748,6,3698.37,10036.32,13734.68,163.3,15166.8,48086.6,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3131;1863:2229;1864:2466
320.5241,1788883185.5789,6,3698.37,10228.79,13927.16,96.1,15370.8,47882.7,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3324;1863:2229;1864:2466
320.6281,1788883185.6829,6,3726.33,10022.74,13749.07,240.5,15435.7,47817.8,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3118;1863:2229;1864:2466
320.7320,1788883185.7869,6,3893.10,9963.36,13856.45,211.4,15576.6,47676.9,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3058;1863:2229;1864:2466
320.8361,1788883185.8909,6,3966.18,9963.36,13929.54,105.8,15655.1,47598.4,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3058;1863:2229;1864:2466
320.9400,1788883185.9949,6,3746.31,9963.36,13709.66,279.0,15688.9,47564.5,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3058;1863:2229;1864:2466
321.0440,1788883186.0988,6,3803.43,9963.36,13766.79,96.2,15845.1,47408.4,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3058;1863:2229;1864:2466
321.1479,1788883186.2027,6,3899.77,9963.36,13863.12,105.8,15931.1,47322.3,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3058;1863:2229;1864:2466
321.2518,1788883186.3067,6,3625.07,9963.36,13588.43,96.1,15854.2,47399.2,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3058;1863:2229;1864:2466
321.3559,1788883186.4107,6,3468.62,9963.36,13431.98,163.3,15692.1,47561.4,0.0,6373.886,135.117,307.272,1838:12;1861:2198;1862:3058;1863:2229;1864:2466
321.4600,1788883186.5148,6,3391.93,9963.36,13355.29,192.1,15607.8,47645.6,0.0,6373.886,135.117,307.522,1838:12;1861:2198;1862:3058;1863:2229;1864:2466
321.5641,1788883186.6189,6,3327.21,9963.36,13290.57,201.8,15543.1,47710.3,0.0,6373.887,135.117,307.522,1838:12;1861:2198;1862:3058;1863:2229;1864:2466
