t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
370.7526,1788885682.7759,6,380.64,420.94,801.59,105.9,1596.4,61657.0,0.0,12820.717,609.400,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
370.8564,1788885682.8798,6,387.16,420.94,808.10,105.9,1596.9,61656.5,0.0,12820.717,609.400,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
370.9602,1788885682.9836,6,382.69,420.94,803.63,96.3,1596.9,61656.5,0.0,12820.717,609.400,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
371.0641,1788885683.0875,6,382.90,420.94,803.84,96.1,1594.0,61659.4,0.0,12820.718,609.401,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
371.1683,1788885683.1916,6,382.90,420.94,803.84,105.8,1590.8,61662.7,0.0,12820.720,609.401,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
371.2722,1788885683.2956,6,379.64,420.94,800.58,96.2,1590.8,61662.7,0.0,12820.720,609.403,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
371.3761,1788885683.3994,6,383.11,420.94,804.05,96.4,1590.8,61662.7,0.0,12820.720,609.403,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
371.4799,1788885683.5032,6,384.64,420.94,805.58,115.6,1590.8,61662.7,0.0,12820.720,609.403,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
371.5837,1788885683.6071,6,384.07,420.94,805.02,86.7,1590.8,61662.7,0.0,12820.720,609.403,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
371.6876,1788885683.7109,6,396.85,420.94,817.79,105.9,1592.4,61661.1,0.0,12820.720,609.403,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
371.7914,1788885683.8148,6,397.55,420.94,818.49,96.2,1594.3,61659.1,0.0,12820.720,609.403,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
371.8954,1788885683.9188,6,397.55,420.94,818.49,105.8,1595.3,61658.2,0.0,12820.722,609.405,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
371.9994,1788885684.0228,6,397.55,420.94,818.49,96.1,1592.6,61660.9,0.0,12820.722,609.405,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
372.1035,1788885684.1268,6,407.44,420.94,828.38,105.8,1604.0,61649.5,0.0,12820.722,609.405,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
372.2075,1788885684.2308,6,401.01,420.94,821.95,96.2,1604.0,61649.5,0.0,12820.722,609.406,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
372.3113,1788885684.3347,6,401.60,420.94,822.54,115.4,1602.5,61651.0,0.0,12820.723,609.406,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
372.4153,1788885684.4387,6,414.36,420.94,835.30,96.2,1606.0,61647.5,0.0,12820.723,609.406,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
372.5193,1788885684.5426,6,428.91,420.94,849.86,115.4,1621.2,61632.2,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
372.6232,1788885684.6466,6,417.11,420.94,838.05,96.2,1621.2,61632.2,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
372.7271,1788885684.7505,6,417.11,420.94,838.05,96.3,1621.2,61632.2,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
372.8309,1788885684.8543,6,417.11,420.94,838.05,105.9,1621.2,61632.2,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
372.9348,1788885684.9581,6,418.75,420.94,839.70,96.3,1621.2,61632.2,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
373.0386,1788885685.0620,6,423.33,420.94,844.27,96.3,1620.3,61633.1,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
373.1425,1788885685.1658,6,428.57,420.94,849.51,105.9,1620.2,61633.3,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
373.2462,1788885685.2696,6,433.00,420.94,853.94,106.0,1620.2,61633.3,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
373.3500,1788885685.3734,6,436.15,420.94,857.09,106.0,1621.8,61631.7,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
373.4538,1788885685.4771,6,437.44,420.94,858.38,96.4,1623.7,61629.7,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
373.5576,1788885685.5809,6,440.62,420.94,861.56,96.2,1625.1,61628.3,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
373.6615,1788885685.6849,6,448.04,420.94,868.98,96.2,1633.6,61619.9,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
373.7654,1788885685.7888,6,560.74,420.94,981.68,105.8,1747.3,61506.1,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
373.8694,1788885685.8928,6,588.73,420.94,1009.67,182.8,1786.6,61466.8,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
373.9733,1788885685.9967,6,537.87,420.94,958.81,211.6,1787.1,61466.4,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
374.0773,1788885686.1007,6,554.84,420.94,975.79,105.9,1826.9,61426.6,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
374.1811,1788885686.2045,6,566.34,420.94,987.28,96.3,1826.9,61426.6,0.0,12820.723,609.409,306.640,5475:12;5498:102;5499:102;5500:102;5501:102
374.2849,1788885686.3083,6,568.54,608.30,1176.84,336.8,1863.7,61389.8,0.0,12820.723,609.409,306.640,5475:12;5498:149;5499:149;5500:149;5501:149
374.3889,1788885686.4123,6,568.54,677.47,1246.01,394.6,1890.2,61363.2,0.0,12820.723,609.409,306.640,5475:12;5498:162;5499:162;5500:170;5501:171
374.4957,1788885686.5191,6,568.95,905.10,1474.05,875.6,2059.8,61193.7,0.0,12821.408,609.564,306.640,5475:12;5498:231;5499:230;5500:214;5501:218
374.6018,1788885686.6252,6,568.95,986.77,1555.73,1206.1,2175.4,61078.1,0.0,12821.998,609.566,306.640,5475:12;5498:247;5499:248;5500:245;5501:234
374.7089,1788885686.7322,6,568.98,1017.08,1586.05,918.9,2182.3,61071.1,0.0,12822.581,609.911,306.640,5475:12;5498:254;5499:259;5500:255;5501:236
374.8140,1788885686.8374,6,568.98,1088.21,1657.19,1173.2,2279.8,60973.7,0.0,12836.730,610.220,306.640,5475:12;5498:266;5499:274;5500:270;5501:266
374.9190,1788885686.9424,6,568.98,1131.27,1700.25,910.3,2333.0,60920.4,0.0,12838.971,610.546,306.640,5475:12;5498:283;5499:285;5500:278;5501:273
375.0262,1788885687.0496,6,568.98,1212.88,1781.86,1111.0,2411.3,60842.2,0.0,12850.476,610.804,306.640,5475:12;5498:308;5499:311;5500:300;5501:282
375.1399,1788885687.1633,6,568.98,1246.87,1815.85,1141.9,2469.8,60783.7,0.0,12859.454,611.142,306.640,5475:12;5498:322;5499:306;5500:311;5501:295
375.2448,1788885687.2682,6,568.98,1291.61,1860.59,1070.3,2512.6,60740.9,0.0,12868.012,611.427,306.640,5475:12;5498:324;5499:326;5500:332;5501:297
375.3507,1788885687.3741,6,568.98,1363.07,1932.05,826.7,2569.1,60684.3,0.0,12880.598,611.771,306.640,5475:12;5498:341;5499:347;5500:342;5501:321
375.4570,1788885687.4804,6,568.99,1358.85,1927.84,1073.2,2614.5,60639.0,0.0,12882.677,611.989,306.640,5475:12;5498:351;5499:347;5500:340;5501:309
375.5612,1788885687.5846,6,568.99,1406.29,1975.28,910.5,2650.4,60603.0,0.0,12887.122,612.318,306.640,5475:12;5498:354;5499:361;5500:357;5501:323
375.6656,1788885687.6890,6,568.99,1434.75,2003.74,1235.4,2715.9,60537.5,0.0,12898.930,612.516,306.640,5475:12;5498:359;5499:370;5500:365;5501:328
375.7701,1788885687.7934,6,569.00,1506.25,2075.25,869.9,2764.2,60489.3,0.0,12907.166,612.791,306.640,5475:12;5498:386;5499:396;5500:375;5501:337
375.8750,1788885687.8984,6,569.00,1567.29,2136.29,1317.1,2837.5,60416.0,0.0,12924.625,613.069,306.640,5475:12;5498:402;5499:409;5500:399;5501:346
375.9848,1788885688.0082,6,569.00,1627.27,2196.27,1055.2,2888.4,60365.1,0.0,12939.359,613.395,306.640,5475:12;5498:425;5499:426;5500:405;5501:359
376.0910,1788885688.1144,6,569.00,1656.33,2225.33,1040.0,2956.6,60296.9,0.0,12952.408,613.674,306.640,5475:12;5498:441;5499:432;5500:406;5501:364
376.1958,1788885688.2192,6,569.00,1719.66,2288.66,1073.9,2998.8,60254.7,0.0,12968.359,613.993,306.640,5475:12;5498:455;5499:452;5500:423;5501:377
376.3020,1788885688.3253,6,569.00,1744.66,2313.66,1149.3,3059.4,60194.0,0.0,12980.913,614.280,306.640,5475:12;5498:468;5499:455;5500:433;5501:377
376.4061,1788885688.4295,6,569.00,1805.01,2374.01,881.8,3080.6,60172.9,0.0,12995.698,614.527,306.640,5475:12;5498:476;5499:480;5500:452;5501:384
376.5118,1788885688.5352,6,569.03,1844.22,2413.25,872.5,3132.9,60120.5,0.0,13005.352,614.751,306.640,5475:12;5498:503;5499:481;5500:458;5501:390
376.6220,1788885688.6454,6,569.10,2107.14,2676.24,1479.2,3359.0,59894.5,0.0,13026.435,614.987,306.640,5475:12;5498:549;5499:601;5500:485;5501:460
376.7479,1788885688.7713,6,569.19,2323.02,2892.21,1513.9,3701.4,59552.1,0.0,13030.695,615.108,306.640,5475:12;5498:562;5499:785;5500:516;5501:449
376.8670,1788885688.8904,6,569.25,2472.66,3041.91,1471.9,4048.7,59204.8,0.0,13041.626,615.316,306.640,5475:12;5498:604;5499:651;5500:700;5501:506
376.9814,1788885689.0048,6,569.27,2396.53,2965.80,1550.9,4107.7,59145.8,0.0,13058.436,615.495,306.640,5475:12;5498:734;5499:676;5500:562;5501:412
377.0880,1788885689.1114,6,569.29,2315.45,2884.73,1445.3,4058.9,59194.6,0.0,13067.462,615.674,306.640,5475:12;5498:643;5499:679;5500:606;5501:376
377.1944,1788885689.2178,6,569.30,2224.43,2793.73,1217.0,4010.8,59242.6,0.0,13086.637,615.981,306.640,5475:12;5498:593;5499:582;5500:646;5501:392
377.3013,1788885689.3247,6,569.31,2140.14,2709.45,1359.8,3894.0,59359.5,0.0,13097.161,616.214,306.640,5475:12;5498:598;5499:561;5500:573;5501:396
377.4062,1788885689.4296,6,569.31,2199.91,2769.21,1170.4,3929.4,59324.1,0.0,13120.387,616.556,306.640,5475:12;5498:610;5499:575;5500:586;5501:416
377.5141,1788885689.5375,6,569.31,2245.40,2814.71,1435.5,3978.4,59275.1,0.0,13134.235,616.753,306.640,5475:12;5498:614;5499:595;5500:601;5501:423
377.6190,1788885689.6424,6,569.33,2371.59,2940.92,1190.7,4126.3,59127.2,0.0,13150.382,617.080,306.640,5475:12;5498:640;5499:621;5500:650;5501:448
377.7268,1788885689.7501,6,569.39,2614.25,3183.64,1516.6,4286.3,58967.2,0.0,13159.402,617.279,306.640,5475:12;5498:660;5499:647;5500:737;5501:558
377.8348,1788885689.8582,6,569.40,2481.50,3050.90,1365.1,4349.2,58904.3,0.0,13179.430,617.521,306.640,5475:12;5498:632;5499:658;5500:667;5501:512
377.9394,1788885689.9628,6,569.40,2448.31,3017.71,1132.7,4359.4,58894.1,0.0,13198.210,617.806,306.640,5475:12;5498:621;5499:669;5500:680;5501:466
378.0457,1788885690.0691,6,569.41,2610.07,3179.48,1401.4,4430.0,58823.4,0.0,13221.501,618.020,306.640,5475:12;5498:632;5499:788;5500:700;5501:477
378.1502,1788885690.1736,6,569.41,2513.98,3083.39,1124.2,4366.7,58886.8,0.0,13232.896,618.273,306.640,5475:12;5498:633;5499:692;5500:690;5501:487
378.2543,1788885690.2777,6,569.41,2584.32,3153.74,1039.9,4379.0,58874.5,0.0,13257.249,618.570,306.640,5475:12;5498:645;5499:712;5500:711;5501:504
378.3603,1788885690.3837,6,569.42,2615.83,3185.25,1186.7,4404.7,58848.7,0.0,13276.129,618.823,306.640,5475:12;5498:656;5499:727;5500:709;5501:512
378.4665,1788885690.4898,6,569.42,2651.51,3220.93,1262.5,4441.3,58812.1,0.0,13301.117,619.090,306.640,5475:12;5498:657;5499:736;5500:723;5501:523
378.5726,1788885690.5960,6,569.45,2702.33,3271.78,866.7,4464.9,58788.6,0.0,13318.591,619.411,306.640,5475:12;5498:669;5499:747;5500:740;5501:534
378.6775,1788885690.7009,6,569.45,2735.09,3304.53,1107.5,4490.8,58762.6,0.0,13337.978,619.613,306.640,5475:12;5498:679;5499:765;5500:741;5501:537
378.7831,1788885690.8064,6,569.45,2794.35,3363.79,880.3,4515.7,58737.8,0.0,13357.060,619.918,306.640,5475:12;5498:684;5499:784;5500:761;5501:553
378.8875,1788885690.9109,6,569.48,2830.95,3400.43,1284.6,4548.8,58704.7,0.0,13380.359,620.156,306.640,5475:12;5498:691;5499:787;5500:773;5501:567
378.9929,1788885691.0163,6,569.50,2935.88,3505.38,1103.2,4583.3,58670.2,0.0,13393.545,620.431,306.640,5475:12;5498:705;5499:851;5500:789;5501:578
379.0978,1788885691.1212,6,569.50,3039.83,3609.34,1363.5,4746.6,58506.9,0.0,13414.112,620.668,306.640,5475:12;5498:727;5499:862;5500:862;5501:576
379.2070,1788885691.2304,6,569.52,3185.39,3754.91,1353.7,4852.2,58401.2,0.0,13427.072,620.849,306.640,5475:12;5498:744;5499:950;5500:886;5501:593
379.3182,1788885691.3415,6,569.59,3213.38,3782.97,1186.9,4930.8,58322.7,0.0,13438.666,621.087,306.640,5475:12;5498:835;5499:936;5500:792;5501:638
379.4244,1788885691.4478,6,569.60,3043.64,3613.24,1309.8,4933.8,58319.7,0.0,13455.477,621.311,306.640,5475:12;5498:770;5499:868;5500:784;5501:609
379.5300,1788885691.5534,6,569.60,3127.78,3697.38,1300.0,4957.0,58296.5,0.0,13477.825,621.625,306.640,5475:12;5498:797;5499:895;5500:806;5501:618
379.6413,1788885691.6647,6,569.60,3206.08,3775.68,1026.5,5054.8,58198.7,0.0,13482.442,621.885,306.640,5475:12;5498:800;5499:962;5500:807;5501:626
379.7480,1788885691.7714,6,569.61,3280.50,3850.11,1212.1,5021.8,58231.6,0.0,13513.362,622.142,306.640,5475:12;5498:821;5499:975;5500:826;5501:646
379.8602,1788885691.8836,6,569.61,3291.89,3861.50,1191.7,5058.4,58195.1,0.0,13525.773,622.393,306.640,5475:12;5498:886;5499:916;5500:837;5501:640
379.9674,1788885691.9908,6,569.69,3425.32,3995.00,1355.3,5315.8,57937.7,0.0,13541.831,622.593,306.640,5475:12;5498:862;5499:1030;5500:849;5501:671
380.0781,1788885692.1014,6,569.70,3484.41,4054.11,1449.4,5415.8,57837.7,0.0,13556.489,622.806,306.640,5475:12;5498:893;5499:973;5500:924;5501:682
380.1861,1788885692.2094,6,569.70,3551.34,4121.04,1382.2,5535.2,57718.3,0.0,13577.547,623.068,306.640,5475:12;5498:907;5499:990;5500:938;5501:704
380.2956,1788885692.3190,6,569.71,3467.02,4036.73,1072.3,5572.5,57681.0,0.0,13593.419,623.385,306.640,5475:12;5498:901;5499:987;5500:867;5501:700
380.4026,1788885692.4260,6,569.72,3542.48,4112.20,1195.5,5583.0,57670.5,0.0,13613.821,623.680,306.640,5475:12;5498:919;5499:1000;5500:898;5501:713
380.5089,1788885692.5323,6,569.72,3592.64,4162.36,1236.1,5571.5,57682.0,0.0,13631.476,623.930,306.640,5475:12;5498:972;5499:979;5500:916;5501:714
380.6148,1788885692.6382,6,569.72,3599.41,4169.13,1288.6,5545.0,57708.5,0.0,13650.305,624.173,306.640,5475:12;5498:942;5499:979;5500:937;5501:729
380.7219,1788885692.7452,6,569.72,3641.55,4211.27,1063.9,5560.0,57693.5,0.0,13671.394,624.464,306.640,5475:12;5498:958;5499:991;5500:942;5501:738
380.8300,1788885692.8534,6,569.75,3654.83,4224.58,1320.7,5597.3,57656.2,0.0,13691.141,624.695,306.640,5475:12;5498:972;5499:990;5500:947;5501:733
380.9366,1788885692.9600,6,569.75,3715.08,4284.83,1062.6,5605.7,57647.8,0.0,13709.936,624.999,306.640,5475:12;5498:984;5499:1003;5500:969;5501:747
381.0408,1788885693.0642,6,569.76,3755.27,4325.03,1189.5,5600.1,57653.4,0.0,13734.790,625.205,306.640,5475:12;5498:998;5499:1011;5500:974;5501:760
381.1451,1788885693.1684,6,569.76,3802.83,4372.59,849.9,5601.1,57652.4,0.0,13748.853,625.473,306.640,5475:12;5498:1015;5499:1023;5500:981;5501:771
381.2498,1788885693.2732,6,569.76,3872.19,4441.95,1392.0,5699.0,57554.5,0.0,13771.801,625.632,306.640,5475:12;5498:1023;5499:1025;5500:984;5501:828
381.3563,1788885693.3797,6,569.80,3940.01,4509.81,1408.8,5754.7,57498.8,0.0,13785.994,625.858,306.640,5475:12;5498:1045;5499:1039;5500:1068;5501:776
381.4629,1788885693.4863,6,569.81,4049.49,4619.30,1425.2,5782.8,57470.7,0.0,13803.754,626.074,306.640,5475:12;5498:1046;5499:1048;5500:1126;5501:817
381.5710,1788885693.5944,6,569.84,4125.85,4695.69,1363.7,5917.8,57335.7,0.0,13828.446,626.324,306.640,5475:12;5498:1096;5499:1071;5500:1126;5501:820
381.6840,1788885693.7074,6,569.85,4274.00,4843.85,1458.1,6203.8,57049.6,0.0,13832.077,626.508,306.640,5475:12;5498:1149;5499:1102;5500:1189;5501:821
381.7930,1788885693.8164,6,569.86,4312.75,4882.61,1559.3,6305.8,56947.7,0.0,13846.311,626.682,306.640,5475:12;5498:1180;5499:1122;5500:1101;5501:897
381.9003,1788885693.9237,6,569.88,4147.32,4717.20,1367.3,6215.6,57037.9,0.0,13856.007,626.909,306.640,5475:12;5498:1092;5499:1073;5500:1114;5501:857
382.0080,1788885694.0314,6,569.89,4179.67,4749.56,1349.7,6146.8,57106.7,0.0,13885.960,627.250,306.640,5475:12;5498:1095;5499:1094;5500:1126;5501:853
382.1238,1788885694.1472,6,569.93,4201.48,4771.41,1393.4,6168.5,57085.0,0.0,13903.217,627.501,306.640,5475:12;5498:1103;5499:1101;5500:1133;5501:852
382.2320,1788885694.2554,6,569.93,4271.44,4841.37,1450.1,6199.5,57053.9,0.0,13936.295,627.811,306.640,5475:12;5498:1122;5499:1115;5500:1150;5501:872
382.3449,1788885694.3683,6,569.93,4296.52,4866.46,1249.8,6219.1,57034.4,0.0,13949.947,628.119,306.640,5475:12;5498:1130;5499:1122;5500:1163;5501:869
382.4520,1788885694.4754,6,569.94,4418.22,4988.16,1346.5,6302.3,56951.2,0.0,13975.796,628.375,306.640,5475:12;5498:1198;5499:1141;5500:1172;5501:894
382.5616,1788885694.5850,6,569.96,4420.09,4990.05,1015.7,6258.8,56994.7,0.0,13982.095,628.658,306.640,5475:12;5498:1148;5499:1165;5500:1189;5501:906
382.6678,1788885694.6912,6,569.96,4453.96,5023.93,1278.5,6290.5,56962.9,0.0,14006.466,628.867,306.640,5475:12;5498:1153;5499:1175;5500:1200;5501:914
382.7749,1788885694.7983,6,569.96,4511.19,5081.15,966.5,6316.1,56937.4,0.0,14013.900,629.178,306.640,5475:12;5498:1169;5499:1191;5500:1209;5501:931
382.8794,1788885694.9028,6,569.96,4552.76,5122.72,1186.0,6366.1,56887.4,0.0,14032.669,629.347,306.640,5475:12;5498:1180;5499:1201;5500:1219;5501:940
382.9855,1788885695.0088,6,569.97,4586.78,5156.75,910.4,6373.4,56880.1,0.0,14046.012,629.673,306.640,5475:12;5498:1190;5499:1203;5500:1229;5501:953
383.0923,1788885695.1157,6,569.97,4619.04,5189.01,1291.4,6386.1,56867.4,0.0,14064.272,629.913,306.640,5475:12;5498:1198;5499:1214;5500:1231;5501:964
383.1979,1788885695.2213,6,569.98,4802.21,5372.19,1131.6,6456.7,56796.8,0.0,14078.282,630.178,306.640,5475:12;5498:1208;5499:1287;5500:1316;5501:978
383.3053,1788885695.3286,6,570.03,4978.97,5549.00,1415.0,6728.2,56525.2,0.0,14089.708,630.313,306.640,5475:12;5498:1274;5499:1259;5500:1446;5501:988
383.4196,1788885695.4430,6,570.13,5205.37,5775.50,1391.7,6897.0,56356.5,0.0,14093.099,630.508,306.640,5475:12;5498:1363;5499:1302;5500:1484;5501:1044
383.5301,1788885695.5534,6,570.18,5467.71,6037.90,1529.3,7203.8,56049.7,0.0,14101.069,630.586,306.640,5475:12;5498:1410;5499:1488;5500:1439;5501:1118
383.6364,1788885695.6598,6,570.35,5488.74,6059.09,1456.6,7458.8,55794.7,0.0,14103.077,630.673,306.640,5475:12;5498:1579;5499:1282;5500:1528;5501:1087
383.7467,1788885695.7701,6,570.54,5468.36,6038.89,1407.6,7388.7,55864.8,0.0,14105.247,630.772,306.640,5475:12;5498:1297;5499:1336;5500:1664;5501:1159
383.8520,1788885695.8754,6,570.83,5876.00,6446.83,1361.3,7828.1,55425.4,0.0,14105.603,630.864,306.640,5475:12;5498:1605;5499:1438;5500:1724;5501:1098
383.9605,1788885695.9839,6,571.05,6739.52,7310.57,1400.1,8378.9,54874.6,0.0,14105.944,630.963,306.640,5475:12;5498:1960;5499:1778;5500:1765;5501:1225
384.0702,1788885696.0936,6,571.30,6914.14,7485.44,1430.1,9027.1,54226.4,0.0,14106.690,631.064,306.640,5475:12;5498:2192;5499:1841;5500:1836;5501:1033
384.1870,1788885696.2104,6,571.46,7415.21,7986.68,1472.3,9531.4,53722.0,0.0,14107.085,631.124,306.640,5475:12;5498:2219;5499:2142;5500:1892;5501:1150
384.2967,1788885696.3201,6,571.59,7501.55,8073.14,1379.6,9882.1,53371.3,0.0,14107.471,631.220,306.640,5475:12;5498:2307;5499:1921;5500:2057;5501:1204
384.4069,1788885696.4303,6,571.83,7721.39,8293.22,1408.8,10107.8,53145.7,0.0,14107.828,631.284,306.640,5475:12;5498:2210;5499:1820;5500:2333;5501:1347
384.5171,1788885696.5404,6,572.09,8125.30,8697.39,1407.6,10445.6,52807.8,0.0,14108.232,631.337,306.640,5475:12;5498:2346;5499:1858;5500:2472;5501:1437
384.6331,1788885696.6564,6,572.36,7672.09,8244.45,1420.1,10197.1,53056.3,0.0,14108.330,631.373,306.640,5475:12;5498:2023;5499:1796;5500:2408;5501:1433
384.7402,1788885696.7636,6,572.93,7790.82,8363.76,1318.0,10286.2,52967.2,0.0,14108.519,631.405,306.640,5475:12;5498:1957;5499:1806;5500:2509;5501:1507
384.8501,1788885696.8734,6,573.45,8106.47,8679.92,1248.7,10483.3,52770.1,0.0,14109.019,631.443,306.640,5475:12;5498:2126;5499:1851;5500:2682;5501:1435
384.9594,1788885696.9828,6,573.66,8020.11,8593.77,1276.1,10494.3,52759.1,0.0,14109.543,631.481,306.640,5475:12;5498:2146;5499:1841;5500:2600;5501:1420
385.0666,1788885697.0899,6,573.83,7815.18,8389.01,1367.8,10376.1,52877.4,0.0,14114.133,631.627,306.640,5475:12;5498:2062;5499:1866;5500:2584;5501:1292
385.1740,1788885697.1974,6,574.35,7661.81,8236.16,1178.5,10274.9,52978.6,0.0,14122.136,631.759,306.640,5475:12;5498:2220;5499:1871;5500:2412;5501:1146
385.2803,1788885697.3037,6,574.93,7928.30,8503.22,1043.7,10403.5,52850.0,0.0,14124.501,631.920,306.640,5475:12;5498:2361;5499:1871;5500:2529;5501:1155
385.3855,1788885697.4089,6,575.32,8124.45,8699.77,1246.9,10528.6,52724.9,0.0,14137.178,632.066,306.640,5475:12;5498:2387;5499:1889;5500:2677;5501:1159
385.4905,1788885697.5139,6,575.75,8044.38,8620.12,695.1,10535.8,52717.7,0.0,14138.066,632.247,306.640,5475:12;5498:2308;5499:1902;5500:2642;5501:1179
385.5956,1788885697.6190,6,575.82,8037.52,8613.34,943.7,10572.2,52681.2,0.0,14152.829,632.416,306.640,5475:12;5498:2313;5499:1926;5500:2602;5501:1184
385.7017,1788885697.7251,6,575.82,8083.87,8659.70,652.9,10577.0,52676.5,0.0,14159.114,632.692,306.640,5475:12;5498:2330;5499:1922;5500:2625;5501:1194
385.8072,1788885697.8306,6,575.82,8115.35,8691.18,1204.5,10603.5,52650.0,0.0,14172.824,632.957,306.640,5475:12;5498:2331;5499:1934;5500:2634;5501:1205
385.9119,1788885697.9353,6,575.86,8169.67,8745.54,882.5,10627.0,52626.4,0.0,14189.440,633.261,306.640,5475:12;5498:2349;5499:1943;5500:2657;5501:1209
386.0186,1788885698.0420,6,575.91,8211.71,8787.62,1121.6,10678.7,52574.8,0.0,14192.328,633.448,306.640,5475:12;5498:2350;5499:1983;5500:2667;5501:1200
386.1235,1788885698.1469,6,576.00,8333.71,8909.70,850.4,10709.7,52543.8,0.0,14203.846,633.721,306.640,5475:12;5498:2364;5499:2053;5500:2680;5501:1223
386.2283,1788885698.2517,6,576.09,8401.01,8977.10,1133.2,10735.8,52517.7,0.0,14225.560,633.988,306.640,5475:12;5498:2374;5499:2096;5500:2691;5501:1228
386.3323,1788885698.3557,6,576.17,8506.46,9082.63,1187.7,10767.9,52485.6,0.0,14248.878,634.262,306.640,5475:12;5498:2373;5499:2162;5500:2708;5501:1251
386.4386,1788885698.4620,6,576.36,8545.69,9122.05,842.2,10831.3,52422.2,0.0,14257.743,634.554,306.640,5475:12;5498:2383;5499:2176;5500:2717;5501:1257
386.5429,1788885698.5663,6,576.43,8586.91,9163.34,1180.0,10853.7,52399.8,0.0,14285.369,634.787,306.640,5475:12;5498:2391;5499:2174;5500:2737;5501:1274
386.6490,1788885698.6723,6,576.48,8623.64,9200.12,719.7,10875.4,52378.1,0.0,14298.623,635.090,306.640,5475:12;5498:2400;5499:2183;5500:2741;5501:1286
